date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2024-03-22,0.0,13200.0,24228.297018646957,24228.297018646957,0.0,0.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,11028.297018646957,0.8354770468671937
2024-03-25,100.0,13300.0,24080.718905260776,23980.718905260776,0.0,100.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,10780.718905260776,0.8105803688165997
2024-03-26,0.0,13300.0,23856.341523349234,23756.341523349234,0.0,100.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,10556.341523349234,0.7937098889736266
2024-03-27,0.0,13300.0,24065.241688388684,23965.241688388684,0.0,100.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,10765.241688388684,0.809416668299901
2024-03-28,0.0,13300.0,23914.368256861108,23814.368256861108,0.0,100.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,10614.368256861108,0.7980728012677525
2024-04-01,100.0,13400.0,24161.373138862335,23961.373138862335,0.0,200.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,10761.373138862335,0.8030875476762936
2024-04-02,0.0,13400.0,23519.202973788644,23319.202973788644,0.0,200.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,10119.202973788644,0.7551644010290033
2024-04-03,0.0,13400.0,23673.943445459223,23473.943445459223,0.0,200.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,10273.943445459223,0.7667121974223301
2024-04-04,0.0,13400.0,22567.556393523853,22367.556393523853,0.0,200.0,0.0,0.0,0,0,791.3515778657872,0.0,0.0,9167.556393523853,0.6841459995167055
2024-04-05,0.0,13400.0,23356.626962423732,23356.626962423732,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,798.1829068597883,200.0,1500.0,9956.626962423732,0.7430318628674427
2024-04-08,100.0,13500.0,23472.234741280256,23372.234741280256,0.0,100.0,0.0,0.0,0,0,798.1829068597883,0.0,0.0,9972.234741280256,0.7386840549096486
2024-04-09,0.0,13500.0,23714.152268730144,23614.152268730144,0.0,100.0,0.0,0.0,0,0,798.1829068597883,0.0,0.0,10214.152268730144,0.7566038717577884
2024-04-10,0.0,13500.0,23093.753716075054,22993.753716075054,0.0,100.0,0.0,0.0,0,0,798.1829068597883,0.0,0.0,9593.753716075054,0.710648423412967
2024-04-11,0.0,13500.0,24174.57565534515,24074.57565534515,0.0,100.0,0.0,0.0,0,0,798.1829068597883,0.0,0.0,10674.57565534515,0.7907093078033445
2024-04-12,0.0,13500.0,23011.815921904483,22911.815921904483,0.0,100.0,0.0,0.0,0,0,798.1829068597883,0.0,0.0,9511.815921904483,0.7045789571781098
2024-04-15,100.0,13600.0,21960.660550168144,21960.660550168144,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,805.5152242651959,200.0,700.0,8360.660550168144,0.6147544522182459
2024-04-16,0.0,13600.0,21964.59833916921,21964.59833916921,0.0,0.0,0.0,0.0,0,0,805.5152242651959,0.0,0.0,8364.59833916921,0.6150439955271477
2024-04-17,0.0,13600.0,21149.49137993185,21149.49137993185,0.0,0.0,0.0,0.0,0,0,805.5152242651959,0.0,0.0,7549.491379931849,0.5551096602891066
2024-04-18,0.0,13600.0,20771.47131782117,20771.47131782117,0.0,0.0,0.0,0.0,0,0,805.5152242651959,0.0,0.0,7171.471317821171,0.5273140674868508
2024-04-19,0.0,13600.0,19483.83582404915,19483.83582404915,0.0,0.0,0.0,0.0,0,0,805.5152242651959,0.0,0.0,5883.835824049151,0.4326349870624375
2024-04-22,100.0,13700.0,20150.815174003492,20150.815174003492,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,809.5305755328231,100.0,0.0,6450.815174003492,0.47086242146010887
2024-04-23,0.0,13700.0,21049.13520536105,21049.13520536105,0.0,0.0,0.0,0.0,0,0,809.5305755328231,0.0,0.0,7349.13520536105,0.5364332266686898
2024-04-24,0.0,13700.0,21254.91786283855,21254.91786283855,0.0,0.0,0.0,0.0,0,0,809.5305755328231,0.0,0.0,7554.917862838549,0.551453858601354
2024-04-25,0.0,13700.0,20914.586075203715,20914.586075203715,0.0,0.0,0.0,0.0,0,0,809.5305755328231,0.0,0.0,7214.586075203715,0.5266121222776434
2024-04-26,0.0,13700.0,21876.220165341416,21876.220165341416,0.0,0.0,0.0,0.0,0,0,809.5305755328231,0.0,0.0,8176.220165341416,0.5968043916307603
2024-04-29,100.0,13800.0,22237.405133344222,22137.405133344222,0.0,100.0,0.0,0.0,0,0,809.5305755328231,0.0,0.0,8437.405133344222,0.6114061690829147
2024-04-30,0.0,13800.0,20971.05447517473,20871.05447517473,0.0,100.0,0.0,0.0,0,0,809.5305755328231,0.0,0.0,7171.054475174729,0.51964162863585
2024-05-01,0.0,13800.0,20519.866547419744,20519.866547419744,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,813.4930109895876,100.0,200.0,6719.866547419744,0.4869468512623003
2024-05-02,0.0,13800.0,21279.417670502204,21279.417670502204,0.0,0.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,7479.417670502204,0.541986787717551
2024-05-03,0.0,13800.0,22547.994642299996,22547.994642299996,0.0,0.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,8747.994642299996,0.6339126552391302
2024-05-06,100.0,13900.0,23387.661821947106,23287.661821947106,0.0,100.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,9487.661821947106,0.6825655987012306
2024-05-07,0.0,13900.0,23387.661821947106,23287.661821947106,0.0,100.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,9487.661821947106,0.6825655987012306
2024-05-08,0.0,13900.0,23343.917146389344,23243.917146389344,0.0,100.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,9443.917146389344,0.6794184997402405
2024-05-09,0.0,13900.0,23471.17438437557,23371.17438437557,0.0,100.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,9571.174384375568,0.6885736967176668
2024-05-10,0.0,13900.0,23630.242828628783,23530.242828628783,0.0,100.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,9730.242828628783,0.7000174696855239
2024-05-13,100.0,14000.0,23885.336035809716,23685.336035809716,0.0,200.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,9885.336035809716,0.7060954311292654
2024-05-14,0.0,14000.0,24326.75027038574,24126.75027038574,0.0,200.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,10326.750270385739,0.7376250193132671
2024-05-15,0.0,14000.0,25440.234035002602,25240.234035002602,0.0,200.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11440.234035002602,0.8171595739287573
2024-05-16,0.0,14000.0,25285.140827821673,25085.140827821673,0.0,200.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11285.140827821673,0.8060814877015481
2024-05-17,0.0,14000.0,25229.462682973135,25029.462682973135,0.0,200.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11229.462682973135,0.8021044773552239
2024-05-20,100.0,14100.0,25846.43590260348,25546.43590260348,0.0,300.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11746.43590260348,0.8330805604683319
2024-05-21,0.0,14100.0,25977.668377661994,25677.668377661994,0.0,300.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11877.668377661994,0.8423878282029783
2024-05-22,0.0,14100.0,25961.7627745285,25661.7627745285,0.0,300.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11861.762774528499,0.841259771243156
2024-05-23,0.0,14100.0,25580.000370258516,25280.000370258516,0.0,300.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11480.000370258516,0.8141844234225898
2024-05-24,0.0,14100.0,26287.857895253415,25987.857895253415,0.0,300.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,12187.857895253415,0.8643870847697458
2024-05-28,100.0,14200.0,26670.20678880579,26270.20678880579,0.0,400.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,12470.20678880579,0.8781835766764641
2024-05-29,0.0,14200.0,26121.409949990193,25721.409949990193,0.0,400.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11921.409949990193,0.8395359119711404
2024-05-30,0.0,14200.0,25294.25652245712,24894.25652245712,0.0,400.0,0.0,0.0,0,0,813.4930109895876,0.0,0.0,11094.256522457119,0.7812856705955717
2024-05-31,0.0,14200.0,25266.219101597657,25266.219101597657,0.0,0.0,0.1999000499750125,399.800099950025,1,0,826.5722801469493,400.0,5700.0,11066.219101597657,0.7793112043378632
2024-06-03,100.0,14300.0,25612.700304391645,25512.700304391645,0.0,100.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,11312.700304391645,0.7910979233840311
2024-06-04,0.0,14300.0,25802.6097505776,25702.6097505776,0.0,100.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,11502.609750577602,0.8043783042361959
2024-06-05,0.0,14300.0,27354.223749726738,27254.223749726738,0.0,100.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,13054.223749726738,0.9128827797011705
2024-06-06,0.0,14300.0,27321.90108568031,27221.90108568031,0.0,100.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,13021.90108568031,0.9106224535440777
2024-06-07,0.0,14300.0,27220.88448358731,27120.88448358731,0.0,100.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,12920.88448358731,0.903558355495616
2024-06-10,100.0,14400.0,27607.768228158577,27407.768228158577,0.0,200.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,13207.768228158577,0.9172061269554567
2024-06-11,0.0,14400.0,28173.46056925478,27973.46056925478,0.0,200.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,13773.460569254781,0.9564903173093598
2024-06-12,0.0,14400.0,29276.561737985438,29076.561737985438,0.0,200.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,14876.561737985438,1.0330945651378776
2024-06-13,0.0,14400.0,29741.234323865625,29541.234323865625,0.0,200.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,15341.234323865625,1.0653634947128907
2024-06-14,0.0,14400.0,30169.538788868682,29969.538788868682,0.0,200.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,15769.538788868682,1.095106860338103
2024-06-17,100.0,14500.0,31356.48335526065,31056.48335526065,0.0,300.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,16856.48335526065,1.1625160934662517
2024-06-18,0.0,14500.0,31372.64626384537,31072.64626384537,0.0,300.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,16872.64626384537,1.163630776816922
2024-06-20,0.0,14500.0,30641.279380071242,30341.279380071242,0.0,300.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,16141.279380071242,1.1131916813842235
2024-06-21,0.0,14500.0,30362.480242915357,30062.480242915357,0.0,300.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,15862.480242915357,1.0939641546838177
2024-06-24,100.0,14600.0,29444.229614569962,29044.229614569962,0.0,400.0,0.0,0.0,0,0,826.5722801469493,0.0,0.0,14844.229614569962,1.0167280557924632
2024-06-25,0.0,14600.0,30413.791617111212,30413.791617111212,0.0,0.0,0.1999000499750125,399.800099950025,1,0,837.5826011177445,400.0,4600.0,15813.791617111212,1.0831364121309048
2024-06-26,0.0,14600.0,30604.093206018733,30604.093206018733,0.0,0.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,16004.093206018733,1.0961707675355297
2024-06-27,0.0,14600.0,30826.036108474796,30826.036108474796,0.0,0.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,16226.036108474796,1.111372336196904
2024-06-28,0.0,14600.0,30341.041837429628,30341.041837429628,0.0,0.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,15741.041837429628,1.0781535505088786
2024-07-01,100.0,14700.0,30938.3628970914,30838.3628970914,0.0,100.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,16238.3628970914,1.104650537217102
2024-07-02,0.0,14700.0,31883.701057072583,31783.701057072583,0.0,100.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,17183.701057072583,1.168959255583169
2024-07-03,0.0,14700.0,32664.630913514047,32564.630913514047,0.0,100.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,17964.630913514047,1.2220837356132006
2024-07-05,0.0,14700.0,33651.06156400798,33551.06156400798,0.0,100.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,18951.061564007978,1.2891878614971413
2024-07-08,100.0,14800.0,33973.00446646404,33773.00446646404,0.0,200.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,19173.004466464037,1.2954732747610835
2024-07-09,0.0,14800.0,34046.99075915616,33846.99075915616,0.0,200.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,19246.990759156157,1.3004723485916323
2024-07-10,0.0,14800.0,35107.40450721815,34907.40450721815,0.0,200.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,20307.404507218147,1.3721219261633884
2024-07-11,0.0,14800.0,32813.94765335266,32613.947653352658,0.0,200.0,0.0,0.0,0,0,837.5826011177445,0.0,0.0,18013.94765335266,1.2171586252265312
2024-07-12,0.0,14800.0,33344.05297979664,33344.05297979664,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,842.6342554525575,200.0,1500.0,18544.052979796637,1.252976552688962
2024-07-15,100.0,14900.0,33692.1463830572,33592.1463830572,0.0,100.0,0.0,0.0,0,0,842.6342554525575,0.0,0.0,18792.146383057203,1.2612178780575305
2024-07-16,0.0,14900.0,33716.96150929353,33616.96150929353,0.0,100.0,0.0,0.0,0,0,842.6342554525575,0.0,0.0,18816.961509293527,1.2628833227713776
2024-07-17,0.0,14900.0,30760.4867266195,30660.4867266195,0.0,100.0,0.0,0.0,0,0,842.6342554525575,0.0,0.0,15860.4867266195,1.0644621964174161
2024-07-18,0.0,14900.0,30301.462991256572,30301.462991256572,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,845.4229010075625,100.0,300.0,15401.462991256572,1.0336552343125216
2024-07-19,0.0,14900.0,29480.037556551488,29480.037556551488,0.0,0.0,0.0,0.0,0,0,845.4229010075625,0.0,0.0,14580.037556551488,0.9785260105068113
2024-07-22,100.0,15000.0,30866.109538431654,30766.109538431654,0.0,100.0,0.0,0.0,0,0,845.4229010075625,0.0,0.0,15866.109538431654,1.0577406358954435
2024-07-23,0.0,15000.0,30534.221451186902,30434.221451186902,0.0,100.0,0.0,0.0,0,0,845.4229010075625,0.0,0.0,15534.221451186902,1.0356147634124602
2024-07-24,0.0,15000.0,27252.66065400511,27152.66065400511,0.0,100.0,0.0,0.0,0,0,845.4229010075625,0.0,0.0,12252.66065400511,0.8168440436003407
2024-07-25,0.0,15000.0,26348.21806002499,26348.21806002499,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,848.6421625591407,100.0,300.0,11348.218060024989,0.7565478706683326
2024-07-26,0.0,15000.0,27101.976199056884,27101.976199056884,0.0,0.0,0.0,0.0,0,0,848.6421625591407,0.0,0.0,12101.976199056884,0.806798413270459
2024-07-29,100.0,15100.0,27360.227386013135,27260.227386013135,0.0,100.0,0.0,0.0,0,0,848.6421625591407,0.0,0.0,12260.227386013135,0.8119355884776911
2024-07-30,0.0,15100.0,26248.32693541647,26148.32693541647,0.0,100.0,0.0,0.0,0,0,848.6421625591407,0.0,0.0,11148.32693541647,0.7382997970474483
2024-07-31,0.0,15100.0,28534.53857740395,28534.53857740395,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,851.6252127691649,100.0,200.0,13434.53857740395,0.8897045415499304
2024-08-01,0.0,15100.0,26478.444424814566,26478.444424814566,0.0,0.0,0.0,0.0,0,0,851.6252127691649,0.0,0.0,11378.444424814566,0.7535393658817594
2024-08-02,0.0,15100.0,24547.72705687942,24547.72705687942,0.0,0.0,0.0,0.0,0,0,851.6252127691649,0.0,0.0,9447.72705687942,0.6256772885350609
2024-08-05,100.0,15200.0,22508.000571969627,22508.000571969627,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,855.4238458148108,100.0,0.0,7308.000571969627,0.4807895113137913
2024-08-06,0.0,15200.0,23070.49174255651,23070.49174255651,0.0,0.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,7870.491742556511,0.5177955093787178
2024-08-07,0.0,15200.0,22327.50249879047,22327.50249879047,0.0,0.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,7127.502498790469,0.46891463807832034
2024-08-08,0.0,15200.0,24371.775703564257,24371.775703564257,0.0,0.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,9171.775703564257,0.6034062962871222
2024-08-09,0.0,15200.0,24703.390150140338,24703.390150140338,0.0,0.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,9503.390150140338,0.6252230361934433
2024-08-12,100.0,15300.0,24971.30049487547,24871.30049487547,0.0,100.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,9671.300494875471,0.6321111434559131
2024-08-13,0.0,15300.0,26780.505417067787,26680.505417067787,0.0,100.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,11480.505417067787,0.7503598311809011
2024-08-14,0.0,15300.0,26826.677825005245,26726.677825005245,0.0,100.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,11526.677825005245,0.7533776356212578
2024-08-15,0.0,15300.0,28837.371245060112,28737.371245060112,0.0,100.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,13537.371245060112,0.8847955062130792
2024-08-16,0.0,15300.0,28912.930247554323,28812.930247554323,0.0,100.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,13612.930247554323,0.8897340031081257
2024-08-19,100.0,15400.0,30129.51968203774,29929.51968203774,0.0,200.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,14729.519682037739,0.9564623170154376
2024-08-20,0.0,15400.0,29944.820260738892,29744.820260738892,0.0,200.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,14544.820260738892,0.944468848099928
2024-08-21,0.0,15400.0,30351.990446626172,30151.990446626172,0.0,200.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,14951.990446626172,0.9709084705601411
2024-08-22,0.0,15400.0,28903.786565566683,28703.786565566683,0.0,200.0,0.0,0.0,0,0,855.4238458148108,0.0,0.0,13503.786565566683,0.8768692575043301
2024-08-23,0.0,15400.0,29806.19166576102,29806.19166576102,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,861.1996204963323,200.0,1500.0,14406.19166576102,0.9354669912831831
2024-08-26,100.0,15500.0,29031.404392560933,28931.404392560933,0.0,100.0,0.0,0.0,0,0,861.1996204963323,0.0,0.0,13531.404392560933,0.8729938317781247
2024-08-27,0.0,15500.0,29276.517631410006,29176.517631410006,0.0,100.0,0.0,0.0,0,0,861.1996204963323,0.0,0.0,13776.517631410006,0.8888075891232262
2024-08-28,0.0,15500.0,28287.6282417431,28187.6282417431,0.0,100.0,0.0,0.0,0,0,861.1996204963323,0.0,0.0,12787.6282417431,0.8250082736608452
2024-08-29,0.0,15500.0,28139.6647088646,28139.6647088646,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,864.2694421602929,100.0,300.0,12639.664708864599,0.815462239281587
2024-08-30,0.0,15500.0,29098.150413264786,29098.150413264786,0.0,0.0,0.0,0.0,0,0,864.2694421602929,0.0,0.0,13598.150413264786,0.8773000266622443
2024-09-03,100.0,15600.0,26543.2246987844,26443.2246987844,0.0,100.0,0.0,0.0,0,0,864.2694421602929,0.0,0.0,10943.224698784401,0.7014887627425898
2024-09-04,0.0,15600.0,26318.39688400596,26318.39688400596,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,867.5642121672411,100.0,100.0,10718.39688400596,0.6870767233337154
2024-09-05,0.0,15600.0,26403.543566938388,26403.543566938388,0.0,0.0,0.0,0.0,0,0,867.5642121672411,0.0,0.0,10803.543566938388,0.692534844034512
2024-09-06,0.0,15600.0,24262.141557529863,24262.141557529863,0.0,0.0,0.0,0.0,0,0,867.5642121672411,0.0,0.0,8662.141557529863,0.5552654844570425
2024-09-09,100.0,15700.0,25264.62888127853,25264.62888127853,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,871.0100365777006,100.0,0.0,9564.628881278531,0.6092120306546835
2024-09-10,0.0,15700.0,25944.22331153977,25944.22331153977,0.0,0.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,10244.223311539768,0.6524983000980744
2024-09-11,0.0,15700.0,27598.324679430643,27598.324679430643,0.0,0.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,11898.324679430643,0.7578550751229709
2024-09-12,0.0,15700.0,28414.692246386538,28414.692246386538,0.0,0.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,12714.692246386538,0.8098530093239833
2024-09-13,0.0,15700.0,28786.54545776499,28786.54545776499,0.0,0.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,13086.54545776499,0.8335379272461777
2024-09-16,100.0,15800.0,28501.870180151363,28401.870180151363,0.0,100.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,12701.870180151363,0.8039158341867951
2024-09-17,0.0,15800.0,28518.965160918393,28418.965160918393,0.0,100.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,12718.965160918393,0.804997794994835
2024-09-18,0.0,15800.0,28147.118594819152,28047.118594819152,0.0,100.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,12347.118594819152,0.7814632022037438
2024-09-19,0.0,15800.0,30267.102213586353,30167.102213586353,0.0,100.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,14467.102213586353,0.9156393806067312
2024-09-20,0.0,15800.0,30074.761252139935,29974.761252139935,0.0,100.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,14274.761252139935,0.9034659020341731
2024-09-23,100.0,15900.0,30397.019260588557,30197.019260588557,0.0,200.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,14497.019260588557,0.9117622176470791
2024-09-24,0.0,15900.0,30824.44029671877,30624.44029671877,0.0,200.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,14924.44029671877,0.9386440438187906
2024-09-25,0.0,15900.0,30931.638618290526,30731.638618290526,0.0,200.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,15031.638618290526,0.9453860766220457
2024-09-26,0.0,15900.0,31583.404280541217,31383.404280541217,0.0,200.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,15683.404280541217,0.9863776277069948
2024-09-27,0.0,15900.0,31043.126467592163,30843.126467592163,0.0,200.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,15143.126467592163,0.9523978910435322
2024-09-30,100.0,16000.0,31383.25363183575,31083.25363183575,0.0,300.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,15383.253631835749,0.9614533519897343
2024-10-01,0.0,16000.0,30066.85040150512,29766.85040150512,0.0,300.0,0.0,0.0,0,0,871.0100365777006,0.0,0.0,14066.850401505118,0.8791781500940699
2024-10-02,0.0,16000.0,30178.191648408876,30178.191648408876,0.0,0.0,0.14992503748125938,299.85007496251876,1,0,879.7512320727357,300.0,2700.0,14178.191648408876,0.8861369780255548
2024-10-03,0.0,16000.0,30108.893922002513,30108.893922002513,0.0,0.0,0.0,0.0,0,0,879.7512320727357,0.0,0.0,14108.893922002513,0.8818058701251571
2024-10-04,0.0,16000.0,31169.985782985506,31169.985782985506,0.0,0.0,0.0,0.0,0,0,879.7512320727357,0.0,0.0,15169.985782985506,0.9481241114365941
2024-10-07,100.0,16100.0,30243.537751228767,30143.537751228767,0.0,100.0,0.0,0.0,0,0,879.7512320727357,0.0,0.0,14143.537751228767,0.8784806056663831
2024-10-08,0.0,16100.0,31551.449221788276,31551.449221788276,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,882.5470020638019,100.0,100.0,15451.449221788276,0.9597173429682159
2024-10-09,0.0,16100.0,32311.77337548277,32311.77337548277,0.0,0.0,0.0,0.0,0,0,882.5470020638019,0.0,0.0,16211.773375482771,1.0069424456821596
2024-10-10,0.0,16100.0,32198.80544696161,32198.80544696161,0.0,0.0,0.0,0.0,0,0,882.5470020638019,0.0,0.0,16098.80544696161,0.9999258041591063
2024-10-11,0.0,16100.0,32281.36242932477,32281.36242932477,0.0,0.0,0.0,0.0,0,0,882.5470020638019,0.0,0.0,16181.36242932477,1.0050535670388057
2024-10-14,100.0,16200.0,33206.85482001476,33106.85482001476,0.0,100.0,0.0,0.0,0,0,882.5470020638019,0.0,0.0,17006.854820014763,1.049805853087331
2024-10-15,0.0,16200.0,31886.057568291795,31786.057568291795,0.0,100.0,0.0,0.0,0,0,882.5470020638019,0.0,0.0,15686.057568291795,0.9682751585365306
2024-10-16,0.0,16200.0,31868.63568115982,31868.63568115982,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,885.3236543894163,100.0,200.0,15668.63568115982,0.9671997334049272
2024-10-17,0.0,16200.0,31964.51557369261,31964.51557369261,0.0,0.0,0.0,0.0,0,0,885.3236543894163,0.0,0.0,15764.51557369261,0.9731182452896673
2024-10-18,0.0,16200.0,32531.105285934544,32531.105285934544,0.0,0.0,0.0,0.0,0,0,885.3236543894163,0.0,0.0,16331.105285934544,1.0080929188848484
2024-10-21,100.0,16300.0,32809.80190001326,32709.801900013266,0.0,100.0,0.0,0.0,0,0,885.3236543894163,0.0,0.0,16509.801900013263,1.0128712822094026
2024-10-22,0.0,16300.0,32905.68516978778,32805.68516978778,0.0,100.0,0.0,0.0,0,0,885.3236543894163,0.0,0.0,16605.68516978778,1.0187536913980233
2024-10-23,0.0,16300.0,31388.962534480692,31288.962534480692,0.0,100.0,0.0,0.0,0,0,885.3236543894163,0.0,0.0,15088.962534480692,0.9257032229742755
2024-10-24,0.0,16300.0,32134.202263030573,32134.202263030573,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,888.0859514682027,100.0,300.0,15834.202263030573,0.971423451719667
2024-10-25,0.0,16300.0,32676.328217840703,32676.328217840703,0.0,0.0,0.0,0.0,0,0,888.0859514682027,0.0,0.0,16376.328217840703,1.0046827127509634
2024-10-28,100.0,16400.0,32806.930026005735,32706.93002600573,0.0,100.0,0.0,0.0,0,0,888.0859514682027,0.0,0.0,16406.930026005735,1.0004225625613252
2024-10-29,0.0,16400.0,33711.93454605316,33611.93454605316,0.0,100.0,0.0,0.0,0,0,888.0859514682027,0.0,0.0,17311.934546053162,1.0556057650032415
2024-10-30,0.0,16400.0,32964.32624070151,32864.32624070151,0.0,100.0,0.0,0.0,0,0,888.0859514682027,0.0,0.0,16564.326240701514,1.010019892725702
2024-10-31,0.0,16400.0,30463.535501051567,30363.535501051567,0.0,100.0,0.0,0.0,0,0,888.0859514682027,0.0,0.0,14063.535501051567,0.8575326525031444
2024-11-01,0.0,16400.0,31110.544549165763,31110.544549165763,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,890.9483349343143,100.0,400.0,14710.544549165763,0.8969844237296197
2024-11-04,100.0,16500.0,30921.060431932372,30821.060431932372,0.0,100.0,0.0,0.0,0,0,890.9483349343143,0.0,0.0,14421.060431932372,0.8740036625413559
2024-11-05,0.0,16500.0,32092.149862811264,31992.149862811264,0.0,100.0,0.0,0.0,0,0,890.9483349343143,0.0,0.0,15592.149862811264,0.9449787795643191
2024-11-06,0.0,16500.0,34688.714485727665,34588.714485727665,0.0,100.0,0.0,0.0,0,0,890.9483349343143,0.0,0.0,18188.714485727665,1.1023463324683433
2024-11-07,0.0,16500.0,36307.18815244924,36207.18815244924,0.0,100.0,0.0,0.0,0,0,890.9483349343143,0.0,0.0,19807.188152449242,1.2004356456029843
2024-11-08,0.0,16500.0,36394.90515370168,36294.90515370168,0.0,100.0,0.0,0.0,0,0,890.9483349343143,0.0,0.0,19894.90515370168,1.2057518274970713
