date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2021-11-18,0.0,1000.0,1070.6902942274476,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,70.69029422744757,0.07069029422744756
2021-11-19,0.0,1000.0,1076.6600252227418,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,76.66002522274175,0.07666002522274175
2021-11-22,100.0,1100.0,1164.1107245076225,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,64.11072450762254,0.058282476825111396
2021-11-23,0.0,1100.0,1158.8049154106563,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,58.80491541065635,0.05345901400968759
2021-11-24,0.0,1100.0,1162.5368387473611,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,62.53683874736112,0.05685167158851011
2021-11-26,0.0,1100.0,1140.4963942065565,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,40.49639420655649,0.036814903824142264
2021-11-29,100.0,1200.0,1265.1980094739902,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,65.19800947399017,0.05433167456165847
2021-11-30,0.0,1200.0,1246.616808947917,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,46.61680894791698,0.038847340789930816
2021-12-01,0.0,1200.0,1225.4082953331554,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,25.408295333155365,0.02117357944429614
2021-12-02,0.0,1200.0,1234.2399808383645,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,34.239980838364545,0.028533317365303786
2021-12-03,0.0,1200.0,1212.7781220165948,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12.778122016594807,0.010648435013829005
2021-12-06,100.0,1300.0,1322.4462424467024,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,22.4462424467024,0.01726634034361723
2021-12-07,0.0,1300.0,1362.2701187852865,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,62.27011878528651,0.047900091373297315
2021-12-08,0.0,1300.0,1368.3653378733484,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,68.36533787334838,0.05258872144103722
2021-12-09,0.0,1300.0,1348.2307541039522,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,48.23075410395222,0.037100580079963245
2021-12-10,0.0,1300.0,1362.8866427368787,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,62.886642736878684,0.04837434056682976
2021-12-13,100.0,1400.0,1443.1470524804138,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,43.14705248041378,0.030819323200295554
2021-12-14,0.0,1400.0,1428.2103315048528,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,28.210331504852775,0.020150236789180553
2021-12-15,0.0,1400.0,1460.7697784665738,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,60.769778466573825,0.043406984618981306
2021-12-16,0.0,1400.0,1423.206386103487,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,23.20638610348692,0.01657599007391923
2021-12-17,0.0,1400.0,1416.1058013308136,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,16.10580133081362,0.011504143807724014
2021-12-20,100.0,1500.0,1502.3192155710021,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,2.3192155710021325,0.0015461437140014216
2021-12-21,0.0,1500.0,1535.9413339894788,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,35.941333989478835,0.023960889326319224
2021-12-22,0.0,1500.0,1554.6471253753768,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,54.647125375376845,0.0364314169169179
2021-12-23,0.0,1500.0,1566.367848247476,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,66.3678482474761,0.04424523216498407
2021-12-27,100.0,1600.0,1692.205696146314,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,92.20569614631404,0.057628560091446276
2021-12-28,0.0,1600.0,1684.3628451053953,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,84.36284510539531,0.05272677819087207
2021-12-29,0.0,1600.0,1684.111021302471,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,84.11102130247104,0.0525693883140444
2021-12-30,0.0,1600.0,1679.0779660479952,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,79.07796604799523,0.04942372877999702
2021-12-31,0.0,1600.0,1668.5934648946866,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,68.59346489468658,0.04287091555917911
2022-01-03,100.0,1700.0,1784.6062698214917,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,84.60626982149165,0.049768394012642145
2022-01-04,0.0,1700.0,1761.458672745394,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,61.4586727453941,0.03615216043846711
2022-01-05,0.0,1700.0,1707.3452184792563,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.345218479256346,0.0043207167525037326
2022-01-06,0.0,1700.0,1706.145475488601,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.1454754886010505,0.0036149855815300297
2022-01-07,0.0,1700.0,1687.6629106662476,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-12.337089333752374,-0.007257111372795514
2022-01-10,100.0,1800.0,1788.723896548098,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-11.276103451901918,-0.0062645019177232876
2022-01-11,0.0,1800.0,1815.59417141525,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,15.594171415250003,0.008663428564027778
2022-01-12,0.0,1800.0,1822.7941024430645,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,22.794102443064503,0.012663390246146947
2022-01-13,0.0,1800.0,1777.1948837235423,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-22.80511627645774,-0.012669509042476521
2022-01-14,0.0,1800.0,1788.2537132395687,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-11.746286760431303,-0.00652571486690628
2022-01-18,100.0,1900.0,1843.6866054263971,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-56.313394573602864,-0.029638628722948875
2022-01-19,0.0,1900.0,1823.436318001118,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-76.56368199888198,-0.040296674736253674
2022-01-20,0.0,1900.0,1799.7522943299532,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-100.2477056700468,-0.05276195035265621
2022-01-21,0.0,1900.0,1749.8480053284848,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-150.15199467151524,-0.07902736561658696
2022-01-24,100.0,2000.0,1857.808364610225,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-142.191635389775,-0.0710958176948875
2022-01-25,0.0,2000.0,1814.7415259828833,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-185.25847401711667,-0.09262923700855834
2022-01-26,0.0,2000.0,1811.902383828715,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-188.09761617128493,-0.09404880808564246
2022-01-27,0.0,2000.0,1793.6557280878017,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-206.34427191219834,-0.10317213595609917
2022-01-28,0.0,2000.0,1849.9209238479566,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-150.0790761520434,-0.0750395380760217
2022-01-31,100.0,2100.0,2009.0282392006307,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-90.97176079936935,-0.04331988609493779
2022-02-01,0.0,2100.0,2022.6962611917422,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-77.30373880825778,-0.036811304194408465
2022-02-02,0.0,2100.0,2039.1312530118519,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-60.86874698814813,-0.028985117613403874
2022-02-03,0.0,2100.0,1956.457722021669,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-143.54227797833096,-0.06835346570396712
2022-02-04,0.0,2100.0,1981.138592935662,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-118.86140706433798,-0.05660067003063714
2022-02-07,100.0,2200.0,2065.150982810511,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-134.84901718948913,-0.06129500781340415
2022-02-08,0.0,2200.0,2088.353641252357,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-111.64635874764281,-0.05074834488529219
2022-02-09,0.0,2200.0,2132.6072362393334,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-67.39276376066664,-0.030633074436666654
2022-02-10,0.0,2200.0,2084.340985479556,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-115.65901452044409,-0.05257227932747459
2022-02-11,0.0,2200.0,2018.222466401613,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-181.77753359838698,-0.08262615163563045
2022-02-14,100.0,2300.0,2120.673012969306,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-179.326987030694,-0.07796825523073653
2022-02-15,0.0,2300.0,2173.4013759575687,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-126.59862404243131,-0.0550428800184484
2022-02-16,0.0,2300.0,2172.852489122064,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-127.14751087793593,-0.055281526468667797
2022-02-17,0.0,2300.0,2108.2232180526576,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-191.77678194734244,-0.0833812095423228
2022-02-18,0.0,2300.0,2084.1780690797914,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-215.82193092020862,-0.09383562213922114
2022-02-22,100.0,2400.0,2163.195728860902,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-236.8042711390981,-0.09866844630795754
2022-02-23,0.0,2400.0,2107.784978217564,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-292.215021782436,-0.121756259076015
2022-02-24,0.0,2400.0,2178.6153709034775,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-221.38462909652253,-0.09224359545688439
2022-02-25,0.0,2400.0,2212.399682169684,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-187.60031783031582,-0.07816679909596493
2022-02-28,100.0,2500.0,2318.9400886617973,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-181.0599113382027,-0.07242396453528109
2022-03-01,0.0,2500.0,2283.4334939539954,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-216.56650604600463,-0.08662660241840185
2022-03-02,0.0,2500.0,2321.748639578348,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-178.25136042165195,-0.07130054416866079
2022-03-03,0.0,2500.0,2288.5823990848985,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-211.4176009151015,-0.0845670403660406
2022-03-04,0.0,2500.0,2255.416787888091,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-244.58321211190878,-0.09783328484476352
2022-03-07,100.0,2600.0,2272.1844947482246,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-327.81550525177545,-0.12608288663529824
2022-03-08,0.0,2600.0,2261.622619109815,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-338.3773808901851,-0.13014514649622505
2022-03-09,0.0,2600.0,2343.0367845993665,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-256.96321540063354,-0.09883200592332059
2022-03-10,0.0,2600.0,2317.0180506979564,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-282.98194930204363,-0.10883921127001678
2022-03-11,0.0,2600.0,2268.967396929329,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-331.03260307067103,-0.1273202319502581
2022-03-14,100.0,2700.0,2325.342005299633,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-374.657994700367,-0.1387622202593952
2022-03-15,0.0,2700.0,2398.280823952484,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-301.71917604751616,-0.11174784298056153
2022-03-16,0.0,2700.0,2487.2249045448348,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-212.77509545516523,-0.07880559090932046
2022-03-17,0.0,2700.0,2517.336137646043,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-182.66386235395703,-0.06765328235331741
2022-03-18,0.0,2700.0,2568.860934250888,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-131.13906574911198,-0.04857002435152295
2022-03-21,100.0,2800.0,2661.669359958166,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-138.33064004183416,-0.04940380001494077
2022-03-22,0.0,2800.0,2713.9783816978606,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-86.02161830213936,-0.030722006536478344
2022-03-23,0.0,2800.0,2674.9745301256507,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-125.02546987434926,-0.0446519535265533
2022-03-24,0.0,2800.0,2734.4300812375286,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-65.56991876247139,-0.023417828129454067
2022-03-25,0.0,2800.0,2732.149385497219,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-67.8506145027809,-0.02423236232242175
2022-03-28,100.0,2900.0,2874.371846374126,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-25.628153625873892,-0.008837294353749619
2022-03-29,0.0,2900.0,2923.839116865456,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,23.839116865456162,0.008220385126019367
2022-03-30,0.0,2900.0,2891.5436663968053,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-8.456333603194707,-0.0029159771045498993
2022-03-31,0.0,2900.0,2855.7036805985144,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-44.29631940148556,-0.015274592897063987
2022-04-01,0.0,2900.0,2850.2689074127456,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-49.73109258725435,-0.017148652616294602
2022-04-04,100.0,3000.0,3008.9014517896076,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,8.901451789607563,0.0029671505965358546
2022-04-05,0.0,3000.0,2942.0925182219303,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-57.90748177806972,-0.01930249392602324
2022-04-06,0.0,3000.0,2878.214703474103,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-121.78529652589714,-0.040595098841965715
2022-04-07,0.0,3000.0,2885.0584906576382,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-114.94150934236177,-0.038313836447453925
2022-04-08,0.0,3000.0,2844.728419621656,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-155.27158037834397,-0.05175719345944799
2022-04-11,100.0,3100.0,2877.3791191887653,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-222.62088081123466,-0.07181318735846279
2022-04-12,0.0,3100.0,2865.2250512555283,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-234.77494874447166,-0.07573385443370054
2022-04-13,0.0,3100.0,2923.4660372712674,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-176.5339627287326,-0.056946439589913744
2022-04-14,0.0,3100.0,2856.614564414126,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-243.3854355858739,-0.07851143083415286
2022-04-18,100.0,3200.0,2958.7596579188526,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-241.24034208114745,-0.07538760690035858
2022-04-19,0.0,3200.0,3024.889663672166,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-175.11033632783392,-0.0547219801024481
2022-04-20,0.0,3200.0,2980.7735234704237,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-219.2264765295763,-0.06850827391549259
2022-04-21,0.0,3200.0,2919.0984604069695,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-280.9015395930305,-0.08778173112282203
2022-04-22,0.0,3200.0,2842.6588041648215,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-357.3411958351785,-0.11166912369849329
2022-04-25,100.0,3300.0,2979.1250714229664,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-320.87492857703364,-0.09723482684152535
2022-04-26,0.0,3300.0,2866.6791001660176,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-433.32089983398237,-0.13130936358605527
2022-04-27,0.0,3300.0,2863.24371126744,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-436.7562887325598,-0.13235039052501812
2022-04-28,0.0,3300.0,2964.9343380221308,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-335.06566197786924,-0.1015350490842028
2022-04-29,0.0,3300.0,2831.5166344856457,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-468.4833655143543,-0.141964656216471
2022-05-02,100.0,3400.0,2978.741349145731,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-421.25865085426904,-0.12389960319243207
2022-05-03,0.0,3400.0,2981.9212053364013,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-418.0787946635987,-0.12296435137164669
2022-05-04,0.0,3400.0,3082.745592183794,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-317.2544078162059,-0.09331011994594292
2022-05-05,0.0,3400.0,2927.486791274511,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-472.5132087254892,-0.13897447315455566
2022-05-06,0.0,3400.0,2892.412253664601,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-507.58774633539906,-0.14929051362805854
2022-05-09,100.0,3500.0,2879.1918092949977,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-620.8081907050023,-0.1773737687728578
2022-05-10,0.0,3500.0,2914.170704246963,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-585.8292957530371,-0.16737979878658202
2022-05-11,0.0,3500.0,2827.741239502869,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-672.2587604971309,-0.1920739315706088
2022-05-12,0.0,3500.0,2821.0550576889145,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-678.9449423110855,-0.1939842692317387
2022-05-13,0.0,3500.0,2925.6043665915495,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-574.3956334084505,-0.16411303811670014
2022-05-16,100.0,3600.0,2991.641387670897,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-608.3586123291029,-0.1689885034247508
2022-05-17,0.0,3600.0,3069.128567086383,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-530.8714329136169,-0.14746428692044913
2022-05-18,0.0,3600.0,2918.4636929531957,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-681.5363070468043,-0.1893156408463345
2022-05-19,0.0,3600.0,2902.825675089869,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-697.174324910131,-0.1936595346972586
2022-05-20,0.0,3600.0,2893.804683945654,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-706.1953160543462,-0.19616536557065173
2022-05-23,100.0,3700.0,3041.8704306562004,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-658.1295693437996,-0.1778728565794053
2022-05-24,0.0,3700.0,2977.193513913532,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-722.8064860864679,-0.195353104347694
2022-05-25,0.0,3700.0,3018.859933451864,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-681.140066548136,-0.1840919098778746
2022-05-26,0.0,3700.0,3102.504207930172,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-597.495792069828,-0.16148534920806162
2022-05-27,0.0,3700.0,3203.7687764882035,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-496.23122351179654,-0.13411654689508015
2022-05-31,100.0,3800.0,3295.220414587651,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-504.7795854123492,-0.1328367330032498
2022-06-01,0.0,3800.0,3270.8494548213366,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-529.1505451786634,-0.1392501434680693
2022-06-02,0.0,3800.0,3360.4227541006917,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-439.5772458993083,-0.11567822260508114
2022-06-03,0.0,3800.0,3272.9875109599143,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-527.0124890400857,-0.13868749711581202
2022-06-06,100.0,3900.0,3383.8391439309476,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-516.1608560690524,-0.13234893745360318
2022-06-07,0.0,3900.0,3413.0278694103504,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-486.9721305896496,-0.12486464886914093
2022-06-08,0.0,3900.0,3388.4659261785514,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-511.5340738214486,-0.13116258303114067
2022-06-09,0.0,3900.0,3297.7072113221593,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-602.2927886778407,-0.15443404837893351
2022-06-10,0.0,3900.0,3181.3954203470344,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-718.6045796529656,-0.18425758452640145
2022-06-13,100.0,4000.0,3133.42196787752,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-866.5780321224802,-0.21664450803062005
2022-06-14,0.0,4000.0,3139.1102037605647,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-860.8897962394353,-0.21522244905985882
2022-06-15,0.0,4000.0,3217.49999028843,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-782.5000097115699,-0.19562500242789246
2022-06-16,0.0,4000.0,3087.6850864625785,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-912.3149135374215,-0.22807872838435536
2022-06-17,0.0,4000.0,3125.2305802509927,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-874.7694197490073,-0.2186923549372518
2022-06-21,100.0,4100.0,3304.028459267129,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-795.9715407328708,-0.19413940017874898
2022-06-22,0.0,4100.0,3299.2089501005908,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-800.7910498994092,-0.1953148902193681
2022-06-23,0.0,4100.0,3348.3447117344886,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-751.6552882655114,-0.18333055811353938
2022-06-24,0.0,4100.0,3463.070423798913,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-636.929576201087,-0.15534867712221634
2022-06-27,100.0,4200.0,3537.631549456507,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-662.368450543493,-0.15770677393892693
2022-06-28,0.0,4200.0,3429.8503569813574,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-770.1496430186426,-0.18336896262348631
2022-06-29,0.0,4200.0,3432.995002757234,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-767.004997242766,-0.1826202374387538
2022-06-30,0.0,4200.0,3390.4153716759797,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-809.5846283240203,-0.19275824483905246
2022-07-01,0.0,4200.0,3412.794445909213,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-787.2055540907868,-0.1874298938311397
2022-07-05,100.0,4300.0,3571.1702720190515,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-728.8297279809485,-0.16949528557696478
2022-07-06,0.0,4300.0,3594.0684138397432,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-705.9315861602568,-0.16417013631633878
2022-07-07,0.0,4300.0,3670.977496114612,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-629.0225038853878,-0.14628430322915995
2022-07-08,0.0,4300.0,3675.58335471701,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-624.41664528299,-0.1452131733216256
2022-07-11,100.0,4400.0,3697.0061174491852,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-702.9938825508148,-0.15977133694336698
2022-07-12,0.0,4400.0,3661.1921291607346,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-738.8078708392654,-0.1679108797361967
2022-07-13,0.0,4400.0,3653.6459844730052,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-746.3540155269948,-0.16962591261977153
2022-07-14,0.0,4400.0,3666.691943082937,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-733.3080569170629,-0.1666609220266052
2022-07-15,0.0,4400.0,3733.2032927730884,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-666.7967072269116,-0.15154470618793445
2022-07-18,100.0,4500.0,3801.5603866591264,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-698.4396133408736,-0.15520880296463857
2022-07-19,0.0,4500.0,3918.4703124834546,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-581.5296875165454,-0.1292288194481212
2022-07-20,0.0,4500.0,3980.6038712696763,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-519.3961287303237,-0.11542136194007192
2022-07-21,0.0,4500.0,4037.744727180041,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-462.2552728199589,-0.10272339395999087
2022-07-22,0.0,4500.0,3966.942334364758,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-533.0576656352418,-0.11845725903005375
2022-07-25,100.0,4600.0,4044.2986740737547,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-555.7013259262453,-0.1208046360709229
2022-07-26,0.0,4600.0,3964.832013752459,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-635.1679862475412,-0.13807999701033505
