date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2022-11-22,0.0,6300.0,3786.239169447077,3586.239169447077,0.0,200.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2513.760830552923,-0.3990096556433211
2022-11-23,0.0,6300.0,3893.485724040294,3693.485724040294,0.0,200.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2406.514275959706,-0.3819863930094772
2022-11-25,0.0,6300.0,3817.1135422504613,3617.1135422504613,0.0,200.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2482.8864577495387,-0.3941089615475458
2022-11-28,100.0,6400.0,3757.8702350782087,3457.8702350782087,0.0,300.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2642.1297649217913,-0.4128327757690299
2022-11-29,0.0,6400.0,3674.998133976101,3374.998133976101,0.0,300.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2725.001866023899,-0.4257815415662342
2022-11-30,0.0,6400.0,4128.354902961333,3828.3549029613328,0.0,300.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2271.645097038667,-0.3549445464122917
2022-12-01,0.0,6400.0,4149.480209896043,3849.480209896043,0.0,300.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2250.5197901039573,-0.3516437172037433
2022-12-02,0.0,6400.0,4103.981099950013,3803.9810999500137,0.0,300.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2296.0189000499868,-0.3587529531328104
2022-12-05,100.0,6500.0,4012.238196216386,3612.238196216386,0.0,400.0,0.0,0.0,0,0,341.03874870093085,0.0,0.0,-2487.761803783614,-0.3827325851974791
2022-12-06,0.0,6500.0,3758.408047242915,3758.408047242915,0.0,0.0,0.1999000499750125,399.800099950025,1,0,378.8697727648196,400.0,4600.0,-2741.591952757085,-0.42178337734724386
2022-12-07,0.0,6500.0,3713.278298681395,3713.278298681395,0.0,0.0,0.0,0.0,0,0,378.8697727648196,0.0,0.0,-2786.721701318605,-0.4287264155874777
2022-12-08,0.0,6500.0,3845.0572511974424,3845.0572511974424,0.0,0.0,0.0,0.0,0,0,378.8697727648196,0.0,0.0,-2654.9427488025576,-0.40845273058500886
2022-12-09,0.0,6500.0,3771.0447959694516,3771.0447959694516,0.0,0.0,0.0,0.0,0,0,378.8697727648196,0.0,0.0,-2728.9552040305484,-0.4198392621585459
2022-12-12,100.0,6600.0,4008.2388269198964,3908.2388269198964,0.0,100.0,0.0,0.0,0,0,378.8697727648196,0.0,0.0,-2591.7611730801036,-0.3926910868303187
2022-12-13,0.0,6600.0,4130.991323877919,4030.991323877919,0.0,100.0,0.0,0.0,0,0,378.8697727648196,0.0,0.0,-2469.008676122081,-0.3740922236548607
2022-12-14,0.0,6600.0,4035.316387002111,3935.316387002111,0.0,100.0,0.0,0.0,0,0,378.8697727648196,0.0,0.0,-2564.683612997889,-0.3885884262118014
2022-12-15,0.0,6600.0,3645.3953305251093,3545.3953305251093,0.0,100.0,0.0,0.0,0,0,378.8697727648196,0.0,0.0,-2954.6046694748907,-0.44766737416286223
2022-12-16,0.0,6600.0,3538.4893439501934,3538.4893439501934,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,389.6384092894184,100.0,400.0,-3061.5106560498066,-0.4638652509166374
2022-12-19,100.0,6700.0,3491.825733190384,3391.825733190384,0.0,100.0,0.0,0.0,0,0,389.6384092894184,0.0,0.0,-3208.174266809616,-0.47883198012083816
2022-12-20,0.0,6700.0,3476.974098265992,3376.974098265992,0.0,100.0,0.0,0.0,0,0,389.6384092894184,0.0,0.0,-3223.025901734008,-0.481048642049852
2022-12-21,0.0,6700.0,3623.6369658495146,3523.6369658495146,0.0,100.0,0.0,0.0,0,0,389.6384092894184,0.0,0.0,-3076.3630341504854,-0.4591586618135053
2022-12-22,0.0,6700.0,3373.2017921603515,3273.2017921603515,0.0,100.0,0.0,0.0,0,0,389.6384092894184,0.0,0.0,-3326.7982078396485,-0.49653704594621617
2022-12-23,0.0,6700.0,3384.689688479355,3384.689688479355,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,401.76449400466237,100.0,400.0,-3315.310311520645,-0.49482243455532016
2022-12-27,100.0,6800.0,3340.373391435244,3240.373391435244,0.0,100.0,0.0,0.0,0,0,401.76449400466237,0.0,0.0,-3459.626608564756,-0.5087686189065818
2022-12-28,0.0,6800.0,3209.5273945252907,3109.5273945252907,0.0,100.0,0.0,0.0,0,0,401.76449400466237,0.0,0.0,-3590.4726054747093,-0.5280106772756925
2022-12-29,0.0,6800.0,3428.8877445646126,3328.8877445646126,0.0,100.0,0.0,0.0,0,0,401.76449400466237,0.0,0.0,-3371.1122554353874,-0.4957518022699099
2022-12-30,0.0,6800.0,3428.8877445646126,3328.8877445646126,0.0,100.0,0.0,0.0,0,0,401.76449400466237,0.0,0.0,-3371.1122554353874,-0.4957518022699099
2023-01-03,100.0,6900.0,3453.8434999931624,3253.8434999931624,0.0,200.0,0.0,0.0,0,0,401.76449400466237,0.0,0.0,-3446.1565000068376,-0.49944297101548374
2023-01-04,0.0,6900.0,3503.872868656636,3303.872868656636,0.0,200.0,0.0,0.0,0,0,401.76449400466237,0.0,0.0,-3396.127131343364,-0.4921923378758499
2023-01-05,0.0,6900.0,3348.011612686227,3148.011612686227,0.0,200.0,0.0,0.0,0,0,401.76449400466237,0.0,0.0,-3551.988387313773,-0.5147809256976482
2023-01-06,0.0,6900.0,3606.096643648278,3606.096643648278,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,426.83235093669464,200.0,1300.0,-3293.903356351722,-0.4773772980219887
2023-01-09,100.0,7000.0,3781.7347281759166,3681.7347281759166,0.0,100.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-3218.2652718240834,-0.45975218168915477
2023-01-10,0.0,7000.0,3879.8599758303058,3779.8599758303058,0.0,100.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-3120.1400241696942,-0.4457342891670992
2023-01-11,0.0,7000.0,4067.9326548145464,3967.9326548145464,0.0,100.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2932.0673451854536,-0.41886676359792197
2023-01-12,0.0,7000.0,4129.260985480921,4029.2609854809207,0.0,100.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2870.7390145190793,-0.41010557350272564
2023-01-13,0.0,7000.0,4208.987978170827,4108.987978170827,0.0,100.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2791.012021829173,-0.3987160031184533
2023-01-17,100.0,7100.0,4331.473920120427,4131.473920120427,0.0,200.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2768.5260798795734,-0.38993325068726387
2023-01-18,0.0,7100.0,4178.153907572592,3978.153907572592,0.0,200.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2921.8460924274077,-0.4115276186517476
2023-01-19,0.0,7100.0,4053.453402747284,3853.453402747284,0.0,200.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-3046.546597252716,-0.42909107003559377
2023-01-20,0.0,7100.0,4368.271651226543,4168.271651226543,0.0,200.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2731.7283487734567,-0.38475047165823334
2023-01-23,100.0,7200.0,4742.2036674964675,4442.2036674964675,0.0,300.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2457.7963325035325,-0.34136060173660177
2023-01-24,0.0,7200.0,4715.628817384599,4415.628817384599,0.0,300.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2484.3711826154013,-0.345051553141028
2023-01-25,0.0,7200.0,4682.920808558853,4382.920808558853,0.0,300.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2517.0791914411466,-0.34959433214460367
2023-01-26,0.0,7200.0,4936.410319312687,4636.410319312687,0.0,300.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2263.5896806873134,-0.3143874556510157
2023-01-27,0.0,7200.0,5069.287419285381,4769.287419285381,0.0,300.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2130.7125807146194,-0.2959323028770305
2023-01-30,100.0,7300.0,4883.090306764851,4483.090306764851,0.0,400.0,0.0,0.0,0,0,426.83235093669464,0.0,0.0,-2416.9096932351486,-0.3310835196212532
2023-01-31,0.0,7300.0,5100.903925477101,5100.903925477101,0.0,0.0,0.1999000499750125,399.800099950025,1,0,464.87973687085787,400.0,4500.0,-2199.0960745228986,-0.30124603760587654
2023-02-01,0.0,7300.0,5430.425016810343,5430.425016810343,0.0,0.0,0.0,0.0,0,0,464.87973687085787,0.0,0.0,-1869.5749831896574,-0.25610616208077497
2023-02-02,0.0,7300.0,5991.5023922555265,5991.5023922555265,0.0,0.0,0.0,0.0,0,0,464.87973687085787,0.0,0.0,-1308.4976077444735,-0.17924624763622923
2023-02-03,0.0,7300.0,5682.019556944823,5682.019556944823,0.0,0.0,0.0,0.0,0,0,464.87973687085787,0.0,0.0,-1617.9804430551767,-0.22164115658290093
2023-02-06,100.0,7400.0,5637.3279584761785,5637.3279584761785,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,473.277721345137,100.0,0.0,-1762.6720415238215,-0.23819892453024613
2023-02-07,0.0,7400.0,5986.402414288102,5986.402414288102,0.0,0.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-1413.5975857118983,-0.19102670077187814
2023-02-08,0.0,7400.0,5664.529186765388,5664.529186765388,0.0,0.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-1735.4708132346123,-0.2345230828695422
2023-02-09,0.0,7400.0,5512.658445492947,5512.658445492947,0.0,0.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-1887.341554507053,-0.2550461560144666
2023-02-10,0.0,7400.0,5399.3219501500735,5399.3219501500735,0.0,0.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-2000.6780498499265,-0.27036189862836846
2023-02-13,100.0,7500.0,5755.461960218049,5655.461960218049,0.0,100.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-1744.5380397819508,-0.23260507197092678
2023-02-14,0.0,7500.0,5877.864328049839,5777.864328049839,0.0,100.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-1622.135671950161,-0.21628475626002147
2023-02-15,0.0,7500.0,6007.067228630336,5907.067228630336,0.0,100.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-1492.932771369664,-0.19905770284928853
2023-02-16,0.0,7500.0,5669.326241811576,5569.326241811576,0.0,100.0,0.0,0.0,0,0,473.277721345137,0.0,0.0,-1830.6737581884236,-0.24408983442512314
2023-02-17,0.0,7500.0,5549.182638920983,5549.182638920983,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,481.9622776034071,100.0,400.0,-1950.8173610790172,-0.2601089814772023
2023-02-21,100.0,7600.0,5259.076586645954,5159.076586645954,0.0,100.0,0.0,0.0,0,0,481.9622776034071,0.0,0.0,-2340.923413354046,-0.30801623859921656
2023-02-22,0.0,7600.0,5263.288395934572,5263.288395934572,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,491.2580408005859,100.0,100.0,-2336.711604065428,-0.3074620531665037
2023-02-23,0.0,7600.0,5395.046105998957,5395.046105998957,0.0,0.0,0.0,0.0,0,0,491.2580408005859,0.0,0.0,-2204.9538940010434,-0.2901255123685583
2023-02-24,0.0,7600.0,5122.1175803291835,5122.1175803291835,0.0,0.0,0.0,0.0,0,0,491.2580408005859,0.0,0.0,-2477.8824196708165,-0.3260371604830022
2023-02-27,100.0,7700.0,5331.583431794188,5331.583431794188,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,500.54140058476105,100.0,0.0,-2368.416568205812,-0.3075865672994561
2023-02-28,0.0,7700.0,5305.213470960541,5305.213470960541,0.0,0.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2394.7865290394593,-0.31101123753759213
2023-03-01,0.0,7700.0,5175.7590265450835,5175.7590265450835,0.0,0.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2524.2409734549165,-0.32782350304609303
2023-03-02,0.0,7700.0,5300.417977920194,5300.417977920194,0.0,0.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2399.582022079806,-0.31163402884153324
2023-03-03,0.0,7700.0,5624.053611605361,5624.053611605361,0.0,0.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2075.946388394639,-0.26960342706423884
2023-03-06,100.0,7800.0,5748.025825918834,5648.025825918834,0.0,100.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2051.974174081166,-0.26307361206168794
2023-03-07,0.0,7800.0,5537.065184542694,5437.065184542694,0.0,100.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2262.9348154573063,-0.2901198481355521
2023-03-08,0.0,7800.0,5611.379574003291,5511.379574003291,0.0,100.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2188.620425996709,-0.28059236230727036
2023-03-09,0.0,7800.0,5321.30809541925,5221.30809541925,0.0,100.0,0.0,0.0,0,0,500.54140058476105,0.0,0.0,-2478.69190458075,-0.31778101340778847
2023-03-10,0.0,7800.0,5101.195684705472,5101.195684705472,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,510.1055580029508,100.0,400.0,-2698.8043152945284,-0.34600055324288825
2023-03-13,100.0,7900.0,5311.135532050598,5211.135532050598,0.0,100.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-2588.864467949402,-0.32770436303156986
2023-03-14,0.0,7900.0,5665.384854008256,5565.384854008256,0.0,100.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-2234.6151459917437,-0.2828626767078157
2023-03-15,0.0,7900.0,5746.0073114331,5646.0073114331,0.0,100.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-2153.9926885669,-0.27265730235024055
2023-03-16,0.0,7900.0,6193.093980776746,6093.093980776746,0.0,100.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1706.9060192232537,-0.21606405306623463
2023-03-17,0.0,7900.0,6102.700195152472,6002.700195152472,0.0,100.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1797.2998048475283,-0.22750630441107952
2023-03-20,100.0,8000.0,6266.220639092748,6066.220639092748,0.0,200.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1733.7793609072523,-0.21672242011340653
2023-03-21,0.0,8000.0,6522.746949564705,6322.746949564705,0.0,200.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1477.2530504352953,-0.18465663130441193
2023-03-22,0.0,8000.0,6264.7247297920785,6064.7247297920785,0.0,200.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1735.2752702079215,-0.2169094087759902
2023-03-23,0.0,8000.0,6480.971432398619,6280.971432398619,0.0,200.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1519.028567601381,-0.1898785709501726
2023-03-24,0.0,8000.0,6544.86208348615,6344.86208348615,0.0,200.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1455.1379165138496,-0.1818922395642312
2023-03-27,100.0,8100.0,6514.6235982614335,6214.6235982614335,0.0,300.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1585.3764017385665,-0.19572548169611934
2023-03-28,0.0,8100.0,6411.415099532038,6111.415099532038,0.0,300.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1688.5849004679621,-0.20846727166271137
2023-03-29,0.0,8100.0,6745.612912691323,6445.612912691323,0.0,300.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1354.387087308677,-0.1672082823837873
2023-03-30,0.0,8100.0,6920.085557555487,6620.085557555487,0.0,300.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1179.914442444513,-0.1456684496845078
2023-03-31,0.0,8100.0,7244.455124990727,6944.455124990727,0.0,300.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-855.5448750092728,-0.10562282407521886
2023-04-03,100.0,8200.0,7295.308058675682,6895.308058675682,0.0,400.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-904.6919413243177,-0.11032828552735581
2023-04-04,0.0,8200.0,7226.501582065138,6826.501582065138,0.0,400.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-973.4984179348621,-0.11871931926034904
2023-04-05,0.0,8200.0,7007.797696408943,6607.797696408943,0.0,400.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1192.202303591057,-0.1453905248281777
2023-04-06,0.0,8200.0,7140.49531058159,6740.49531058159,0.0,400.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1059.5046894184097,-0.1292078889534646
2023-04-10,100.0,8300.0,7225.751239334534,6725.751239334534,0.0,500.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1074.2487606654659,-0.12942756152595974
2023-04-11,0.0,8300.0,7095.511781160678,6595.511781160678,0.0,500.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1204.4882188393221,-0.1451190625107617
2023-04-12,0.0,8300.0,6921.040109245655,6421.040109245655,0.0,500.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1378.959890754345,-0.16613974587401747
2023-04-13,0.0,8300.0,7289.641403947495,6789.641403947495,0.0,500.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1010.3585960525052,-0.12172995133162713
2023-04-14,0.0,8300.0,7250.324042780202,6750.324042780202,0.0,500.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1049.675957219798,-0.12646698279756602
2023-04-17,100.0,8400.0,7357.697051352869,6757.697051352869,0.0,600.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1042.3029486471314,-0.12408368436275374
2023-04-18,0.0,8400.0,7362.610930977606,6762.610930977606,0.0,600.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1037.3890690223943,-0.12349869869314219
2023-04-19,0.0,8400.0,7347.867346205118,6747.867346205118,0.0,600.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1052.1326537948817,-0.12525388735653353
2023-04-20,0.0,8400.0,7190.597901535943,6590.597901535943,0.0,600.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1209.4020984640574,-0.14397644029334017
2023-04-21,0.0,8400.0,7202.8843032587765,6602.8843032587765,0.0,600.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1197.1156967412235,-0.14251377342157423
2023-04-24,100.0,8500.0,7263.565482667775,6563.565482667775,0.0,700.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1236.4345173322254,-0.1454628843920265
2023-04-25,0.0,8500.0,6892.507491390849,6192.507491390849,0.0,700.0,0.0,0.0,0,0,510.1055580029508,0.0,0.0,-1607.4925086091507,-0.1891167657187236
2023-04-26,0.0,8500.0,6984.610113679427,6984.610113679427,0.0,0.0,0.3498250874562719,699.6501749125438,1,0,565.9227195714811,700.0,16100.0,-1515.3898863205732,-0.17828116309653802
2023-04-27,0.0,8500.0,7548.941240366829,7548.941240366829,0.0,0.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-951.0587596331707,-0.11188926583919655
2023-04-28,0.0,8500.0,7701.609485161049,7701.609485161049,0.0,0.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-798.3905148389513,-0.09392829586340604
2023-05-01,100.0,8600.0,7779.798887795361,7679.798887795361,0.0,100.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-820.2011122046388,-0.0953722223493766
2023-05-02,0.0,8600.0,7575.332363228505,7475.332363228505,0.0,100.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-1024.6676367714954,-0.11914739962459249
2023-05-03,0.0,8600.0,7428.114608951856,7328.114608951856,0.0,100.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-1171.885391048144,-0.136265743145133
2023-05-04,0.0,8600.0,7346.328646772268,7246.328646772268,0.0,100.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-1253.6713532277317,-0.14577573874741068
2023-05-05,0.0,8600.0,7790.704726184168,7690.704726184168,0.0,100.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-809.2952738158319,-0.09410410160649209
2023-05-08,100.0,8700.0,7953.407764933685,7753.407764933685,0.0,200.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-746.592235066315,-0.08581519943290977
2023-05-09,0.0,8700.0,7803.465574957196,7603.465574957196,0.0,200.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-896.5344250428043,-0.103049933912966
2023-05-10,0.0,8700.0,8048.827239437697,7848.827239437697,0.0,200.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-651.1727605623028,-0.07484744374279342
2023-05-11,0.0,8700.0,8114.256872710907,7914.256872710907,0.0,200.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-585.7431272890926,-0.0673267962401256
2023-05-12,0.0,8700.0,8032.467672295544,7832.467672295544,0.0,200.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-667.5323277044563,-0.07672785375913291
2023-05-15,100.0,8800.0,8252.422719571046,7952.422719571046,0.0,300.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-547.5772804289536,-0.062224690957835636
2023-05-16,0.0,8800.0,8282.411481389921,7982.411481389922,0.0,300.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-517.5885186100786,-0.05881687711478166
2023-05-17,0.0,8800.0,8568.666126960215,8268.666126960215,0.0,300.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-231.33387303978452,-0.02628794011815733
2023-05-18,0.0,8800.0,9013.042206372116,8713.042206372116,0.0,300.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,213.0422063721162,0.024209341633195023
2023-05-19,0.0,8800.0,8953.064682734364,8653.064682734364,0.0,300.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,153.0646827343644,0.017393713947086862
2023-05-22,100.0,8900.0,9143.03042848503,8743.03042848503,0.0,400.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,243.03042848502992,0.02730678971741909
2023-05-23,0.0,8900.0,8804.978042848059,8404.978042848059,0.0,400.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-95.02195715194102,-0.010676624399094498
2023-05-24,0.0,8900.0,8668.666126960215,8268.666126960215,0.0,400.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,-231.33387303978452,-0.02599257000447017
2023-05-25,0.0,8900.0,9265.7109908723,8865.7109908723,0.0,400.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,365.7109908722996,0.041091122569921305
2023-05-26,0.0,8900.0,9936.36365251078,9536.36365251078,0.0,400.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,1036.3636525107795,0.11644535421469433
2023-05-30,100.0,9000.0,10169.952751816669,9669.952751816669,0.0,500.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,1169.9527518166688,0.12999475020185208
2023-05-31,0.0,9000.0,9973.662772585112,9473.662772585112,0.0,500.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,973.6627725851122,0.1081847525094569
2023-06-01,0.0,9000.0,10317.166188445615,9817.166188445615,0.0,500.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,1317.1661884456153,0.14635179871617948
2023-06-02,0.0,9000.0,10537.993359566552,10037.993359566552,0.0,500.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,1537.9933595665516,0.1708881510629502
2023-06-05,100.0,9100.0,10659.801798108387,10059.801798108387,0.0,600.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,1559.8017981083867,0.17140679100092163
2023-06-06,0.0,9100.0,10648.896499425544,10048.896499425544,0.0,600.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,1548.8964994255439,0.17020840653027955
2023-06-07,0.0,9100.0,10136.36365251078,9536.36365251078,0.0,600.0,0.0,0.0,0,0,565.9227195714811,0.0,0.0,1036.3636525107795,0.11388611566052521
2023-06-08,0.0,9100.0,10483.078550050415,10483.078550050415,0.0,0.0,0.29985007496251875,599.7001499250375,1,0,601.4704633600531,600.0,12200.0,1383.0785500504153,0.151986653851694
2023-06-09,0.0,9100.0,10610.56727976145,10610.56727976145,0.0,0.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,1510.5672797614498,0.1659964043693901
2023-06-12,100.0,9200.0,11252.396388657615,11152.396388657615,0.0,100.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2052.396388657615,0.22308656398452334
2023-06-13,0.0,9200.0,11501.576976414957,11401.576976414957,0.0,100.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2301.5769764149572,0.25017141047988667
2023-06-14,0.0,9200.0,11744.96528136303,11644.96528136303,0.0,100.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2544.965281363029,0.27662666101772054
2023-06-15,0.0,9200.0,12153.50878888343,12053.50878888343,0.0,100.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2953.5087888834296,0.3210335640090684
2023-06-16,0.0,9200.0,11921.711932837086,11821.711932837086,0.0,100.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2721.7119328370864,0.29583825356924853
2023-06-20,100.0,9300.0,11963.760424397768,11763.760424397768,0.0,200.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2663.7604243977676,0.2864258520857815
2023-06-21,0.0,9300.0,11492.30485568161,11292.30485568161,0.0,200.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2192.30485568161,0.2357317049120011
2023-06-22,0.0,9300.0,11867.26023563423,11667.26023563423,0.0,200.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2567.2602356342304,0.2760494877026054
2023-06-23,0.0,9300.0,11521.37296061748,11321.37296061748,0.0,200.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2221.37296061748,0.23885730759327745
2023-06-26,100.0,9400.0,11173.749612752916,10873.749612752916,0.0,300.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,1773.7496127529157,0.18869676731413998
2023-06-27,0.0,9400.0,11711.478579292118,11411.478579292118,0.0,300.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2311.4785792921175,0.24590197652043802
2023-06-28,0.0,9400.0,11781.2360656261,11481.2360656261,0.0,300.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2381.2360656261008,0.25332298570490436
2023-06-29,0.0,9400.0,11702.758606696902,11402.758606696902,0.0,300.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2302.7586066969016,0.2449743198613725
2023-06-30,0.0,9400.0,12217.232400959088,11917.232400959088,0.0,300.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2817.2324009590884,0.29970557457011576
2023-07-03,100.0,9500.0,12398.619194252376,11998.619194252376,0.0,400.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2898.6191942523765,0.3051178099213028
2023-07-05,0.0,9500.0,12389.900368871029,11989.900368871029,0.0,400.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2889.900368871029,0.30420003882852936
2023-07-06,0.0,9500.0,12107.954205887809,11707.954205887809,0.0,400.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2607.9542058878087,0.27452149535661147
2023-07-07,0.0,9500.0,11988.783923918898,11588.783923918898,0.0,400.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2488.783923918898,0.26197725514935766
2023-07-10,100.0,9600.0,12097.506190941845,11597.506190941845,0.0,500.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2497.5061909418455,0.26015689488977556
2023-07-11,0.0,9600.0,12263.181081395454,11763.181081395454,0.0,500.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,2663.1810813954544,0.27741469597869317
2023-07-12,0.0,9600.0,12699.179711156177,12199.179711156177,0.0,500.0,0.0,0.0,0,0,601.4704633600531,0.0,0.0,3099.1797111561773,0.3228312199121018
