date,equity,cash,cost,QQQ,QLD,TQQQ
2019-09-30,2429.495186330742,3.410605131648481e-11,0.0,0.999999999999986,0.0,0.0
2019-10-01,2409.6787325761115,3.456079866737127e-11,2.2737367544323206e-16,0.9999999999999857,0.0,0.0
2019-10-02,2368.246503329852,3.456079866737127e-11,0.0,0.9999999999999855,0.0,0.0
2019-10-03,2394.238659340722,3.456079866737127e-11,0.0,0.9999999999999856,0.0,0.0
2019-10-04,2429.495186330742,3.456079866737127e-11,0.0,0.9999999999999858,0.0,0.0
2019-10-07,2422.1609522552017,3.456079866737127e-11,0.0,0.9999999999999857,0.0,0.0
2019-10-08,2385.874255828118,3.456079866737127e-11,0.0,0.9999999999999856,0.0,0.0
2019-10-09,2409.1640566549754,3.456079866737127e-11,0.0,0.9999999999999857,0.0,0.0
2019-10-10,2427.821774191607,3.456079866737127e-11,0.0,0.9999999999999858,0.0,0.0
2019-10-11,2459.090482586961,3.456079866737127e-11,0.0,0.9999999999999859,0.0,0.0
2019-10-14,2458.832327031602,3.456079866737127e-11,0.0,0.9999999999999859,0.0,0.0
2019-10-15,2490.1004222308625,3.456079866737127e-11,0.0,0.9999999999999861,0.0,0.0
2019-10-16,2483.9236979811335,3.456079866737127e-11,0.0,0.9999999999999861,0.0,0.0
2019-10-17,2490.4863269723655,3.456079866737127e-11,0.0,0.9999999999999861,0.0,0.0
2019-10-18,2466.5532834434366,3.456079866737127e-11,0.0,0.999999999999986,0.0,0.0
2019-10-21,2488.428032085216,3.456079866737127e-11,0.0,0.9999999999999861,0.0,0.0
2019-10-22,2468.6128047227735,3.456079866737127e-11,0.0,0.999999999999986,0.0,0.0
2019-10-23,2473.372228401747,3.456079866737127e-11,0.0,0.999999999999986,0.0,0.0
2019-10-24,2497.4352695024963,3.456079866737127e-11,0.0,0.9999999999999861,0.0,0.0
2019-10-25,2517.3792680445727,3.456079866737127e-11,0.0,0.9999999999999862,0.0,0.0
2019-10-28,2542.214118628328,3.456079866737127e-11,0.0,0.9999999999999865,0.0,0.0
2019-10-29,2522.526640452029,3.456079866737127e-11,0.0,0.9999999999999863,0.0,0.0
2019-10-30,2534.7505001770614,3.456079866737127e-11,0.0,0.9999999999999863,0.0,0.0
2019-10-31,2535.908623198967,3.456079866737127e-11,0.0,0.9999999999999863,0.0,0.0
2019-11-01,2558.9412904639544,3.637978807091713e-11,9.094947017729283e-16,0.9999999999999858,0.0,0.0
2019-11-04,2574.767677238243,3.637978807091713e-11,0.0,0.9999999999999859,0.0,0.0
2019-11-05,2576.1833426194144,3.637978807091713e-11,0.0,0.9999999999999859,0.0,0.0
2019-11-06,2570.3933407059803,3.637978807091713e-11,0.0,0.9999999999999859,0.0,0.0
2019-11-07,2579.013651388268,3.637978807091713e-11,0.0,0.9999999999999859,0.0,0.0
2019-11-08,2589.3083962031797,3.637978807091713e-11,0.0,0.9999999999999859,0.0,0.0
2019-11-11,2585.834435934859,3.637978807091713e-11,0.0,0.9999999999999859,0.0,0.0
2019-11-12,2593.2966235952413,3.637978807091713e-11,0.0,0.999999999999986,0.0,0.0
2019-11-13,2593.9406838921036,3.637978807091713e-11,0.0,0.999999999999986,0.0,0.0
2019-11-14,2591.8815714101634,3.637978807091713e-11,0.0,0.999999999999986,0.0,0.0
2019-11-15,2610.9253980869958,3.637978807091713e-11,0.0,0.999999999999986,0.0,0.0
2019-11-18,2612.983692974145,3.637978807091713e-11,0.0,0.9999999999999861,0.0,0.0
2019-11-19,2616.844988774854,3.637978807091713e-11,0.0,0.9999999999999861,0.0,0.0
2019-11-20,2601.145942389314,3.637978807091713e-11,0.0,0.999999999999986,0.0,0.0
2019-11-21,2595.3553272797867,3.637978807091713e-11,0.0,0.999999999999986,0.0,0.0
2019-11-22,2597.0287394189218,3.637978807091713e-11,0.0,0.999999999999986,0.0,0.0
2019-11-25,2627.7815455009527,3.637978807091713e-11,0.0,0.9999999999999861,0.0,0.0
2019-11-26,2632.8003511274737,3.637978807091713e-11,0.0,0.9999999999999862,0.0,0.0
2019-11-27,2651.200730703537,3.637978807091713e-11,0.0,0.9999999999999862,0.0,0.0
2019-11-29,2639.1050289620434,3.637978807091713e-11,0.0,0.9999999999999862,0.0,0.0
2019-12-02,2612.0835211089016,3.774403012357652e-11,6.821210263296962e-16,0.9999999999999856,0.0,0.0
2019-12-03,2591.624642246991,3.774403012357652e-11,0.0,0.9999999999999855,0.0,0.0
2019-12-04,2604.7486738372672,3.774403012357652e-11,0.0,0.9999999999999855,0.0,0.0
2019-12-05,2609.8962506434214,3.774403012357652e-11,0.0,0.9999999999999856,0.0,0.0
2019-12-06,2637.818339159203,3.774403012357652e-11,0.0,0.9999999999999857,0.0,0.0
2019-12-09,2625.851204198645,3.774403012357652e-11,0.0,0.9999999999999857,0.0,0.0
2019-12-10,2623.6643425305606,3.774403012357652e-11,0.0,0.9999999999999856,0.0,0.0
2019-12-11,2637.5610011986346,3.774403012357652e-11,0.0,0.9999999999999857,0.0,0.0
2019-12-12,2657.248274976237,3.774403012357652e-11,0.0,0.9999999999999858,0.0,0.0
2019-12-13,2665.9981744329484,3.774403012357652e-11,0.0,0.9999999999999858,0.0,0.0
2019-12-16,2692.7619355281267,3.774403012357652e-11,0.0,0.999999999999986,0.0,0.0
2019-12-17,2694.306372088931,3.774403012357652e-11,0.0,0.999999999999986,0.0,0.0
2019-12-18,2696.3648713747784,3.774403012357652e-11,0.0,0.999999999999986,0.0,0.0
2019-12-19,2713.221223187433,3.774403012357652e-11,0.0,0.9999999999999861,0.0,0.0
2019-12-20,2724.159415103114,3.774403012357652e-11,0.0,0.9999999999999861,0.0,0.0
2019-12-23,2731.3542492667343,3.774403012357652e-11,0.0,0.9999999999999862,0.0,0.0
2019-12-24,2732.7729806283733,3.774403012357652e-11,0.0,0.9999999999999862,0.0,0.0
2019-12-26,2756.8869170048815,3.774403012357652e-11,0.0,0.9999999999999863,0.0,0.0
2019-12-27,2754.5663785884162,3.774403012357652e-11,0.0,0.9999999999999863,0.0,0.0
2019-12-30,2736.512659203873,3.774403012357652e-11,0.0,0.9999999999999862,0.0,0.0
2019-12-31,2741.6698427488254,3.774403012357652e-11,0.0,0.9999999999999862,0.0,0.0
2020-01-02,2787.4484059057445,3.9108272176235914e-11,6.821210263296962e-16,0.999999999999986,0.0,0.0
2020-01-03,2761.9163513636904,3.9108272176235914e-11,0.0,0.9999999999999858,0.0,0.0
2020-01-06,2779.71130199678,3.9108272176235914e-11,0.0,0.9999999999999859,0.0,0.0
2020-01-07,2779.3251928565796,3.9108272176235914e-11,0.0,0.9999999999999859,0.0,0.0
2020-01-08,2800.214739774818,3.9108272176235914e-11,0.0,0.999999999999986,0.0,0.0
2020-01-09,2823.942362612428,3.9108272176235914e-11,0.0,0.9999999999999861,0.0,0.0
2020-01-10,2816.7209566180895,3.9108272176235914e-11,0.0,0.9999999999999861,0.0,0.0
2020-01-13,2849.217692390007,3.9108272176235914e-11,0.0,0.9999999999999862,0.0,0.0
2020-01-14,2837.998861062205,3.9108272176235914e-11,0.0,0.9999999999999862,0.0,0.0
2020-01-15,2839.158823672391,3.9108272176235914e-11,0.0,0.9999999999999862,0.0,0.0
2020-01-16,2866.368378327537,3.9108272176235914e-11,0.0,0.9999999999999863,0.0,0.0
2020-01-17,2880.5534435582504,3.9108272176235914e-11,0.0,0.9999999999999865,0.0,0.0
2020-01-21,2879.263278977546,3.9108272176235914e-11,0.0,0.9999999999999865,0.0,0.0
2020-01-22,2886.8714073081787,3.9108272176235914e-11,0.0,0.9999999999999865,0.0,0.0
2020-01-23,2896.1558093597164,3.9108272176235914e-11,0.0,0.9999999999999865,0.0,0.0
2020-01-24,2871.784330623942,3.9108272176235914e-11,0.0,0.9999999999999863,0.0,0.0
2020-01-27,2812.4659889253594,3.9108272176235914e-11,0.0,0.9999999999999861,0.0,0.0
2020-01-28,2855.664631718267,3.9108272176235914e-11,0.0,0.9999999999999863,0.0,0.0
2020-01-29,2860.3077525381764,3.9108272176235914e-11,0.0,0.9999999999999863,0.0,0.0
2020-01-30,2870.4949836380297,3.9108272176235914e-11,0.0,0.9999999999999863,0.0,0.0
2020-01-31,2824.9743716377725,3.9108272176235914e-11,0.0,0.9999999999999861,0.0,0.0
2020-02-03,2867.657316516054,4.0472514228895307e-11,6.821210263296962e-16,0.9999999999999859,0.0,0.0
2020-02-04,2933.2948483567516,4.0472514228895307e-11,0.0,0.9999999999999862,0.0,0.0
2020-02-05,2942.966177143282,4.0472514228895307e-11,0.0,0.9999999999999862,0.0,0.0
2020-02-06,2968.369664904401,4.0472514228895307e-11,0.0,0.9999999999999863,0.0,0.0
2020-02-07,2955.6035354340247,4.0472514228895307e-11,0.0,0.9999999999999863,0.0,0.0
2020-02-10,2991.323229873328,4.0472514228895307e-11,0.0,0.9999999999999865,0.0,0.0
2020-02-11,2991.839336585349,4.0472514228895307e-11,0.0,0.9999999999999865,0.0,0.0
2020-02-12,3020.9827073206657,4.0472514228895307e-11,0.0,0.9999999999999866,0.0,0.0
2020-02-13,3017.1144619642305,4.0472514228895307e-11,0.0,0.9999999999999866,0.0,0.0
2020-02-14,3025.754599320208,4.0472514228895307e-11,0.0,0.9999999999999867,0.0,0.0
2020-02-18,3026.9137443356026,4.0472514228895307e-11,0.0,0.9999999999999867,0.0,0.0
2020-02-19,3055.928548289984,4.0472514228895307e-11,0.0,0.9999999999999868,0.0,0.0
2020-02-20,3027.5590310246516,4.0472514228895307e-11,0.0,0.9999999999999867,0.0,0.0
2020-02-21,2969.401469531047,4.0472514228895307e-11,0.0,0.9999999999999863,0.0,0.0
2020-02-24,2854.89098264698,4.0472514228895307e-11,0.0,0.9999999999999858,0.0,0.0
2020-02-25,2777.2617880019848,4.0472514228895307e-11,0.0,0.9999999999999855,0.0,0.0
2020-02-26,2791.575420013632,4.0472514228895307e-11,0.0,0.9999999999999855,0.0,0.0
2020-02-27,2651.790216548079,4.0472514228895307e-11,0.0,0.9999999999999848,0.0,0.0
2020-02-28,2653.853417003976,4.0472514228895307e-11,0.0,0.9999999999999848,0.0,0.0
2020-03-02,2790.8013621449495,3.865352482534945e-11,9.094947017729283e-16,0.9999999999999861,0.0,0.0
2020-03-03,2701.3082538818003,3.865352482534945e-11,0.0,0.9999999999999857,0.0,0.0
2020-03-04,2814.013082669236,3.865352482534945e-11,0.0,0.9999999999999862,0.0,0.0
2020-03-05,2728.5167865434564,3.865352482534945e-11,0.0,0.9999999999999858,0.0,0.0
2020-03-06,2682.4812942233652,3.865352482534945e-11,0.0,0.9999999999999856,0.0,0.0
2020-03-09,2496.1440829283038,3.865352482534945e-11,0.0,0.9999999999999846,0.0,0.0
2020-03-10,2632.060836638724,3.865352482534945e-11,0.0,0.9999999999999853,0.0,0.0
2020-03-11,2517.420760980233,3.865352482534945e-11,0.0,0.9999999999999847,0.0,0.0
2020-03-12,2286.595151108956,3.865352482534945e-11,0.0,0.9999999999999831,0.0,0.0
2020-03-13,2480.2825395779887,3.865352482534945e-11,0.0,0.9999999999999845,0.0,0.0
2020-03-16,2183.174724373058,3.865352482534945e-11,0.0,0.9999999999999823,0.0,0.0
2020-03-17,2348.750751132118,3.865352482534945e-11,0.0,0.9999999999999836,0.0,0.0
2020-03-18,2277.3105446587206,3.865352482534945e-11,0.0,0.999999999999983,0.0,0.0
2020-03-19,2290.979503177412,3.865352482534945e-11,0.0,0.9999999999999831,0.0,0.0
2020-03-20,2201.2286481562987,3.865352482534945e-11,0.0,0.9999999999999825,0.0,0.0
2020-03-23,2202.8182568293237,3.865352482534945e-11,0.0,0.9999999999999825,0.0,0.0
2020-03-24,2373.398576907359,3.865352482534945e-11,0.0,0.9999999999999837,0.0,0.0
2020-03-25,2355.824172469227,3.865352482534945e-11,0.0,0.9999999999999836,0.0,0.0
2020-03-26,2479.882735725033,3.865352482534945e-11,0.0,0.9999999999999845,0.0,0.0
2020-03-27,2394.592064689271,3.865352482534945e-11,0.0,0.9999999999999839,0.0,0.0
2020-03-30,2481.691459802132,3.865352482534945e-11,0.0,0.9999999999999845,0.0,0.0
2020-03-31,2460.4973588241264,3.865352482534945e-11,0.0,0.9999999999999843,0.0,0.0
2020-04-01,2355.9521260540687,3.3651303965598345e-11,2.5011104298755525e-15,0.9999999999999857,0.0,0.0
2020-04-02,2403.766295842678,3.3651303965598345e-11,0.0,0.999999999999986,0.0,0.0
2020-04-03,2369.650517985248,3.3651303965598345e-11,0.0,0.9999999999999858,0.0,0.0
2020-04-06,2539.0686270674214,3.3651303965598345e-11,0.0,0.9999999999999868,0.0,0.0
2020-04-07,2538.034165257703,3.3651303965598345e-11,0.0,0.9999999999999868,0.0,0.0
2020-04-08,2591.9234731432193,3.3651303965598345e-11,0.0,0.999999999999987,0.0,0.0
2020-04-09,2595.670510071841,3.3651303965598345e-11,0.0,0.999999999999987,0.0,0.0
2020-04-13,2623.7133982180403,3.3651303965598345e-11,0.0,0.9999999999999871,0.0,0.0
2020-04-14,2737.820810869987,3.3651303965598345e-11,0.0,0.9999999999999877,0.0,0.0
2020-04-15,2706.4186301249497,3.3651303965598345e-11,0.0,0.9999999999999876,0.0,0.0
2020-04-16,2755.7839816313917,3.3651303965598345e-11,0.0,0.9999999999999878,0.0,0.0
2020-04-17,2782.146099285334,3.3651303965598345e-11,0.0,0.9999999999999879,0.0,0.0
2020-04-20,2749.1933500185573,3.3651303965598345e-11,0.0,0.9999999999999878,0.0,0.0
2020-04-21,2647.749663089374,3.3651303965598345e-11,0.0,0.9999999999999873,0.0,0.0
2020-04-22,2726.320113737878,3.3651303965598345e-11,0.0,0.9999999999999877,0.0,0.0
2020-04-23,2720.505175183308,3.3651303965598345e-11,0.0,0.9999999999999877,0.0,0.0
2020-04-24,2763.408257459153,3.3651303965598345e-11,0.0,0.9999999999999878,0.0,0.0
2020-04-27,2785.635185057294,3.3651303965598345e-11,0.0,0.9999999999999879,0.0,0.0
2020-04-28,2733.168696507373,3.3651303965598345e-11,0.0,0.9999999999999877,0.0,0.0
2020-04-29,2830.0898578483675,3.3651303965598345e-11,0.0,0.9999999999999881,0.0,0.0
2020-04-30,2828.927033656412,3.3651303965598345e-11,0.0,0.9999999999999881,0.0,0.0
2020-05-01,2749.1933500185573,3.956301952712238e-11,2.955857780762017e-15,0.9999999999999856,0.0,0.0
2020-05-04,2781.241839446133,3.956301952712238e-11,0.0,0.9999999999999858,0.0,0.0
2020-05-05,2812.7727913708036,3.956301952712238e-11,0.0,0.9999999999999859,0.0,0.0
2020-05-06,2830.0898578483675,3.956301952712238e-11,0.0,0.999999999999986,0.0,0.0
2020-05-07,2866.5325104818958,3.956301952712238e-11,0.0,0.9999999999999862,0.0,0.0
2020-05-08,2905.816918211356,3.956301952712238e-11,0.0,0.9999999999999863,0.0,0.0
2020-05-11,2931.7917003329103,3.956301952712238e-11,0.0,0.9999999999999865,0.0,0.0
2020-05-12,2870.4087273875466,3.956301952712238e-11,0.0,0.9999999999999862,0.0,0.0
2020-05-13,2834.4840210543193,3.956301952712238e-11,0.0,0.999999999999986,0.0,0.0
2020-05-14,2866.6614860602263,3.956301952712238e-11,0.0,0.9999999999999862,0.0,0.0
2020-05-15,2885.2701479093785,3.956301952712238e-11,0.0,0.9999999999999862,0.0,0.0
2020-05-18,2939.0286406282835,3.956301952712238e-11,0.0,0.9999999999999866,0.0,0.0
2020-05-19,2931.662111558486,3.956301952712238e-11,0.0,0.9999999999999865,0.0,0.0
2020-05-20,2990.20312500922,3.956301952712238e-11,0.0,0.9999999999999868,0.0,0.0
2020-05-21,2957.6373024774352,3.956301952712238e-11,0.0,0.9999999999999867,0.0,0.0
2020-05-22,2967.8459954405607,3.956301952712238e-11,0.0,0.9999999999999867,0.0,0.0
2020-05-26,2959.834792877807,3.956301952712238e-11,0.0,0.9999999999999867,0.0,0.0
2020-05-27,2975.9884219673218,3.956301952712238e-11,0.0,0.9999999999999867,0.0,0.0
2020-05-28,2972.11138746688,3.956301952712238e-11,0.0,0.9999999999999867,0.0,0.0
2020-05-29,3015.6609828239616,3.956301952712238e-11,0.0,0.9999999999999869,0.0,0.0
2020-06-01,3024.7068515951314,4.229150363244116e-11,1.3642420526593924e-15,0.999999999999986,0.0,0.0
2020-06-02,3044.995875139145,4.229150363244116e-11,0.0,0.9999999999999861,0.0,0.0
2020-06-03,3058.6936538742307,4.229150363244116e-11,0.0,0.9999999999999861,0.0,0.0
2020-06-04,3037.242214935657,4.229150363244116e-11,0.0,0.9999999999999861,0.0,0.0
2020-06-05,3097.4625680877634,4.229150363244116e-11,0.0,0.9999999999999863,0.0,0.0
2020-06-08,3121.4982197630034,4.229150363244116e-11,0.0,0.9999999999999865,0.0,0.0
2020-06-09,3144.1135048870215,4.229150363244116e-11,0.0,0.9999999999999866,0.0,0.0
2020-06-10,3181.8479572908354,4.229150363244116e-11,0.0,0.9999999999999867,0.0,0.0
2020-06-11,3024.189927288319,4.229150363244116e-11,0.0,0.999999999999986,0.0,0.0
2020-06-12,3048.225783362257,4.229150363244116e-11,0.0,0.9999999999999861,0.0,0.0
2020-06-15,3085.315153475719,4.229150363244116e-11,0.0,0.9999999999999863,0.0,0.0
2020-06-16,3138.298361933754,4.229150363244116e-11,0.0,0.9999999999999866,0.0,0.0
2020-06-17,3148.2486949428226,4.229150363244116e-11,0.0,0.9999999999999866,0.0,0.0
2020-06-18,3156.7778438058776,4.229150363244116e-11,0.0,0.9999999999999866,0.0,0.0
2020-06-19,3156.2607151003676,4.229150363244116e-11,0.0,0.9999999999999866,0.0,0.0
2020-06-22,3194.112901154132,4.229150363244116e-11,0.0,0.9999999999999868,0.0,0.0
2020-06-23,3221.298132364236,4.229150363244116e-11,0.0,0.9999999999999869,0.0,0.0
2020-06-24,3154.88899543923,4.229150363244116e-11,0.0,0.9999999999999866,0.0,0.0
2020-06-25,3184.921091712712,4.229150363244116e-11,0.0,0.9999999999999867,0.0,0.0
2020-06-26,3109.709933663046,4.229150363244116e-11,0.0,0.9999999999999865,0.0,0.0
2020-06-29,3143.6260139926962,4.229150363244116e-11,0.0,0.9999999999999866,0.0,0.0
2020-06-30,3205.2456806301475,4.229150363244116e-11,0.0,0.9999999999999868,0.0,0.0
2020-07-01,3242.657387490088,4.5929482439532876e-11,1.8189894035458565e-15,0.9999999999999858,0.0,0.0
2020-07-02,3264.664586488062,4.5929482439532876e-11,0.0,0.9999999999999859,0.0,0.0
2020-07-06,3344.9254143676203,4.5929482439532876e-11,0.0,0.9999999999999862,0.0,0.0
2020-07-07,3321.8823227690436,4.5929482439532876e-11,0.0,0.9999999999999861,0.0,0.0
2020-07-08,3365.6373388174443,4.5929482439532876e-11,0.0,0.9999999999999863,0.0,0.0
2020-07-09,3393.9868250103887,4.5929482439532876e-11,0.0,0.9999999999999865,0.0,0.0
2020-07-10,3417.1595053833894,4.5929482439532876e-11,0.0,0.9999999999999866,0.0,0.0
2020-07-13,3346.867406395704,4.5929482439532876e-11,0.0,0.9999999999999862,0.0,0.0
2020-07-14,3370.5570110755175,4.5929482439532876e-11,0.0,0.9999999999999863,0.0,0.0
2020-07-15,3377.416631374696,4.5929482439532876e-11,0.0,0.9999999999999865,0.0,0.0
2020-07-16,3354.3749705670043,4.5929482439532876e-11,0.0,0.9999999999999863,0.0,0.0
2020-07-17,3358.2585458257768,4.5929482439532876e-11,0.0,0.9999999999999863,0.0,0.0
2020-07-20,3453.536341636216,4.5929482439532876e-11,0.0,0.9999999999999867,0.0,0.0
2020-07-21,3417.5478629092668,4.5929482439532876e-11,0.0,0.9999999999999866,0.0,0.0
2020-07-22,3429.5873550088563,4.5929482439532876e-11,0.0,0.9999999999999866,0.0,0.0
2020-07-23,3340.006559704338,4.5929482439532876e-11,0.0,0.9999999999999862,0.0,0.0
2020-07-24,3308.2898093633403,4.5929482439532876e-11,0.0,0.9999999999999861,0.0,0.0
2020-07-27,3367.3203576953774,4.5929482439532876e-11,0.0,0.9999999999999863,0.0,0.0
2020-07-28,3324.4714410744573,4.5929482439532876e-11,0.0,0.9999999999999862,0.0,0.0
2020-07-29,3362.7896561592747,4.5929482439532876e-11,0.0,0.9999999999999863,0.0,0.0
2020-07-30,3380.3957423955703,4.5929482439532876e-11,0.0,0.9999999999999865,0.0,0.0
2020-07-31,3440.720134484872,4.5929482439532876e-11,0.0,0.9999999999999867,0.0,0.0
2020-08-03,3487.1930400183196,4.9112713895738125e-11,1.5916157281026244e-15,0.9999999999999859,0.0,0.0
2020-08-04,3500.138018349297,4.9112713895738125e-11,0.0,0.999999999999986,0.0,0.0
2020-08-05,3508.811881490416,4.9112713895738125e-11,0.0,0.999999999999986,0.0,0.0
2020-08-06,3555.284787023864,4.9112713895738125e-11,0.0,0.9999999999999862,0.0,0.0
2020-08-07,3514.248478055302,4.9112713895738125e-11,0.0,0.999999999999986,0.0,0.0
2020-08-10,3499.232123320514,4.9112713895738125e-11,0.0,0.999999999999986,0.0,0.0
2020-08-11,3432.95175757514,4.9112713895738125e-11,0.0,0.9999999999999857,0.0,0.0
2020-08-12,3519.2963082969145,4.9112713895738125e-11,0.0,0.999999999999986,0.0,0.0
2020-08-13,3527.3230451607033,4.9112713895738125e-11,0.0,0.9999999999999861,0.0,0.0
2020-08-14,3523.181927542665,4.9112713895738125e-11,0.0,0.999999999999986,0.0,0.0
2020-08-17,3564.0882389394073,4.9112713895738125e-11,0.0,0.9999999999999862,0.0,0.0
2020-08-18,3598.392881193632,4.9112713895738125e-11,0.0,0.9999999999999863,0.0,0.0
2020-08-19,3574.1863522070066,4.9112713895738125e-11,0.0,0.9999999999999862,0.0,0.0
2020-08-20,3623.7644827578897,4.9112713895738125e-11,0.0,0.9999999999999865,0.0,0.0
2020-08-21,3648.879768355068,4.9112713895738125e-11,0.0,0.9999999999999866,0.0,0.0
2020-08-24,3671.6632736074002,4.9112713895738125e-11,0.0,0.9999999999999867,0.0,0.0
2020-08-25,3700.5313192967396,4.9112713895738125e-11,0.0,0.9999999999999867,0.0,0.0
2020-08-26,3779.4974858242417,4.9112713895738125e-11,0.0,0.999999999999987,0.0,0.0
2020-08-27,3767.7159448813136,4.9112713895738125e-11,0.0,0.999999999999987,0.0,0.0
2020-08-28,3786.877914005492,4.9112713895738125e-11,0.0,0.999999999999987,0.0,0.0
2020-08-31,3817.2965282165706,4.9112713895738125e-11,0.0,0.9999999999999871,0.0,0.0
2020-09-01,3882.541001361341,5.4569682106375694e-11,2.7284841053187848e-15,0.9999999999999859,0.0,0.0
2020-09-02,3919.307012734836,5.4569682106375694e-11,0.0,0.9999999999999861,0.0,0.0
2020-09-03,3720.5950954757445,5.4569682106375694e-11,0.0,0.9999999999999853,0.0,0.0
2020-09-04,3671.0157385326747,5.4569682106375694e-11,0.0,0.9999999999999851,0.0,0.0
2020-09-08,3494.5722418073833,5.4569682106375694e-11,0.0,0.9999999999999843,0.0,0.0
2020-09-09,3597.227808616001,5.4569682106375694e-11,0.0,0.9999999999999848,0.0,0.0
2020-09-10,3525.5116639005328,5.4569682106375694e-11,0.0,0.9999999999999846,0.0,0.0
2020-09-11,3501.045548567663,5.4569682106375694e-11,0.0,0.9999999999999845,0.0,0.0
2020-09-14,3562.0172713329926,5.4569682106375694e-11,0.0,0.9999999999999847,0.0,0.0
2020-09-15,3612.503340899637,5.4569682106375694e-11,0.0,0.9999999999999849,0.0,0.0
2020-09-16,3554.8980646875693,5.4569682106375694e-11,0.0,0.9999999999999847,0.0,0.0
2020-09-17,3499.36252968973,5.4569682106375694e-11,0.0,0.9999999999999845,0.0,0.0
2020-09-18,3454.7005966190573,5.4569682106375694e-11,0.0,0.9999999999999842,0.0,0.0
2020-09-21,3462.9852846395074,5.4569682106375694e-11,0.0,0.9999999999999842,0.0,0.0
2020-09-22,3527.3230451607037,5.4569682106375694e-11,0.0,0.9999999999999846,0.0,0.0
2020-09-23,3419.6192393130777,5.4569682106375694e-11,0.0,0.999999999999984,0.0,0.0
