date,equity,cash,cost,QQQ,QLD,TQQQ
2013-08-28,791.2452893865001,1.1482370609883219e-11,0.0,0.0,0.9999999999999855,0.0
2013-08-29,801.9772334043897,1.1482370609883219e-11,0.0,0.0,0.9999999999999857,0.0
2013-08-30,791.4620230781027,1.1482370609883219e-11,0.0,0.0,0.9999999999999855,0.0
2013-09-03,799.7009393173313,1.1368683772161603e-11,5.684341886080802e-17,0.0,0.9999999999999858,0.0
2013-09-04,817.6959076370074,1.1368683772161603e-11,0.0,0.0,0.9999999999999861,0.0
2013-09-05,820.5147106104783,1.1368683772161603e-11,0.0,0.0,0.9999999999999861,0.0
2013-09-06,822.3571999856284,1.1368683772161603e-11,0.0,0.0,0.9999999999999861,0.0
2013-09-09,841.2196090647697,1.1368683772161603e-11,0.0,0.0,0.9999999999999865,0.0
2013-09-10,849.7837945057537,1.1368683772161603e-11,0.0,0.0,0.9999999999999866,0.0
2013-09-11,846.639806662703,1.1368683772161603e-11,0.0,0.0,0.9999999999999866,0.0
2013-09-12,845.0138823148042,1.1368683772161603e-11,0.0,0.0,0.9999999999999866,0.0
2013-09-13,846.5315241490774,1.1368683772161603e-11,0.0,0.0,0.9999999999999866,0.0
2013-09-16,841.6532451123265,1.1368683772161603e-11,0.0,0.0,0.9999999999999865,0.0
2013-09-17,853.1440100473528,1.1368683772161603e-11,0.0,0.0,0.9999999999999867,0.0
2013-09-18,873.4157784471416,1.1368683772161603e-11,0.0,0.0,0.999999999999987,0.0
2013-09-19,877.4266167244274,1.1368683772161603e-11,0.0,0.0,0.999999999999987,0.0
2013-09-20,871.1394000279075,1.1368683772161603e-11,0.0,0.0,0.9999999999999869,0.0
2013-09-23,867.4534936236744,1.1368683772161603e-11,0.0,0.0,0.9999999999999869,0.0
2013-09-24,867.7789314897813,1.1368683772161603e-11,0.0,0.0,0.9999999999999869,0.0
2013-09-25,862.5752989190992,1.1368683772161603e-11,0.0,0.0,0.9999999999999868,0.0
2013-09-26,875.3670563289717,1.1368683772161603e-11,0.0,0.0,0.999999999999987,0.0
2013-09-27,873.4157784471416,1.1368683772161603e-11,0.0,0.0,0.999999999999987,0.0
2013-09-30,867.1285617506218,1.1368683772161603e-11,0.0,0.0,0.9999999999999869,0.0
2013-10-01,886.532720726594,1.2278178473934531e-11,4.547473508864641e-16,0.0,0.9999999999999861,0.0
2013-10-02,885.5572504500304,1.2278178473934531e-11,0.0,0.0,0.9999999999999861,0.0
2013-10-03,865.1771152044403,1.2278178473934531e-11,0.0,0.0,0.9999999999999858,0.0
2013-10-04,879.5947969622117,1.2278178473934531e-11,0.0,0.0,0.999999999999986,0.0
2013-10-07,865.0685796942875,1.2278178473934531e-11,0.0,0.0,0.9999999999999858,0.0
2013-10-08,832.7641277982899,1.2278178473934531e-11,0.0,0.0,0.9999999999999852,0.0
2013-10-09,826.6933074646698,1.2278178473934531e-11,0.0,0.0,0.9999999999999851,0.0
2013-10-10,860.9495432355518,1.2278178473934531e-11,0.0,0.0,0.9999999999999858,0.0
2013-10-11,875.1503226373691,1.2278178473934531e-11,0.0,0.0,0.999999999999986,0.0
2013-10-14,887.1832591301051,1.2278178473934531e-11,0.0,0.0,0.9999999999999861,0.0
2013-10-15,880.5706045674782,1.2278178473934531e-11,0.0,0.0,0.999999999999986,0.0
2013-10-16,900.4083995910072,1.2278178473934531e-11,0.0,0.0,0.9999999999999863,0.0
2013-10-17,910.7073822187458,1.2278178473934531e-11,0.0,0.0,0.9999999999999866,0.0
2013-10-18,940.0845799632954,1.2278178473934531e-11,0.0,0.0,0.9999999999999869,0.0
2013-10-21,943.9872200591312,1.2278178473934531e-11,0.0,0.0,0.999999999999987,0.0
2013-10-22,945.6135660679088,1.2278178473934531e-11,0.0,0.0,0.999999999999987,0.0
2013-10-23,935.7485568164299,1.2278178473934531e-11,0.0,0.0,0.9999999999999869,0.0
2013-10-24,943.5533310150473,1.2278178473934531e-11,0.0,0.0,0.999999999999987,0.0
2013-10-25,956.670779287554,1.2278178473934531e-11,0.0,0.0,0.9999999999999871,0.0
2013-10-28,957.6459965675904,1.2278178473934531e-11,0.0,0.0,0.9999999999999872,0.0
2013-10-29,960.3563483630842,1.2278178473934531e-11,0.0,0.0,0.9999999999999872,0.0
2013-10-30,958.7297493577796,1.2278178473934531e-11,0.0,0.0,0.9999999999999872,0.0
2013-10-31,954.3939792074412,1.2278178473934531e-11,0.0,0.0,0.9999999999999871,0.0
2013-11-01,954.7195014057238,1.3642420526593924e-11,6.821210263296962e-16,0.0,0.9999999999999857,0.0
2013-11-04,956.9958798249578,1.3642420526593924e-11,0.0,0.0,0.9999999999999858,0.0
2013-11-05,959.7059786239247,1.3642420526593924e-11,0.0,0.0,0.9999999999999858,0.0
2013-11-06,959.1639757305664,1.3642420526593924e-11,0.0,0.0,0.9999999999999858,0.0
2013-11-07,923.2821529404886,1.3642420526593924e-11,0.0,0.0,0.9999999999999852,0.0
2013-11-08,948.2152980210741,1.3642420526593924e-11,0.0,0.0,0.9999999999999856,0.0
2013-11-11,945.2881282018018,1.3642420526593924e-11,0.0,0.0,0.9999999999999856,0.0
2013-11-12,947.7814933091657,1.3642420526593924e-11,0.0,0.0,0.9999999999999856,0.0
2013-11-13,970.9798412029968,1.3642420526593924e-11,0.0,0.0,0.9999999999999859,0.0
2013-11-14,976.2916719551288,1.3642420526593924e-11,0.0,0.0,0.999999999999986,0.0
2013-11-15,980.0863668660419,1.3642420526593924e-11,0.0,0.0,0.9999999999999861,0.0
2013-11-18,962.0908082211358,1.3642420526593924e-11,0.0,0.0,0.9999999999999858,0.0
2013-11-19,955.478153658509,1.3642420526593924e-11,0.0,0.0,0.9999999999999857,0.0
2013-11-20,951.7922472542758,1.3642420526593924e-11,0.0,0.0,0.9999999999999857,0.0
2013-11-21,969.7872999061276,1.3642420526593924e-11,0.0,0.0,0.9999999999999859,0.0
2013-11-22,980.8447661222999,1.3642420526593924e-11,0.0,0.0,0.9999999999999861,0.0
2013-11-25,985.1808736013412,1.3642420526593924e-11,0.0,0.0,0.9999999999999861,0.0
2013-11-26,995.4794345682012,1.3642420526593924e-11,0.0,0.0,0.9999999999999863,0.0
2013-11-27,1009.1387170697145,1.3642420526593924e-11,0.0,0.0,0.9999999999999865,0.0
2013-11-29,1020.3041284708096,1.3642420526593924e-11,0.0,0.0,0.9999999999999867,0.0
2013-12-02,1015.1005802323032,1.4438228390645236e-11,3.979039320256561e-16,0.0,0.9999999999999858,0.0
2013-12-03,1013.4746558844043,1.4438228390645236e-11,0.0,0.0,0.9999999999999858,0.0
2013-12-04,1015.4259337662344,1.4438228390645236e-11,0.0,0.0,0.9999999999999858,0.0
2013-12-05,1013.5827697336786,1.4438228390645236e-11,0.0,0.0,0.9999999999999858,0.0
2013-12-06,1027.7841394607258,1.4438228390645236e-11,0.0,0.0,0.999999999999986,0.0
2013-12-09,1035.806237676176,1.4438228390645236e-11,0.0,0.0,0.9999999999999861,0.0
2013-12-10,1034.6133590506038,1.4438228390645236e-11,0.0,0.0,0.9999999999999861,0.0
2013-12-11,1008.1629937966239,1.4438228390645236e-11,0.0,0.0,0.9999999999999857,0.0
2013-12-12,1003.28437743117,1.4438228390645236e-11,0.0,0.0,0.9999999999999856,0.0
2013-12-13,1000.0325287353724,1.4438228390645236e-11,0.0,0.0,0.9999999999999856,0.0
2013-12-16,1010.9813751092161,1.4438228390645236e-11,0.0,0.0,0.9999999999999857,0.0
2013-12-17,1007.4040042151357,1.4438228390645236e-11,0.0,0.0,0.9999999999999857,0.0
2013-12-18,1030.819254464921,1.4438228390645236e-11,0.0,0.0,0.9999999999999859,0.0
2013-12-19,1024.0984017208443,1.4438228390645236e-11,0.0,0.0,0.9999999999999858,0.0
2013-12-20,1044.6952706580369,1.4438228390645236e-11,0.0,0.0,0.9999999999999862,0.0
2013-12-23,1066.8098657616788,1.4438228390645236e-11,0.0,0.0,0.9999999999999863,0.0
2013-12-24,1068.2189720857991,1.4438228390645236e-11,0.0,0.0,0.9999999999999863,0.0
2013-12-26,1074.8317109806017,1.4438228390645236e-11,0.0,0.0,0.9999999999999865,0.0
2013-12-27,1069.3026405438127,1.4438228390645236e-11,0.0,0.0,0.9999999999999863,0.0
2013-12-30,1066.0507918480148,1.4438228390645236e-11,0.0,0.0,0.9999999999999866,0.0
2013-12-31,1079.709484024298,1.4438228390645236e-11,0.0,0.0,0.9999999999999868,0.0
2014-01-02,1063.1241280217967,1.5234036254696548e-11,4.547473508864641e-16,0.0,0.9999999999999857,0.0
2014-01-03,1048.0554861996357,1.5234036254696548e-11,0.0,0.0,0.9999999999999855,0.0
2014-01-06,1039.4916380873547,1.5234036254696548e-11,0.0,0.0,0.9999999999999853,0.0
2014-01-07,1058.4624140122971,1.5234036254696548e-11,0.0,0.0,0.9999999999999856,0.0
2014-01-08,1063.882442945879,1.5234036254696548e-11,0.0,0.0,0.9999999999999857,0.0
2014-01-09,1056.2943181066887,1.5234036254696548e-11,0.0,0.0,0.9999999999999856,0.0
2014-01-10,1063.1241280217967,1.5234036254696548e-11,0.0,0.0,0.9999999999999857,0.0
2014-01-13,1030.9275369785462,1.5234036254696548e-11,0.0,0.0,0.9999999999999852,0.0
2014-01-14,1071.1459732407197,1.5234036254696548e-11,0.0,0.0,0.9999999999999858,0.0
2014-01-15,1088.1651339551292,1.5234036254696548e-11,0.0,0.0,0.999999999999986,0.0
2014-01-16,1089.3579282485255,1.5234036254696548e-11,0.0,0.0,0.999999999999986,0.0
2014-01-17,1076.5659178421258,1.5234036254696548e-11,0.0,0.0,0.9999999999999859,0.0
2014-01-21,1092.8269322968047,1.5234036254696548e-11,0.0,0.0,0.999999999999986,0.0
2014-01-22,1099.22243150695,1.5234036254696548e-11,0.0,0.0,0.9999999999999861,0.0
2014-01-23,1091.3091217981798,1.5234036254696548e-11,0.0,0.0,0.999999999999986,0.0
2014-01-24,1046.863450895821,1.5234036254696548e-11,0.0,0.0,0.9999999999999855,0.0
2014-01-27,1028.1092399981296,1.5234036254696548e-11,0.0,0.0,0.9999999999999852,0.0
2014-01-28,1026.591429499505,1.5234036254696548e-11,0.0,0.0,0.9999999999999851,0.0
2014-01-29,1004.8021035976188,1.5234036254696548e-11,0.0,0.0,0.9999999999999848,0.0
2014-01-30,1040.1420078265141,1.5234036254696548e-11,0.0,0.0,0.9999999999999853,0.0
2014-01-31,1035.6974491694957,1.5234036254696548e-11,0.0,0.0,0.9999999999999853,0.0
2014-02-03,989.1919648751539,1.4779288903810084e-11,2.2737367544323206e-16,0.0,0.999999999999985,0.0
2014-02-04,1002.5257251783845,1.4779288903810084e-11,0.0,0.0,0.9999999999999852,0.0
2014-02-05,997.3223456042296,1.4779288903810084e-11,0.0,0.0,0.9999999999999852,0.0
2014-02-06,1021.8216859729068,1.4779288903810084e-11,0.0,0.0,0.9999999999999856,0.0
2014-02-07,1058.3541314986714,1.4779288903810084e-11,0.0,0.0,0.999999999999986,0.0
2014-02-10,1070.8204510424368,1.4779288903810084e-11,0.0,0.0,0.9999999999999862,0.0
2014-02-11,1095.1030577195115,1.4779288903810084e-11,0.0,0.0,0.9999999999999865,0.0
2014-02-12,1099.4394181950797,1.4779288903810084e-11,0.0,0.0,0.9999999999999866,0.0
2014-02-13,1115.483361629453,1.4779288903810084e-11,0.0,0.0,0.9999999999999868,0.0
2014-02-14,1120.4699231798295,1.4779288903810084e-11,0.0,0.0,0.9999999999999868,0.0
2014-02-18,1131.4186852214975,1.4779288903810084e-11,0.0,0.0,0.9999999999999869,0.0
2014-02-19,1116.025111526284,1.4779288903810084e-11,0.0,0.0,0.9999999999999868,0.0
2014-02-20,1125.131384192802,1.4779288903810084e-11,0.0,0.0,0.9999999999999869,0.0
2014-02-21,1121.9875650141028,1.4779288903810084e-11,0.0,0.0,0.9999999999999868,0.0
2014-02-24,1135.4295234987833,1.4779288903810084e-11,0.0,0.0,0.999999999999987,0.0
2014-02-25,1131.9608567792072,1.4779288903810084e-11,0.0,0.0,0.9999999999999869,0.0
2014-02-26,1130.1179457431786,1.4779288903810084e-11,0.0,0.0,0.9999999999999869,0.0
2014-02-27,1145.077967723011,1.4779288903810084e-11,0.0,0.0,0.9999999999999871,0.0
2014-02-28,1141.9339798799601,1.4779288903810084e-11,0.0,0.0,0.999999999999987,0.0
2014-03-03,1125.239498042076,1.6143530956469476e-11,6.821210263296962e-16,0.0,0.9999999999999857,0.0
2014-03-04,1153.9667477083447,1.6143530956469476e-11,0.0,0.0,0.999999999999986,0.0
2014-03-05,1160.3627529115445,1.6143530956469476e-11,0.0,0.0,0.9999999999999861,0.0
2014-03-06,1157.6526541125777,1.6143530956469476e-11,0.0,0.0,0.999999999999986,0.0
2014-03-07,1146.3787915335056,1.6143530956469476e-11,0.0,0.0,0.9999999999999859,0.0
2014-03-10,1148.1132513915572,1.6143530956469476e-11,0.0,0.0,0.9999999999999859,0.0
2014-03-11,1138.790413697788,1.6143530956469476e-11,0.0,0.0,0.9999999999999858,0.0
2014-03-12,1146.7037234065583,1.6143530956469476e-11,0.0,0.0,0.9999999999999859,0.0
2014-03-13,1114.9411900717432,1.6143530956469476e-11,0.0,0.0,0.9999999999999856,0.0
2014-03-14,1098.8974153017216,1.6143530956469476e-11,0.0,0.0,0.9999999999999853,0.0
2014-03-17,1118.9521970133806,1.6143530956469476e-11,0.0,0.0,0.9999999999999856,0.0
2014-03-18,1145.7283374621704,1.6143530956469476e-11,0.0,0.0,0.9999999999999859,0.0
2014-03-19,1133.8038521474116,1.6143530956469476e-11,0.0,0.0,0.9999999999999858,0.0
2014-03-20,1139.3320792624434,1.6143530956469476e-11,0.0,0.0,0.9999999999999858,0.0
2014-03-21,1111.5806372014413,1.6143530956469476e-11,0.0,0.0,0.9999999999999855,0.0
2014-03-24,1092.9351304782542,1.6143530956469476e-11,0.0,0.0,0.9999999999999852,0.0
2014-03-25,1099.3311356814543,1.6143530956469476e-11,0.0,0.0,0.9999999999999853,0.0
2014-03-26,1071.0372690662152,1.6143530956469476e-11,0.0,0.0,0.9999999999999849,0.0
2014-03-27,1059.1126994192807,1.6143530956469476e-11,0.0,0.0,0.9999999999999848,0.0
2014-03-28,1063.557848401529,1.6143530956469476e-11,0.0,0.0,0.9999999999999848,0.0
2014-03-31,1078.0838970051018,1.6143530956469476e-11,0.0,0.0,0.999999999999985,0.0
2014-04-01,1115.6999266567043,1.5688783605583012e-11,2.2737367544323206e-16,0.0,0.9999999999999859,0.0
2014-04-02,1121.6624644766987,1.5688783605583012e-11,0.0,0.0,0.999999999999986,0.0
2014-04-03,1104.1008792080522,1.5688783605583012e-11,0.0,0.0,0.9999999999999858,0.0
2014-04-04,1044.478536966434,1.5688783605583012e-11,0.0,0.0,0.999999999999985,0.0
2014-04-07,1025.832439918017,1.5688783605583012e-11,0.0,0.0,0.9999999999999847,0.0
2014-04-08,1043.8280828950988,1.5688783605583012e-11,0.0,0.0,0.999999999999985,0.0
2014-04-09,1079.9264707124278,1.5688783605583012e-11,0.0,0.0,0.9999999999999855,0.0
2014-04-10,1013.2579221928014,1.5688783605583012e-11,0.0,0.0,0.9999999999999846,0.0
2014-04-11,989.7338834363364,1.5688783605583012e-11,0.0,0.0,0.9999999999999841,0.0
2014-04-14,1004.8021035976187,1.5688783605583012e-11,0.0,0.0,0.9999999999999843,0.0
2014-04-15,1011.1979401364672,1.5688783605583012e-11,0.0,0.0,0.9999999999999845,0.0
2014-04-16,1037.5405288698762,1.5688783605583012e-11,0.0,0.0,0.9999999999999849,0.0
2014-04-17,1038.1909829412111,1.5688783605583012e-11,0.0,0.0,0.9999999999999849,0.0
2014-04-21,1053.909572841653,1.5688783605583012e-11,0.0,0.0,0.9999999999999851,0.0
2014-04-22,1070.9289865525898,1.5688783605583012e-11,0.0,0.0,0.9999999999999853,0.0
2014-04-23,1051.633194422419,1.5688783605583012e-11,0.0,0.0,0.9999999999999851,0.0
2014-04-24,1072.1213591851074,1.5688783605583012e-11,0.0,0.0,0.9999999999999853,0.0
2014-04-25,1037.5405288698762,1.5688783605583012e-11,0.0,0.0,0.9999999999999849,0.0
2014-04-28,1045.0202025310894,1.5688783605583012e-11,0.0,0.0,0.999999999999985,0.0
2014-04-29,1060.7390454280583,1.5688783605583012e-11,0.0,0.0,0.9999999999999852,0.0
2014-04-30,1066.3763140462972,1.5688783605583012e-11,0.0,0.0,0.9999999999999852,0.0
2014-05-01,1073.2054493039996,1.5234036254696548e-11,2.2737367544323206e-16,0.0,0.9999999999999858,0.0
2014-05-02,1069.0861598487365,1.5234036254696548e-11,0.0,0.0,0.9999999999999858,0.0
2014-05-05,1079.9264707124275,1.5234036254696548e-11,0.0,0.0,0.9999999999999859,0.0
2014-05-06,1051.7414769360444,1.5234036254696548e-11,0.0,0.0,0.9999999999999856,0.0
2014-05-07,1045.3455560650204,1.5234036254696548e-11,0.0,0.0,0.9999999999999855,0.0
2014-05-08,1043.7196317171215,1.5234036254696548e-11,0.0,0.0,0.9999999999999855,0.0
2014-05-09,1051.7414769360444,1.5234036254696548e-11,0.0,0.0,0.9999999999999856,0.0
2014-05-12,1085.4551194883381,1.5234036254696548e-11,0.0,0.0,0.999999999999986,0.0
2014-05-13,1086.86439447681,1.5234036254696548e-11,0.0,0.0,0.999999999999986,0.0
2014-05-14,1075.481996387585,1.5234036254696548e-11,0.0,0.0,0.9999999999999858,0.0
2014-05-15,1059.221403593785,1.5234036254696548e-11,0.0,0.0,0.9999999999999856,0.0
2014-05-16,1072.8804330987712,1.5234036254696548e-11,0.0,0.0,0.9999999999999858,0.0
2014-05-19,1088.382036311083,1.5234036254696548e-11,0.0,0.0,0.999999999999986,0.0
2014-05-20,1080.2519929107102,1.5234036254696548e-11,0.0,0.0,0.9999999999999859,0.0
2014-05-21,1100.631959491949,1.5234036254696548e-11,0.0,0.0,0.9999999999999861,0.0
2014-05-22,1109.629443651787,1.5234036254696548e-11,0.0,0.0,0.9999999999999862,0.0
2014-05-23,1126.3237568253196,1.5234036254696548e-11,0.0,0.0,0.9999999999999865,0.0
2014-05-27,1154.7255686254812,1.5234036254696548e-11,0.0,0.0,0.9999999999999868,0.0
2014-05-28,1147.0289926083137,1.5234036254696548e-11,0.0,0.0,0.9999999999999867,0.0
2014-05-29,1161.4468430304364,1.5234036254696548e-11,0.0,0.0,0.9999999999999869,0.0
2014-05-30,1162.2059169441002,1.5234036254696548e-11,0.0,0.0,0.9999999999999869,0.0
2014-06-02,1159.278662792652,1.659827830735594e-11,6.821210263296962e-16,0.0,0.9999999999999857,0.0
2014-06-03,1158.7367442314696,1.659827830735594e-11,0.0,0.0,0.9999999999999857,0.0
2014-06-04,1166.5417714266143,1.659827830735594e-11,0.0,0.0,0.9999999999999858,0.0
2014-06-05,1186.5966374704487,1.659827830735594e-11,0.0,0.0,0.999999999999986,0.0
2014-06-06,1200.0386802873052,1.659827830735594e-11,0.0,0.0,0.9999999999999861,0.0
2014-06-09,1198.1961065799792,1.659827830735594e-11,0.0,0.0,0.9999999999999861,0.0
2014-06-10,1201.8818443198609,1.659827830735594e-11,0.0,0.0,0.9999999999999862,0.0
2014-06-11,1201.231558912877,1.659827830735594e-11,0.0,0.0,0.9999999999999862,0.0
2014-06-12,1180.742635160607,1.659827830735594e-11,0.0,0.0,0.9999999999999859,0.0
2014-06-13,1187.1388933603341,1.659827830735594e-11,0.0,0.0,0.999999999999986,0.0
2014-06-16,1188.9815513998358,1.659827830735594e-11,0.0,0.0,0.999999999999986,0.0
2014-06-17,1190.1741770288806,1.659827830735594e-11,0.0,0.0,0.999999999999986,0.0
2014-06-18,1204.7002256324533,1.659827830735594e-11,0.0,0.0,0.9999999999999862,0.0
2014-06-19,1202.0987466758152,1.659827830735594e-11,0.0,0.0,0.9999999999999862,0.0
2014-06-20,1204.374872098522,1.659827830735594e-11,0.0,0.0,0.9999999999999862,0.0
2014-06-23,1205.0253261698574,1.659827830735594e-11,0.0,0.0,0.9999999999999862,0.0
2014-06-24,1202.857483260776,1.659827830735594e-11,0.0,0.0,0.9999999999999862,0.0
2014-06-25,1218.3844704579801,1.659827830735594e-11,0.0,0.0,0.9999999999999863,0.0
2014-06-26,1219.3615430458824,1.659827830735594e-11,0.0,0.0,0.9999999999999863,0.0
2014-06-27,1229.568350605558,1.659827830735594e-11,0.0,0.0,0.9999999999999865,0.0
2014-06-30,1234.5628393804523,1.659827830735594e-11,0.0,0.0,0.9999999999999866,0.0
2014-07-01,1261.8165529403493,1.77351466845721e-11,5.684341886080802e-16,0.0,0.9999999999999859,0.0
2014-07-02,1265.6170667713873,1.77351466845721e-11,0.0,0.0,0.999999999999986,0.0
2014-07-03,1280.4927565754986,1.77351466845721e-11,0.0,0.0,0.9999999999999861,0.0
2014-07-07,1273.109305926783,1.77351466845721e-11,0.0,0.0,0.9999999999999861,0.0
2014-07-08,1243.032235455926,1.77351466845721e-11,0.0,0.0,0.9999999999999857,0.0
2014-07-09,1261.2738753895856,1.77351466845721e-11,0.0,0.0,0.9999999999999859,0.0
2014-07-10,1253.4557767072042,1.77351466845721e-11,0.0,0.0,0.9999999999999859,0.0
2014-07-11,1268.331635175667,1.77351466845721e-11,0.0,0.0,0.999999999999986,0.0
2014-07-14,1284.944567799629,1.77351466845721e-11,0.0,0.0,0.9999999999999862,0.0
2014-07-15,1276.0407766870171,1.77351466845721e-11,0.0,0.0,0.9999999999999861,0.0
2014-07-16,1285.70448503505,1.77351466845721e-11,0.0,0.0,0.9999999999999862,0.0
2014-07-17,1251.8274067262093,1.77351466845721e-11,0.0,0.0,0.9999999999999858,0.0
2014-07-18,1290.1563805913559,1.77351466845721e-11,0.0,0.0,0.9999999999999862,0.0
2014-07-21,1287.2248254989463,1.77351466845721e-11,0.0,0.0,0.9999999999999862,0.0
2014-07-22,1304.7063795328336,1.77351466845721e-11,0.0,0.0,0.9999999999999865,0.0
2014-07-23,1320.6675931028242,1.77351466845721e-11,0.0,0.0,0.9999999999999866,0.0
2014-07-24,1318.0616445408732,1.77351466845721e-11,0.0,0.0,0.9999999999999866,0.0
2014-07-25,1306.4432850239812,1.77351466845721e-11,0.0,0.0,0.9999999999999865,0.0
2014-07-28,1307.9634568235258,1.77351466845721e-11,0.0,0.0,0.9999999999999865,0.0
2014-07-29,1304.054491814511,1.77351466845721e-11,0.0,0.0,0.9999999999999865,0.0
2014-07-30,1314.043975357354,1.77351466845721e-11,0.0,0.0,0.9999999999999865,0.0
2014-07-31,1260.4051696474846,1.77351466845721e-11,0.0,0.0,0.9999999999999859,0.0
2014-08-01,1251.393011689071,1.77351466845721e-11,0.0,0.0,0.9999999999999858,0.0
2014-08-04,1267.7885359640245,1.77351466845721e-11,0.0,0.0,0.999999999999986,0.0
2014-08-05,1249.0043028117768,1.77351466845721e-11,0.0,0.0,0.9999999999999858,0.0
2014-08-06,1246.5068054278024,1.77351466845721e-11,0.0,0.0,0.9999999999999858,0.0
2014-08-07,1239.1234391112623,1.77351466845721e-11,0.0,0.0,0.9999999999999857,0.0
2014-08-08,1256.387669128317,1.77351466845721e-11,0.0,0.0,0.9999999999999859,0.0
2014-08-11,1271.5892184594138,1.77351466845721e-11,0.0,0.0,0.999999999999986,0.0
2014-08-12,1269.743018468532,1.77351466845721e-11,0.0,0.0,0.999999999999986,0.0
2014-08-13,1297.4313800620948,1.77351466845721e-11,0.0,0.0,0.9999999999999863,0.0
2014-08-14,1310.7866450701342,1.77351466845721e-11,0.0,0.0,0.9999999999999865,0.0
2014-08-15,1322.9478508021416,1.77351466845721e-11,0.0,0.0,0.9999999999999866,0.0
2014-08-18,1343.9040591400812,1.77351466845721e-11,0.0,0.0,0.9999999999999868,0.0
2014-08-19,1358.6707917731612,1.77351466845721e-11,0.0,0.0,0.9999999999999869,0.0
2014-08-20,1359.4306246764063,1.77351466845721e-11,0.0,0.0,0.9999999999999869,0.0
2014-08-21,1364.0998442495452,1.77351466845721e-11,0.0,0.0,0.999999999999987,0.0
2014-08-22,1367.9000207518802,1.77351466845721e-11,0.0,0.0,0.999999999999987,0.0
2014-08-25,1377.8893356303718,1.77351466845721e-11,0.0,0.0,0.9999999999999871,0.0
2014-08-26,1381.146750249767,1.77351466845721e-11,0.0,0.0,0.9999999999999871,0.0
