date,equity,cash,cost,QQQ,QLD,TQQQ
2017-08-28,4744.620268442373,6.821210263296962e-11,0.0,0.0,0.9999999999999857,0.0
2017-08-29,4783.997101652484,6.821210263296962e-11,0.0,0.0,0.9999999999999858,0.0
2017-08-30,4898.269184529544,6.821210263296962e-11,0.0,0.0,0.9999999999999861,0.0
2017-08-31,4989.378512251699,6.821210263296962e-11,0.0,0.0,0.9999999999999863,0.0
2017-09-01,4988.606769122336,7.09405867382884e-11,1.3642420526593924e-15,0.0,0.9999999999999858,0.0
2017-09-05,4896.725698270819,7.09405867382884e-11,0.0,0.0,0.9999999999999856,0.0
2017-09-06,4925.293345373154,7.09405867382884e-11,0.0,0.0,0.9999999999999856,0.0
2017-09-07,4949.229039231595,7.09405867382884e-11,0.0,0.0,0.9999999999999857,0.0
2017-09-08,4865.06838860914,7.09405867382884e-11,0.0,0.0,0.9999999999999855,0.0
2017-09-11,4970.075070530695,7.09405867382884e-11,0.0,0.0,0.9999999999999857,0.0
2017-09-12,4997.871572290755,7.09405867382884e-11,0.0,0.0,0.9999999999999858,0.0
2017-09-13,5011.769823170785,7.09405867382884e-11,0.0,0.0,0.9999999999999859,0.0
2017-09-14,4951.545464193858,7.09405867382884e-11,0.0,0.0,0.9999999999999857,0.0
2017-09-15,4983.201877174905,7.09405867382884e-11,0.0,0.0,0.9999999999999858,0.0
2017-09-18,4972.392392173588,7.09405867382884e-11,0.0,0.0,0.9999999999999857,0.0
2017-09-19,4989.378512251699,7.09405867382884e-11,0.0,0.0,0.9999999999999858,0.0
2017-09-20,4960.038524232914,7.09405867382884e-11,0.0,0.0,0.9999999999999857,0.0
2017-09-21,4895.1807175443755,7.09405867382884e-11,0.0,0.0,0.9999999999999855,0.0
2017-09-22,4887.460297315313,7.09405867382884e-11,0.0,0.0,0.9999999999999855,0.0
2017-09-25,4785.54148459184,7.09405867382884e-11,0.0,0.0,0.9999999999999851,0.0
2017-09-26,4808.705136427376,7.09405867382884e-11,0.0,0.0,0.9999999999999852,0.0
2017-09-27,4894.408675521469,7.09405867382884e-11,0.0,0.0,0.9999999999999855,0.0
2017-09-28,4889.776124490489,7.09405867382884e-11,0.0,0.0,0.9999999999999855,0.0
2017-09-29,4958.493842400014,7.09405867382884e-11,0.0,0.0,0.9999999999999857,0.0
2017-10-02,4965.443117286801,7.003109203651547e-11,4.547473508864641e-16,0.0,0.9999999999999859,0.0
2017-10-03,4990.150853168149,7.003109203651547e-11,0.0,0.0,0.999999999999986,0.0
2017-10-04,4997.100426948479,7.003109203651547e-11,0.0,0.0,0.999999999999986,0.0
2017-10-05,5095.929876006153,7.003109203651547e-11,0.0,0.0,0.9999999999999862,0.0
2017-10-06,5106.7390621139275,7.003109203651547e-11,0.0,0.0,0.9999999999999862,0.0
2017-10-09,5097.47515562614,7.003109203651547e-11,0.0,0.0,0.9999999999999862,0.0
2017-10-10,5104.423234938752,7.003109203651547e-11,0.0,0.0,0.9999999999999862,0.0
2017-10-11,5135.30730700335,7.003109203651547e-11,0.0,0.0,0.9999999999999863,0.0
2017-10-12,5116.004761962977,7.003109203651547e-11,0.0,0.0,0.9999999999999863,0.0
2017-10-13,5153.065170210824,7.003109203651547e-11,0.0,0.0,0.9999999999999865,0.0
2017-10-16,5188.58328777412,7.003109203651547e-11,0.0,0.0,0.9999999999999865,0.0
2017-10-17,5200.164814798345,7.003109203651547e-11,0.0,0.0,0.9999999999999866,0.0
2017-10-18,5188.58328777412,7.003109203651547e-11,0.0,0.0,0.9999999999999865,0.0
2017-10-19,5149.977599906286,7.003109203651547e-11,0.0,0.0,0.9999999999999865,0.0
2017-10-20,5176.2300176205335,7.003109203651547e-11,0.0,0.0,0.9999999999999865,0.0
2017-10-23,5109.056084863277,7.003109203651547e-11,0.0,0.0,0.9999999999999863,0.0
2017-10-24,5128.357434329477,7.003109203651547e-11,0.0,0.0,0.9999999999999863,0.0
2017-10-25,5086.6641761571045,7.003109203651547e-11,0.0,0.0,0.9999999999999862,0.0
2017-10-26,5057.324188138319,7.003109203651547e-11,0.0,0.0,0.9999999999999861,0.0
2017-10-27,5343.004843671284,7.003109203651547e-11,0.0,0.0,0.9999999999999869,0.0
2017-10-30,5372.344831690069,7.003109203651547e-11,0.0,0.0,0.999999999999987,0.0
2017-10-31,5410.950519557903,7.003109203651547e-11,0.0,0.0,0.999999999999987,0.0
2017-11-01,5408.635290169815,7.73070496506989e-11,3.637978807091713e-15,0.0,0.9999999999999857,0.0
2017-11-02,5383.927554288467,7.73070496506989e-11,0.0,0.0,0.9999999999999857,0.0
2017-11-03,5485.846068118396,7.73070496506989e-11,0.0,0.0,0.9999999999999859,0.0
2017-11-06,5524.451158199144,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-07,5530.628092169481,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-08,5576.183054924101,7.73070496506989e-11,0.0,0.0,0.9999999999999861,0.0
2017-11-09,5514.413117433644,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-10,5515.958397053631,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-13,5527.539924077855,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-14,5489.705381552297,7.73070496506989e-11,0.0,0.0,0.9999999999999859,0.0
2017-11-15,5432.5688917734515,7.73070496506989e-11,0.0,0.0,0.9999999999999858,0.0
2017-11-16,5573.866032174752,7.73070496506989e-11,0.0,0.0,0.9999999999999861,0.0
2017-11-17,5531.399835298843,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-20,5522.135331023968,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-21,5639.49528309911,7.73070496506989e-11,0.0,0.0,0.9999999999999863,0.0
2017-11-22,5654.937319131408,7.73070496506989e-11,0.0,0.0,0.9999999999999863,0.0
2017-11-24,5696.631772877954,7.73070496506989e-11,0.0,0.0,0.9999999999999865,0.0
2017-11-27,5690.454838907619,7.73070496506989e-11,0.0,0.0,0.9999999999999865,0.0
2017-11-28,5719.0224860099515,7.73070496506989e-11,0.0,0.0,0.9999999999999865,0.0
2017-11-29,5522.9070741533305,7.73070496506989e-11,0.0,0.0,0.999999999999986,0.0
2017-11-30,5611.6999769132235,7.73070496506989e-11,0.0,0.0,0.9999999999999862,0.0
2017-12-01,5563.8285891963405,7.912603905424476e-11,9.094947017729283e-16,0.0,0.9999999999999858,0.0
2017-12-04,5435.658255439251,7.912603905424476e-11,0.0,0.0,0.9999999999999855,0.0
2017-12-05,5437.202339485063,7.912603905424476e-11,0.0,0.0,0.9999999999999855,0.0
2017-12-06,5486.618409034846,7.912603905424476e-11,0.0,0.0,0.9999999999999856,0.0
2017-12-07,5525.221705754332,7.912603905424476e-11,0.0,0.0,0.9999999999999857,0.0
2017-12-08,5573.866032174752,7.912603905424476e-11,0.0,0.0,0.9999999999999858,0.0
2017-12-11,5660.341912185297,7.912603905424476e-11,0.0,0.0,0.999999999999986,0.0
2017-12-12,5644.129926384895,7.912603905424476e-11,0.0,0.0,0.999999999999986,0.0
2017-12-13,5664.203018980458,7.912603905424476e-11,0.0,0.0,0.999999999999986,0.0
2017-12-14,5655.710855622032,7.912603905424476e-11,0.0,0.0,0.999999999999986,0.0
2017-12-15,5779.248937241685,7.912603905424476e-11,0.0,0.0,0.9999999999999863,0.0
2017-12-18,5878.849830535177,7.912603905424476e-11,0.0,0.0,0.9999999999999866,0.0
2017-12-19,5812.448836481457,7.912603905424476e-11,0.0,0.0,0.9999999999999863,0.0
2017-12-20,5797.77675021726,7.912603905424476e-11,0.0,0.0,0.9999999999999863,0.0
2017-12-21,5798.550884494971,7.912603905424476e-11,0.0,0.0,0.9999999999999863,0.0
2017-12-22,5784.653530295571,7.912603905424476e-11,0.0,0.0,0.9999999999999863,0.0
2017-12-26,5722.112447462838,7.912603905424476e-11,0.0,0.0,0.9999999999999861,0.0
2017-12-27,5722.884788379289,7.912603905424476e-11,0.0,0.0,0.9999999999999861,0.0
2017-12-28,5734.465119829339,7.912603905424476e-11,0.0,0.0,0.9999999999999862,0.0
2017-12-29,5661.886594018195,7.912603905424476e-11,0.0,0.0,0.999999999999986,0.0
2018-01-02,5858.003201448991,8.094502845779061e-11,9.094947017729283e-16,0.0,0.9999999999999862,0.0
2018-01-03,5972.2755832195935,8.094502845779061e-11,0.0,0.0,0.9999999999999865,0.0
2018-01-04,5993.895151009317,8.094502845779061e-11,0.0,0.0,0.9999999999999865,0.0
2018-01-05,6112.799784917357,8.094502845779061e-11,0.0,0.0,0.9999999999999868,0.0
2018-01-08,6158.352954310717,8.094502845779061e-11,0.0,0.0,0.9999999999999869,0.0
2018-01-09,6163.7593407258655,8.094502845779061e-11,0.0,0.0,0.9999999999999869,0.0
2018-01-10,6129.785307208382,8.094502845779061e-11,0.0,0.0,0.9999999999999868,0.0
2018-01-11,6214.717103173112,8.094502845779061e-11,0.0,0.0,0.999999999999987,0.0
2018-01-12,6302.737665016555,8.094502845779061e-11,0.0,0.0,0.9999999999999871,0.0
2018-01-16,6267.22134081452,8.094502845779061e-11,0.0,0.0,0.9999999999999871,0.0
2018-01-17,6402.339753884222,8.094502845779061e-11,0.0,0.0,0.9999999999999873,0.0
2018-01-18,6404.657972207746,8.094502845779061e-11,0.0,0.0,0.9999999999999873,0.0
2018-01-19,6445.580085037842,8.094502845779061e-11,0.0,0.0,0.9999999999999875,0.0
2018-01-22,6582.243179940443,8.094502845779061e-11,0.0,0.0,0.9999999999999877,0.0
2018-01-23,6689.565689037173,8.094502845779061e-11,0.0,0.0,0.9999999999999879,0.0
2018-01-24,6607.72146337698,8.094502845779061e-11,0.0,0.0,0.9999999999999878,0.0
2018-01-25,6599.228702231469,8.094502845779061e-11,0.0,0.0,0.9999999999999878,0.0
2018-01-26,6792.257739357725,8.094502845779061e-11,0.0,0.0,0.9999999999999881,0.0
2018-01-29,6731.26014278372,8.094502845779061e-11,0.0,0.0,0.999999999999988,0.0
2018-01-30,6623.163499409279,8.094502845779061e-11,0.0,0.0,0.9999999999999878,0.0
2018-01-31,6671.807228042612,8.094502845779061e-11,0.0,0.0,0.9999999999999879,0.0
2018-02-01,6561.394757492996,9.367795428261161e-11,6.366462912410498e-15,0.0,0.9999999999999857,0.0
2018-02-02,6295.788987916856,9.367795428261161e-11,0.0,0.0,0.9999999999999851,0.0
2018-02-05,5808.587131899209,9.367795428261161e-11,0.0,0.0,0.9999999999999839,0.0
2018-02-06,6104.306425984759,9.367795428261161e-11,0.0,0.0,0.9999999999999847,0.0
2018-02-07,5948.338394893435,9.367795428261161e-11,0.0,0.0,0.9999999999999842,0.0
2018-02-08,5452.644973304451,9.367795428261161e-11,0.0,0.0,0.9999999999999828,0.0
2018-02-09,5631.774265082961,9.367795428261161e-11,0.0,0.0,0.9999999999999833,0.0
2018-02-12,5837.1565723628055,9.367795428261161e-11,0.0,0.0,0.9999999999999839,0.0
2018-02-13,5889.659016642952,9.367795428261161e-11,0.0,0.0,0.9999999999999841,0.0
2018-02-14,6115.115612092533,9.367795428261161e-11,0.0,0.0,0.9999999999999847,0.0
2018-02-15,6334.395273571777,9.367795428261161e-11,0.0,0.0,0.9999999999999852,0.0
2018-02-16,6287.297422345518,9.367795428261161e-11,0.0,0.0,0.9999999999999851,0.0
2018-02-20,6302.737665016555,9.367795428261161e-11,0.0,0.0,0.9999999999999851,0.0
2018-02-21,6265.678452342883,9.367795428261161e-11,0.0,0.0,0.999999999999985,0.0
2018-02-22,6272.627129442581,9.367795428261161e-11,0.0,0.0,0.999999999999985,0.0
2018-02-23,6520.473840237074,9.367795428261161e-11,0.0,0.0,0.9999999999999857,0.0
2018-02-26,6691.882113999436,9.367795428261161e-11,0.0,0.0,0.999999999999986,0.0
2018-02-27,6525.106690161599,9.367795428261161e-11,0.0,0.0,0.9999999999999857,0.0
2018-02-28,6443.263062288493,9.367795428261161e-11,0.0,0.0,0.9999999999999855,0.0
2018-03-01,6239.426034628635,9.185896487906575e-11,9.094947017729283e-16,0.0,0.9999999999999852,0.0
2018-03-02,6348.293225558264,9.185896487906575e-11,0.0,0.0,0.9999999999999856,0.0
2018-03-05,6485.728661377316,9.185896487906575e-11,0.0,0.0,0.9999999999999858,0.0
2018-03-06,6539.776385277447,9.185896487906575e-11,0.0,0.0,0.9999999999999859,0.0
2018-03-07,6569.117568870407,9.185896487906575e-11,0.0,0.0,0.999999999999986,0.0
2018-03-08,6642.46664223674,9.185896487906575e-11,0.0,0.0,0.9999999999999861,0.0
2018-03-09,6894.948594104105,9.185896487906575e-11,0.0,0.0,0.9999999999999867,0.0
2018-03-12,6958.2614200662,9.185896487906575e-11,0.0,0.0,0.9999999999999868,0.0
2018-03-13,6786.851950729665,9.185896487906575e-11,0.0,0.0,0.9999999999999865,0.0
2018-03-14,6781.447955462865,9.185896487906575e-11,0.0,0.0,0.9999999999999865,0.0
2018-03-15,6762.917153551853,9.185896487906575e-11,0.0,0.0,0.9999999999999865,0.0
2018-03-16,6730.487204080183,9.185896487906575e-11,0.0,0.0,0.9999999999999863,0.0
2018-03-19,6444.805950760132,9.185896487906575e-11,0.0,0.0,0.9999999999999858,0.0
2018-03-20,6481.097007026965,9.185896487906575e-11,0.0,0.0,0.9999999999999858,0.0
2018-03-21,6420.872946943582,9.185896487906575e-11,0.0,0.0,0.9999999999999857,0.0
2018-03-22,6101.21706231896,9.185896487906575e-11,0.0,0.0,0.9999999999999849,0.0
2018-03-23,5776.931316705249,9.185896487906575e-11,0.0,0.0,0.9999999999999841,0.0
2018-03-26,6211.629532868576,9.185896487906575e-11,0.0,0.0,0.9999999999999852,0.0
2018-03-27,5801.640248160771,9.185896487906575e-11,0.0,0.0,0.9999999999999841,0.0
2018-03-28,5675.012205088233,9.185896487906575e-11,0.0,0.0,0.9999999999999838,0.0
2018-03-29,5883.482082672615,9.185896487906575e-11,0.0,0.0,0.9999999999999843,0.0
2018-04-02,5545.297189498244,8.185452315956354e-11,5.002220859751105e-15,0.0,0.9999999999999852,0.0
2018-04-03,5664.20301898046,8.185452315956354e-11,0.0,0.0,0.9999999999999856,0.0
2018-04-04,5810.902959074385,8.185452315956354e-11,0.0,0.0,0.9999999999999859,0.0
2018-04-05,5905.101052675252,8.185452315956354e-11,0.0,0.0,0.9999999999999861,0.0
2018-04-06,5620.193335845825,8.185452315956354e-11,0.0,0.0,0.9999999999999855,0.0
2018-04-09,5685.822586770183,8.185452315956354e-11,0.0,0.0,0.9999999999999856,0.0
2018-04-10,5935.985124739851,8.185452315956354e-11,0.0,0.0,0.9999999999999862,0.0
2018-04-11,5874.217578397741,8.185452315956354e-11,0.0,0.0,0.999999999999986,0.0
2018-04-12,6008.564248338082,8.185452315956354e-11,0.0,0.0,0.9999999999999863,0.0
2018-04-13,5952.200697262773,8.185452315956354e-11,0.0,0.0,0.9999999999999862,0.0
2018-04-16,6036.360152311054,8.185452315956354e-11,0.0,0.0,0.9999999999999865,0.0
2018-04-17,6293.4731607416825,8.185452315956354e-11,0.0,0.0,0.999999999999987,0.0
2018-04-18,6322.811355399207,8.185452315956354e-11,0.0,0.0,0.999999999999987,0.0
2018-04-19,6215.489444089564,8.185452315956354e-11,0.0,0.0,0.9999999999999868,0.0
2018-04-20,6013.196500475519,8.185452315956354e-11,0.0,0.0,0.9999999999999863,0.0
2018-04-23,5980.7689421521945,8.185452315956354e-11,0.0,0.0,0.9999999999999863,0.0
2018-04-24,5726.744699600278,8.185452315956354e-11,0.0,0.0,0.9999999999999857,0.0
2018-04-25,5744.501965020665,8.185452315956354e-11,0.0,0.0,0.9999999999999858,0.0
2018-04-26,5976.135494440584,8.185452315956354e-11,0.0,0.0,0.9999999999999863,0.0
2018-04-27,5986.173535206082,8.185452315956354e-11,0.0,0.0,0.9999999999999863,0.0
2018-04-30,5898.925314279088,8.185452315956354e-11,0.0,0.0,0.9999999999999861,0.0
2018-05-01,6028.639134294904,8.276401786133647e-11,4.547473508864641e-16,0.0,0.9999999999999862,0.0
2018-05-02,5963.782822074083,8.276401786133647e-11,0.0,0.0,0.9999999999999861,0.0
2018-05-03,5959.921117491835,8.276401786133647e-11,0.0,0.0,0.9999999999999861,0.0
2018-05-04,6184.60477423788,8.276401786133647e-11,0.0,0.0,0.9999999999999866,0.0
2018-05-07,6281.892829291633,8.276401786133647e-11,0.0,0.0,0.9999999999999868,0.0
2018-05-08,6267.9954750922325,8.276401786133647e-11,0.0,0.0,0.9999999999999868,0.0
2018-05-09,6413.151928927434,8.276401786133647e-11,0.0,0.0,0.9999999999999871,0.0
2018-05-10,6542.865151156162,8.276401786133647e-11,0.0,0.0,0.9999999999999873,0.0
2018-05-11,6530.5100876413135,8.276401786133647e-11,0.0,0.0,0.9999999999999873,0.0
2018-05-14,6549.81442604295,8.276401786133647e-11,0.0,0.0,0.9999999999999873,0.0
2018-05-15,6405.429117550023,8.276401786133647e-11,0.0,0.0,0.9999999999999871,0.0
2018-05-16,6491.133254431204,8.276401786133647e-11,0.0,0.0,0.9999999999999872,0.0
2018-05-17,6436.313189614621,8.276401786133647e-11,0.0,0.0,0.9999999999999871,0.0
2018-05-18,6369.914586709248,8.276401786133647e-11,0.0,0.0,0.999999999999987,0.0
2018-05-21,6444.034207630771,8.276401786133647e-11,0.0,0.0,0.9999999999999871,0.0
2018-05-22,6425.504601293934,8.276401786133647e-11,0.0,0.0,0.9999999999999871,0.0
2018-05-23,6532.827708177751,8.276401786133647e-11,0.0,0.0,0.9999999999999873,0.0
2018-05-24,6526.6513719945,8.276401786133647e-11,0.0,0.0,0.9999999999999873,0.0
2018-05-25,6540.5487261939,8.276401786133647e-11,0.0,0.0,0.9999999999999873,0.0
2018-05-29,6481.867554582156,8.276401786133647e-11,0.0,0.0,0.9999999999999872,0.0
2018-05-30,6572.204541387861,8.276401786133647e-11,0.0,0.0,0.9999999999999875,0.0
2018-05-31,6563.712378029435,8.276401786133647e-11,0.0,0.0,0.9999999999999873,0.0
2018-06-01,6769.865232864468,9.367795428261161e-11,5.4569682106375695e-15,0.0,0.9999999999999861,0.0
2018-06-04,6885.681698680885,9.367795428261161e-11,0.0,0.0,0.9999999999999863,0.0
2018-06-05,6930.464918306141,9.367795428261161e-11,0.0,0.0,0.9999999999999865,0.0
2018-06-06,7013.08028930861,9.367795428261161e-11,0.0,0.0,0.9999999999999867,0.0
2018-06-07,6903.441355249619,9.367795428261161e-11,0.0,0.0,0.9999999999999865,0.0
2018-06-08,6896.492678149919,9.367795428261161e-11,0.0,0.0,0.9999999999999865,0.0
2018-06-11,6933.554879759027,9.367795428261161e-11,0.0,0.0,0.9999999999999865,0.0
2018-06-12,7006.902757551186,9.367795428261161e-11,0.0,0.0,0.9999999999999867,0.0
2018-06-13,7000.726421367936,9.367795428261161e-11,0.0,0.0,0.9999999999999866,0.0
2018-06-14,7146.655813906674,9.367795428261161e-11,0.0,0.0,0.9999999999999869,0.0
2018-06-15,7096.468599014615,9.367795428261161e-11,0.0,0.0,0.9999999999999868,0.0
2018-06-18,7087.975240082016,9.367795428261161e-11,0.0,0.0,0.9999999999999868,0.0
2018-06-19,7044.736702289658,9.367795428261161e-11,0.0,0.0,0.9999999999999867,0.0
2018-06-20,7145.111132073775,9.367795428261161e-11,0.0,0.0,0.9999999999999869,0.0
2018-06-21,7018.483686788323,9.367795428261161e-11,0.0,0.0,0.9999999999999867,0.0
2018-06-22,6973.702260524326,9.367795428261161e-11,0.0,0.0,0.9999999999999866,0.0
2018-06-25,6670.263741783889,9.367795428261161e-11,0.0,0.0,0.999999999999986,0.0
2018-06-26,6726.627292859197,9.367795428261161e-11,0.0,0.0,0.9999999999999861,0.0
2018-06-27,6535.915876269375,9.367795428261161e-11,0.0,0.0,0.9999999999999857,0.0
2018-06-28,6654.821705751589,9.367795428261161e-11,0.0,0.0,0.9999999999999859,0.0
2018-06-29,6675.667737050689,9.367795428261161e-11,0.0,0.0,0.999999999999986,0.0
2018-07-02,6776.043362408979,9.367795428261161e-11,0.0,0.0,0.9999999999999861,0.0
2018-07-03,6617.760101929568,9.367795428261161e-11,0.0,0.0,0.9999999999999858,0.0
2018-07-05,6782.219698592229,9.367795428261161e-11,0.0,0.0,0.9999999999999862,0.0
2018-07-06,6986.827871594363,9.367795428261161e-11,0.0,0.0,0.9999999999999866,0.0
2018-07-09,7116.542289397264,9.367795428261161e-11,0.0,0.0,0.9999999999999868,0.0
2018-07-10,7127.352073292126,9.367795428261161e-11,0.0,0.0,0.9999999999999869,0.0
2018-07-11,7056.3182293138825,9.367795428261161e-11,0.0,0.0,0.9999999999999867,0.0
2018-07-12,7287.9517587338,9.367795428261161e-11,0.0,0.0,0.9999999999999871,0.0
2018-07-13,7302.622051636736,9.367795428261161e-11,0.0,0.0,0.9999999999999871,0.0
2018-07-16,7270.966236442776,9.367795428261161e-11,0.0,0.0,0.9999999999999871,0.0
2018-07-17,7362.074368590757,9.367795428261161e-11,0.0,0.0,0.9999999999999872,0.0
2018-07-18,7329.645016906172,9.367795428261161e-11,0.0,0.0,0.9999999999999872,0.0
2018-07-19,7257.840027585652,9.367795428261161e-11,0.0,0.0,0.9999999999999871,0.0
2018-07-20,7248.573132162429,9.367795428261161e-11,0.0,0.0,0.9999999999999871,0.0
2018-07-23,7294.129290491224,9.367795428261161e-11,0.0,0.0,0.9999999999999871,0.0
2018-07-24,7357.440920879145,9.367795428261161e-11,0.0,0.0,0.9999999999999872,0.0
2018-07-25,7558.962719150915,9.367795428261161e-11,0.0,0.0,0.9999999999999876,0.0
2018-07-26,7339.683057671671,9.367795428261161e-11,0.0,0.0,0.9999999999999872,0.0
2018-07-27,7137.391907418887,9.367795428261161e-11,0.0,0.0,0.9999999999999869,0.0
2018-07-30,6932.780147694231,9.367795428261161e-11,0.0,0.0,0.9999999999999865,0.0
2018-07-31,7012.309143966335,9.367795428261161e-11,0.0,0.0,0.9999999999999867,0.0
2018-08-01,7086.430558249117,1.000444171950221e-10,3.183231456205249e-15,0.0,0.9999999999999859,0.0
2018-08-02,7279.458997588287,1.000444171950221e-10,0.0,0.0,0.9999999999999862,0.0
2018-08-03,7321.151657973573,1.000444171950221e-10,0.0,0.0,0.9999999999999863,0.0
2018-08-06,7412.26038790864,1.000444171950221e-10,0.0,0.0,0.9999999999999865,0.0
2018-08-07,7456.273059978711,1.000444171950221e-10,0.0,0.0,0.9999999999999866,0.0
2018-08-08,7469.397475474572,1.000444171950221e-10,0.0,0.0,0.9999999999999866,0.0
2018-08-09,7463.221139291322,1.000444171950221e-10,0.0,0.0,0.9999999999999866,0.0
2018-08-10,7352.037523399432,1.000444171950221e-10,0.0,0.0,0.9999999999999863,0.0
2018-08-13,7338.910716755221,1.000444171950221e-10,0.0,0.0,0.9999999999999863,0.0
2018-08-14,7427.7042173022,1.000444171950221e-10,0.0,0.0,0.9999999999999866,0.0
2018-08-15,7249.346668653053,1.000444171950221e-10,0.0,0.0,0.9999999999999862,0.0
2018-08-16,7289.495842779614,1.000444171950221e-10,0.0,0.0,0.9999999999999862,0.0
2018-08-17,7293.3557540005995,1.000444171950221e-10,0.0,0.0,0.9999999999999862,0.0
2018-08-20,7282.546567892826,1.000444171950221e-10,0.0,0.0,0.9999999999999862,0.0
2018-08-21,7332.734380571971,1.000444171950221e-10,0.0,0.0,0.9999999999999863,0.0
2018-08-22,7386.781506685015,1.000444171950221e-10,0.0,0.0,0.9999999999999865,0.0
2018-08-23,7365.163134469468,1.000444171950221e-10,0.0,0.0,0.9999999999999865,0.0
2018-08-24,7500.281547539171,1.000444171950221e-10,0.0,0.0,0.9999999999999867,0.0
2018-08-27,7651.616130918881,1.000444171950221e-10,0.0,0.0,0.9999999999999869,0.0
2018-08-28,7675.552123670867,1.000444171950221e-10,0.0,0.0,0.999999999999987,0.0
2018-08-29,7853.135538042305,1.000444171950221e-10,0.0,0.0,0.9999999999999872,0.0
2018-08-30,7819.934443228356,1.000444171950221e-10,0.0,0.0,0.9999999999999872,0.0
2018-08-31,7838.467038500628,1.000444171950221e-10,0.0,0.0,0.9999999999999872,0.0
2018-09-04,7775.153614751447,1.1095835361629725e-10,5.4569682106375695e-15,0.0,0.9999999999999857,0.0
2018-09-05,7573.632414266764,1.1095835361629725e-10,0.0,0.0,0.9999999999999853,0.0
2018-09-06,7436.969917151249,1.1095835361629725e-10,0.0,0.0,0.9999999999999851,0.0
2018-09-07,7390.6432112672655,1.1095835361629725e-10,0.0,0.0,0.999999999999985,0.0
2018-09-10,7424.616049210575,1.1095835361629725e-10,0.0,0.0,0.999999999999985,0.0
2018-09-11,7537.344346935366,1.1095835361629725e-10,0.0,0.0,0.9999999999999852,0.0
2018-09-12,7497.193977234632,1.1095835361629725e-10,0.0,0.0,0.9999999999999852,0.0
2018-09-13,7643.895112902731,1.1095835361629725e-10,0.0,0.0,0.9999999999999855,0.0
2018-09-14,7603.745938776173,1.1095835361629725e-10,0.0,0.0,0.9999999999999855,0.0
2018-09-17,7389.097931647279,1.1095835361629725e-10,0.0,0.0,0.999999999999985,0.0
2018-09-18,7507.232018000131,1.1095835361629725e-10,0.0,0.0,0.9999999999999852,0.0
2018-09-19,7497.965122576908,1.1095835361629725e-10,0.0,0.0,0.9999999999999852,0.0
2018-09-20,7653.931958094056,1.1095835361629725e-10,0.0,0.0,0.9999999999999855,0.0
2018-09-21,7575.9500348032,1.1095835361629725e-10,0.0,0.0,0.9999999999999853,0.0
2018-09-24,7613.010443051047,1.1095835361629725e-10,0.0,0.0,0.9999999999999855,0.0
2018-09-25,7636.945838015945,1.1095835361629725e-10,0.0,0.0,0.9999999999999855,0.0
2018-09-26,7642.348637708571,1.1095835361629725e-10,0.0,0.0,0.9999999999999855,0.0
2018-09-27,7772.065446659821,1.1095835361629725e-10,0.0,0.0,0.9999999999999857,0.0
2018-09-28,7773.610726279808,1.1095835361629725e-10,0.0,0.0,0.9999999999999857,0.0
2018-10-01,7799.089009716342,1.1186784831807017e-10,4.547473508864641e-16,0.0,0.9999999999999857,0.0
2018-10-02,7762.800344597858,1.1186784831807017e-10,0.0,0.0,0.9999999999999856,0.0
2018-10-03,7785.19045994277,1.1186784831807017e-10,0.0,0.0,0.9999999999999857,0.0
2018-10-04,7483.296025248145,1.1186784831807017e-10,0.0,0.0,0.999999999999985,0.0
2018-10-05,7304.166135682548,1.1186784831807017e-10,0.0,0.0,0.9999999999999847,0.0
2018-10-08,7209.968639868768,1.1186784831807017e-10,0.0,0.0,0.9999999999999845,0.0
2018-10-09,7250.119009569504,1.1186784831807017e-10,0.0,0.0,0.9999999999999846,0.0
2018-10-10,6618.531247271845,1.1186784831807017e-10,0.0,0.0,0.9999999999999831,0.0
2018-10-11,6452.528164350459,1.1186784831807017e-10,0.0,0.0,0.9999999999999827,0.0
2018-10-12,6810.78854126874,1.1186784831807017e-10,0.0,0.0,0.9999999999999836,0.0
2018-10-15,6637.834987886393,1.1186784831807017e-10,0.0,0.0,0.9999999999999831,0.0
2018-10-16,7023.89067099056,1.1186784831807017e-10,0.0,0.0,0.9999999999999841,0.0
2018-10-17,7032.381638774811,1.1186784831807017e-10,0.0,0.0,0.9999999999999841,0.0
2018-10-18,6718.133336139513,1.1186784831807017e-10,0.0,0.0,0.9999999999999833,0.0
2018-10-19,6692.654454915888,1.1186784831807017e-10,0.0,0.0,0.9999999999999832,0.0
2018-10-22,6762.917153551855,1.1186784831807017e-10,0.0,0.0,0.9999999999999835,0.0
2018-10-23,6718.906274843049,1.1186784831807017e-10,0.0,0.0,0.9999999999999833,0.0
2018-10-24,6095.040726135715,1.1186784831807017e-10,0.0,0.0,0.9999999999999817,0.0
2018-10-25,6506.575290463505,1.1186784831807017e-10,0.0,0.0,0.9999999999999828,0.0
