date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2025-08-29,38968.171057533866,0.0,20700.0,-0.023964777470952603,1.5509822844635566,-0.037802833996431806,18268.171057533866,0.882520340943665
2025-09-02,38423.45162768022,100.0,20800.0,-0.016584660169763454,1.525259770346405,-0.05376054701091049,17623.451627680217,0.8472813282538566
2025-09-03,39008.48035813468,0.0,20800.0,0.015225824481447825,1.5484831078983128,-0.03935327118227738,18208.48035813468,0.8754077095257057
2025-09-04,39719.32867025388,0.0,20800.0,0.01822291731420811,1.5767009875359916,-0.021847485274867573,18919.328670253883,0.9095831091468213
2025-09-05,39807.39492721189,0.0,20800.0,0.0022172141349396934,1.5801968712521297,-0.01967871169309232,19007.39492721189,0.913817063808264
2025-09-08,40297.54527350685,100.0,20900.0,0.009796622704781432,1.595677463799063,-0.01007487390208428,19397.545273506847,0.9281122140433898
2025-09-09,40515.11518830371,0.0,20900.0,0.005399086056487423,1.6042926637445116,-0.004730182956802498,19615.11518830371,0.9385222578135746
2025-09-10,40540.34033650063,0.0,20900.0,0.0006226107979623308,1.6052915136800507,-0.004110517221825316,19640.34033650063,0.9397292027033795
2025-09-11,41000.69567717639,0.0,20900.0,0.011355487814227239,1.623520381901927,0.0,20100.695677176387,0.9617557740275783
2025-09-12,41353.852570490744,0.0,20900.0,0.008613436613246206,1.6375044718017526,0.0,20453.852570490744,0.9786532330378347
2025-09-15,42158.07406713756,100.0,21000.0,0.01700221810224911,1.6653456799747341,0.0,21158.07406713756,1.00752733653036
2025-09-16,42063.25365686059,0.0,21000.0,-0.002249163710039692,1.6616000449066637,-0.002249163710039692,21063.253656860586,1.0030120788981232
2025-09-17,41883.09439432069,0.0,21000.0,-0.004283055799952695,1.6544833191971244,-0.006522586216319071,20883.094394320688,0.9944330663962232
2025-09-18,42657.476373681646,0.0,21000.0,0.018489130054964775,1.68507327645953,0.0,21657.476373681646,1.031308398746745
2025-09-19,43213.76802830999,0.0,21000.0,0.013040894631346722,1.707048139503937,0.0,22213.76802830999,1.057798477538571
2025-09-22,43817.77816616993,100.0,21100.0,0.011628372142973742,1.7268983305360597,0.0,22717.778166169926,1.076671951003314
2025-09-23,43225.35234227482,0.0,21100.0,-0.013520215964589744,1.7035502921583228,-0.013520215964589632,22125.35234227482,1.048594897738143
2025-09-24,42924.603089151555,0.0,21100.0,-0.006957705069511322,1.6916974916544054,-0.020383851358943272,21824.603089151555,1.034341378632775
2025-09-25,42537.98772386985,0.0,21100.0,-0.009006847762313197,1.6764606298871871,-0.029207104875256795,21437.987723869846,1.0160183755388552
2025-09-26,42880.236994664636,0.0,21100.0,0.008045732511289927,1.689948983680968,-0.02139636491722241,21780.236994664636,1.0322387201262861
2025-09-29,43363.521521844516,100.0,21200.0,0.008941392041653673,1.7050594800744538,-0.012646286162559806,22163.521521844516,1.0454491283888923
2025-09-30,43579.50704413729,0.0,21200.0,0.004980811398907381,1.7135520597686238,-0.007728463529924734,22379.507044137288,1.055637124723457
2025-10-01,43998.79360983554,0.0,21200.0,0.009621186519471081,1.7300384637464816,0.0,22798.793609835542,1.0754147929167708
2025-10-02,44354.54132069441,0.0,21200.0,0.00808539693186816,1.7440265114332714,0.0,23154.541320694407,1.092195345315774
2025-10-03,43954.3202934614,0.0,21200.0,-0.009023225476266439,1.7282897669840225,-0.00902322547626655,22754.320293461402,1.0733169949745944
2025-10-06,44717.89432368003,100.0,21300.0,0.015102235987609625,1.754390806899986,0.0,23417.894323680033,1.099431658388734
2025-10-07,44237.19480702144,0.0,21300.0,-0.01074960089084609,1.7355318059192417,-0.01074960089084609,22937.194807021442,1.076863605963448
2025-10-08,45243.16168536913,0.0,21300.0,0.0227402954173761,1.7749983118920976,0.0,23943.16168536913,1.124092097904654
2025-10-09,45125.37593255447,0.0,21300.0,-0.002603393494773232,1.7703772928336843,-0.002603393494773232,23825.375932554467,1.1185622503546697
2025-10-10,41961.02975521999,0.0,21300.0,-0.07012343081781724,1.6462323632182267,-0.07254426542896819,20661.02975521999,0.970001396958685
2025-10-13,43850.84635523247,100.0,21400.0,0.04263573679902999,1.7164206929664443,-0.03300150683704661,22450.84635523247,1.049104969870676
2025-10-14,43266.942483728475,0.0,21400.0,-0.01331568076870937,1.6935653829540962,-0.045877750075827506,21866.942483728475,1.0218197422303026
2025-10-15,43854.04406564693,0.0,21400.0,0.013569287502560368,1.7165458585397841,-0.03293099095401664,22454.04406564693,1.0492543955909779
2025-10-16,43528.584414362915,0.0,21400.0,-0.007421428472977776,1.7038066362300448,-0.04010802443308492,22128.584414362915,1.0340460006711643
2025-10-17,44083.777135956574,0.0,21400.0,0.01275466981210771,1.725538127298837,-0.027864919229437124,22683.777135956574,1.0599895857923634
2025-10-20,45285.94665791561,100.0,21500.0,0.024969868584466814,1.768624587574976,-0.0035908340162461583,23785.946657915607,1.1063231003681677
2025-10-21,45260.371104140475,0.0,21500.0,-0.0005647569646347605,1.7676257445213188,-0.004153563032361252,23760.371104140475,1.105133539727464
2025-10-22,44361.748251277735,0.0,21500.0,-0.01985451800196425,1.7325303873559847,-0.023925614042327292,22861.748251277735,1.0633371279664063
2025-10-23,45122.85914385229,0.0,21500.0,0.01715691834919153,1.7622552697493445,-0.007179185499714302,23622.859143852293,1.098737634597781
2025-10-24,46043.862438328004,0.0,21500.0,0.02041101366248821,1.7982246861369902,0.0,24543.862438328004,1.141574997131535
2025-10-27,47795.0320888031,100.0,21600.0,0.03583709893266218,1.862667842117237,0.0,26195.0320888031,1.2127329670742175
2025-10-28,48516.09668684706,0.0,21600.0,0.015086601400418065,1.8907691693926365,0.0,26916.096686847057,1.2461155873540304
2025-10-29,48958.34304724595,0.0,21600.0,0.009115456324803262,1.9080043931765196,0.0,27358.34304724595,1.2665899558910163
2025-10-30,47445.72350900502,0.0,21600.0,-0.03089605252328942,1.849054589230271,-0.03089605252328942,25845.723509005024,1.1965612735650475
2025-10-31,47903.99396232423,0.0,21600.0,0.009658835811245048,1.8669143039136753,-0.021535636610582443,26303.99396232423,1.2177774982557514
2025-11-03,48432.41965211679,100.0,21700.0,0.008963439372531079,1.8836482770905165,-0.012765230611159195,26732.41965211679,1.2319087397288844
2025-11-04,46447.85304431312,0.0,21700.0,-0.04097599546044839,1.806463913839374,-0.05321815804003316,24747.853044313117,1.1404540573416182
2025-11-05,47057.98626066924,0.0,21700.0,0.013135875532805263,1.8301933989660724,-0.04078134960732693,25357.98626066924,1.1685707954225457
2025-11-06,45298.21151336549,0.0,21700.0,-0.037395878726212306,1.761751708572823,-0.07665217392933232,23598.211513365488,1.0874751849477184
2025-11-07,44993.14490518742,0.0,21700.0,-0.006734628100892093,1.7498869660094738,-0.08287057814568544,23293.144905187422,1.0734168159072546
2025-11-10,47066.18480277882,100.0,21800.0,0.04382151074709317,1.8265696564966563,-0.04268058132942121,25266.184802778822,1.1589993028797625
2025-11-11,46815.17034227245,0.0,21800.0,-0.005333223025367206,1.8168281531471913,-0.04778617929570628,25015.170342272453,1.1474848780858924
2025-11-12,46734.712577344006,0.0,21800.0,-0.001718625914211236,1.813705705201524,-0.04942267864383876,24934.712577344006,1.143794154924037
2025-11-13,44813.45096449535,0.0,21800.0,-0.04110994819255709,1.739144357624144,-0.08850086307781024,23013.45096449535,1.0556628882796033
2025-11-14,44858.5053462738,0.0,21800.0,0.00100537630574693,1.740892852153573,-0.08758446344283988,23058.5053462738,1.0577296030400825
2025-11-17,44188.42572430676,100.0,21900.0,-0.017147339634871805,1.7110411711497748,-0.10322996253631933,22288.425724306762,1.017736334443231
2025-11-18,43114.35354746707,0.0,21900.0,-0.0243066404660095,1.6694515085800974,-0.1250274294176389,21214.35354746707,0.9686919428067156
2025-11-19,43604.630108775455,0.0,21900.0,0.011371539196769032,1.688435741847021,-0.11507764453516389,21704.630108775455,0.9910790004007057
2025-11-20,41550.02451932568,0.0,21900.0,-0.04711897760224992,1.608878375944093,-0.15677428118204173,19650.024519325678,0.897261393576515
2025-11-21,42162.85790220698,0.0,21900.0,0.014749290523192293,1.6326081905273742,-0.14433730007856804,20262.857902206983,0.925244653068812
2025-11-24,44440.14608619715,100.0,22000.0,0.05155931972219885,1.7167843582038556,-0.10021991335895908,22440.14608619715,1.0200066402816885
2025-11-25,44944.49080479215,0.0,22000.0,0.011348853750767551,1.7362678928067163,-0.090008440747817,22944.49080479215,1.042931400217825
2025-11-26,45739.79128279987,0.0,22000.0,0.017695171616515903,1.7669914511421776,-0.07390598393726877,23739.791282799873,1.0790814219454488
2025-11-28,46431.63972657472,0.0,22000.0,0.015125745535157664,1.7937185141949532,-0.059898121508671576,24431.639726574722,1.1105290784806692
2025-12-01,46235.297292726,100.0,22100.0,-0.006406757677831831,1.7822265943322655,-0.06592112643664005,24135.297292725998,1.0920949001233484
2025-12-02,46961.063078008534,0.0,22100.0,0.015697223285654482,1.8102026031291305,-0.051258681791903515,24861.063078008534,1.1249349809053635
2025-12-03,47168.42543806201,0.0,22100.0,0.004415623209147013,1.818195775756766,-0.04706939760774698,25068.42543806201,1.134317893124978
2025-12-04,47058.26248278667,0.0,22100.0,-0.002335523271176365,1.8139493372109314,-0.04929498920545028,24958.262482786668,1.1293331440174963
2025-12-05,47447.070001517735,0.0,22100.0,0.008262258277667689,1.8289366551375723,-0.041440018860392835,25347.070001517735,1.1469262444125672
2025-12-08,47332.22762937794,100.0,22200.0,-0.004507992937191951,1.8206918216136407,-0.04576120048524501,25132.227629377943,1.132082325647655
2025-12-09,47468.58804536398,0.0,22200.0,0.0028809211570133275,1.8259370912029287,-0.04301211373887981,25268.588045363977,1.138224686728107
2025-12-10,47832.23896885165,0.0,22200.0,0.007660875085227836,1.8399253671721185,-0.03568074908415719,25632.23896885165,1.1546053589572816
2025-12-11,47520.54101168159,0.0,22200.0,-0.006516482688026404,1.8279355253696807,-0.04196471878848096,25320.54101168159,1.1405649104361077
2025-12-12,45676.33967218788,0.0,22200.0,-0.038808508914920936,1.7569960732374708,-0.07914463954018702,23476.33967218788,1.0574927780264811
2025-12-15,45312.69463981827,100.0,22300.0,-0.01009489147829934,1.7392593885503405,-0.08844057447123899,23012.69463981827,1.0319594008887116
2025-12-16,45488.40989811071,0.0,22300.0,0.0038778373188610438,1.7460039535144405,-0.08490569531256398,23188.40989811071,1.0398390088838882
2025-12-17,43783.40173396729,0.0,22300.0,-0.03748225466580313,1.680559788681313,-0.11920549308408457,21483.401733967286,0.963381243675663
2025-12-18,45058.89696682506,0.0,22300.0,0.02913193544457382,1.7295177479559236,-0.09354624436867487,22758.896966825057,1.0205783393195094
2025-12-19,46236.78918130687,0.0,22300.0,0.02614116842116765,1.774729362692638,-0.06985048407671657,23936.78918130687,1.0733986179958237
2025-12-22,46739.48978612074,100.0,22400.0,0.008725109260671271,1.7902140702902527,-0.061734827921525404,24339.489786120743,1.0865843654518188
2025-12-23,47189.4687050064,0.0,22400.0,0.009627381919331102,1.8074491448622971,-0.052701790768319046,24789.468705006402,1.1066727100449287
2025-12-24,47445.85372230065,0.0,22400.0,0.005433098196061081,1.8172691935507206,-0.04755502657661048,25045.85372230065,1.1181184697455646
2025-12-26,47413.23023822783,0.0,22400.0,-0.0006875939942775355,1.8160196501672494,-0.048209922020216345,25013.23023822783,1.1166620642065994
2025-12-29,47043.73044444941,100.0,22500.0,-0.009907581730108084,1.7980272870597351,-0.05763986000770693,24543.730444449408,1.0908324641977514
2025-12-30,46814.92354230379,0.0,22500.0,-0.004863706597753703,1.7892822098807215,-0.06222322323804763,24314.92354230379,1.0806632685468351
2025-12-31,46030.428471867446,0.0,22500.0,-0.016757371604536497,1.759298542984364,-0.07793789716835209,23530.428471867446,1.0457968209718864
2026-01-02,45827.76009002629,0.0,22500.0,-0.004402921905561352,1.7515524888910359,-0.08199766459919755,23327.76009002629,1.0367893373345018
2026-01-05,46646.400627901945,100.0,22600.0,0.01569079867131329,1.7790357463564628,-0.06759347477462818,24046.400627901945,1.064000027783272
2026-01-06,47471.88455748347,0.0,22600.0,0.01769662650214765,1.8105186774937025,-0.051093024749549465,24871.88455748347,1.100525865375375
2026-01-07,47557.05139030892,0.0,22600.0,0.0017940478584186348,1.8137668346496871,-0.04939064022276285,24957.051390308923,1.1042943093057045
2026-01-08,47006.73377333889,0.0,22600.0,-0.011571735439471986,1.7927784046902324,-0.060390840240390875,24406.733773338892,1.0799439722716324
2026-01-09,47917.38453574586,0.0,22600.0,0.019372772564842045,1.8275094929834566,-0.042188005688525654,25317.384535745863,1.1202382537940647
2026-01-12,48104.08108261774,100.0,22700.0,0.0017763109567052737,1.830755718119326,-0.040486633748566536,25404.08108261774,1.119122514652764
2026-01-13,47933.38714594222,0.0,22700.0,-0.003548429422908117,1.8242594106629941,-0.04389139920904672,25233.387145942223,1.111602957971023
2026-01-14,46935.45328025607,0.0,22700.0,-0.020819181057406877,1.7862798236967228,-0.06379679727945753,24235.45328025607,1.0676411136676685
2026-01-15,47230.89897680687,0.0,22700.0,0.0062947234106096595,1.7975239611208462,-0.057903657062204794,24530.89897680687,1.080656342590611
2026-01-16,47106.157243596106,0.0,22700.0,-0.002641104359923818,1.7927765127500623,-0.06039183182100616,24406.157243596106,1.0751611120526918
2026-01-20,45222.5430875055,100.0,22800.0,-0.04209167870396846,1.7173155397873656,-0.09994151694362075,22422.543087505503,0.9834448722590132
2026-01-21,46413.47842906288,0.0,22800.0,0.026334992688335168,1.7625410319712302,-0.076238483373257,23613.47842906288,1.0356788784676703
2026-01-22,47117.50961375187,0.0,22800.0,0.015168679627513892,1.7892764522155495,-0.06222624087531958,24317.50961375187,1.0665574391996435
2026-01-23,47407.01734185672,0.0,22800.0,0.00614437669728507,1.8002704407535437,-0.05646420564242849,24607.01734185672,1.0792551465726632
2026-01-26,47909.06649249647,100.0,22900.0,0.008465296609289075,1.815510264011458,-0.0484768952817104,25009.066492496473,1.0920989734714617
2026-01-27,48766.23231721971,0.0,22900.0,0.017891515896213184,1.8479924947597572,-0.03145270452802895,25866.232317219707,1.1295297955117776
2026-01-28,49029.97680980962,0.0,22900.0,0.0054083426186029016,1.8579870713280247,-0.026214468911795463,26129.976809809617,1.1410470222624287
2026-01-29,48476.10985092308,0.0,22900.0,-0.011296496448183535,1.8369983269759966,-0.037214833705025874,25576.10985092308,1.1168606921800472
2026-01-30,47282.671434498436,0.0,22900.0,-0.02461910454644134,1.7917730731125368,-0.06091774236980474,24382.671434498436,1.0647454774890146
2026-02-02,48057.62654507851,100.0,23000.0,0.01422305766725196,1.8172575648580456,-0.04756112126523737,25057.626545078507,1.0894620236990655
2026-02-03,46557.67810952948,0.0,23000.0,-0.03121145473428788,1.7605383126319365,-0.07728812421604325,23557.67810952948,1.0242468743273687
2026-02-04,44918.97861593581,0.0,23000.0,-0.035197191100005853,1.6985723092033485,-0.10976499043825605,21918.978615935812,0.9529990702580787
2026-02-05,43637.08918164193,0.0,23000.0,-0.028537813498704656,1.6500987694292393,-0.1351703511111466,20637.08918164193,0.89726474702791
2026-02-06,45454.19875056199,0.0,23000.0,0.04164140191285992,1.718811195482958,-0.09915763211560824,22454.19875056199,0.9762695108939996
2026-02-09,46243.58368206914,100.0,23100.0,0.015117303750088018,1.7447949864141257,-0.08553932440935141,23143.58368206914,1.0018867394835125
2026-02-10,45813.134400773626,0.0,23100.0,-0.009308302839479476,1.7285539062877775,-0.09405140131254419,22713.134400773626,0.9832525714620617
2026-02-11,46038.290697027034,0.0,23100.0,0.004914666922453792,1.7370491729946884,-0.08959896570113146,22938.290697027034,0.9929995972738976
2026-02-12,44164.181216018966,0.0,23100.0,-0.04070762516665494,1.6663380263643728,-0.12665922975670474,21064.181216018966,0.9118693167107778
2026-02-13,44316.49357184496,0.0,23100.0,0.003448775718970065,1.6720848524892948,-0.12364727331390302,21216.493571844963,0.9184629251880937
2026-02-17,44318.043601368816,100.0,23200.0,-0.0022426664198588186,1.6683349239394625,-0.1256126401459936,21118.043601368816,0.9102605000590007
2026-02-18,44968.51050153389,0.0,23200.0,0.014677247624373724,1.6928214887385127,-0.112779040345794,21768.510501533892,0.9382978664454263
2026-02-19,44630.002940809674,0.0,23200.0,-0.007527657842095414,1.6800785077835425,-0.11945773616040645,21430.002940809674,0.9237070233107618
2026-02-20,45399.94190513885,0.0,23200.0,0.0172516001253753,1.7090625503790615,-0.10426697313115296,22199.941905138847,0.9568940476352952
2026-02-23,44403.012220930934,100.0,23300.0,-0.02412385084828561,1.6678333803233265,-0.12587550307122042,21103.012220930934,0.9057086790099114
2026-02-24,45321.00762596188,0.0,23300.0,0.020674169591544667,1.70231445047857,-0.10780370497759117,22021.00762596188,0.9451076234318403
2026-02-25,46618.17692336803,0.0,23300.0,0.02862181062062441,1.7510377722969201,-0.08226743158503702,23318.17692336803,1.000780125466439
2026-02-26,45527.22527337442,0.0,23300.0,-0.02340185142346829,1.7100602465127468,-0.10374407279756193,22227.225273374417,0.9539581662392453
2026-02-27,45227.872651325604,0.0,23300.0,-0.0065752441588808885,1.6988161828655295,-0.1096371743477621,21927.872651325604,0.941110414219983
2026-03-02,45424.08959961527,100.0,23400.0,0.002058101458554118,1.7023125189293005,-0.10780471731764485,22024.08959961527,0.9412004102399687
2026-03-03,44457.33536856642,0.0,23400.0,-0.021282853207850283,1.6660824514750423,-0.1267931785517099,21057.33536856642,0.8998861268618128
2026-03-04,45770.788862475296,0.0,23400.0,0.029544134461048976,1.715305415444615,-0.10099503880653637,22370.788862475296,0.9560166180544998
2026-03-05,45510.76186973964,0.0,23400.0,-0.005681068629097563,1.7055606476596115,-0.10610234768897564,22110.76186973964,0.9449043534076769
2026-03-06,44130.63935695866,0.0,23400.0,-0.030325190264473,1.653839196511736,-0.13320996407227315,20730.639356958658,0.8859247588443872
2026-03-09,45401.97819203685,100.0,23500.0,0.026437851883018615,1.697563152227444,-0.11029389748873952,21901.978192036848,0.931999072001568
2026-03-10,45381.93386696732,0.0,23500.0,-0.0004414857208367984,1.6968137023355168,-0.11068669002873965,21881.933866967323,0.9311461219986095
2026-03-11,45375.24902332143,0.0,23500.0,-0.00014730186830480552,1.6965637585069975,-0.11081768754080679,21875.249023321427,0.9308616605668693
2026-03-12,43824.870487947745,0.0,23500.0,-0.03416793447407496,1.63859567917524,-0.14119921052841888,20324.870487947745,0.8648881058701168
2026-03-13,43276.891911677165,0.0,23500.0,-0.012503826484125624,1.618106963125195,-0.15193750658440164,19776.891911677165,0.841569868582007
2026-03-16,44332.56911379401,100.0,23600.0,0.02208040839394454,1.6538354256960845,-0.13321194038619832,20732.56911379401,0.8784986912624579
2026-03-17,44774.61848716258,0.0,23600.0,0.009971210381106266,1.6703261666614266,-0.12456901428795819,21174.61848716258,0.8972295969136687
2026-03-18,43502.039400582595,0.0,23600.0,-0.02842188564811221,1.622852347357526,-0.14945041365668,19902.039400582595,0.8433067542619743
2026-03-19,43220.738043608304,0.0,23600.0,-0.006466394698969591,1.6123583435413629,-0.15495040299302132,19620.738043608304,0.83138720523764
2026-03-20,41613.27322309688,0.0,23600.0,-0.03719197989838907,1.5523915444393726,-0.1863794706180466,18013.273223096883,0.7632742891142748
2026-03-23,42683.62119785234,100.0,23700.0,0.023336985760425977,1.5886196838065598,-0.16739201990946972,18983.621197852342,0.8009966750148668
2026-03-24,42052.56287603311,0.0,23700.0,-0.014784554452258791,1.5651326495873916,-0.1797017579285034,18352.56287603311,0.7743697416047726
2026-03-25,42591.75889405186,0.0,23700.0,0.01282195379169293,1.585200708098271,-0.16918393177325575,18891.75889405186,0.7971206284410068
2026-03-26,40577.3294811044,0.0,23700.0,-0.0472962250269684,1.5102266986951456,-0.208478395492129,16877.329481104403,0.7121236067976542
2026-03-27,38979.214010601616,0.0,23700.0,-0.039384441779170776,1.4507472632070373,-0.23965203204182506,15279.214010601616,0.644692574286988
2026-03-30,38478.40036677379,100.0,23800.0,-0.015332839876099236,1.4285031877195946,-0.2513103256846452,14678.400366773792,0.6167395112089828
2026-03-31,41063.37385424761,0.0,23800.0,0.06717985838376861,1.524469829571359,-0.20101345939074977,17263.373854247613,0.7253518426154459
2026-04-01,42066.39886643458,0.0,23800.0,0.02442626891173494,1.5617069395762957,-0.18149719929297148,18266.39886643458,0.7674957506905287
2026-04-02,42140.44357103671,0.0,23800.0,0.0017601864337668527,1.5644558349448574,-0.18005648176716682,18340.44357103671,0.770606872732635
2026-04-06,42746.05147157974,100.0,23900.0,0.011979667746419453,1.583197496051444,-0.17023383084790722,18846.05147157974,0.7885377184761397
2026-04-07,42773.04252435382,0.0,23900.0,0.0006314279762664743,1.584197171242406,-0.16970989327494512,18873.04252435382,0.7896670512281933
2026-04-08,45262.911120680576,0.0,23900.0,0.05821116407393956,1.6764151327030687,-0.12137773964340415,21362.911120680576,0.8938456535849614
2026-04-09,45890.435711514525,0.0,23900.0,0.01386399096515989,1.6996569369567214,-0.10919652856403195,21990.435711514525,0.9201019126156705
2026-04-10,46011.89158540601,0.0,23900.0,0.0026466489587286812,1.7041553322191139,-0.10683888448392398,22111.89158540601,0.9251837483433477
2026-04-13,47059.00807073527,100.0,24000.0,0.020529748249095592,1.739141212166926,-0.08850251163649758,23059.008070735268,0.9607920029473028
2026-04-14,48756.352664938255,0.0,24000.0,0.03606843118434777,1.801869307297832,-0.05562622720275279,24756.352664938255,1.0315146943724274
2026-04-15,50115.57683639065,0.0,24000.0,0.02787788866803087,1.852101619241023,-0.029299080303702874,26115.576836390654,1.0881490348496106
2026-04-16,50582.181264469975,0.0,24000.0,0.009310566844368928,1.8693457351695304,-0.020261304504980093,26582.181264469975,1.1075908860195822
2026-04-17,51887.3107114544,0.0,24000.0,0.025802158277052678,1.917578889702908,0.0,27887.310711454396,1.1619712796439332
2026-04-20,51675.83508991201,100.0,24100.0,-0.005996124272826142,1.9060808483773015,-0.005996124272826031,27575.835089912012,1.144225522402988
2026-04-21,51269.31533693507,0.0,24100.0,-0.00786672827385626,1.891086228275116,-0.013815682666331708,27169.31533693507,1.1273574828603763
2026-04-22,52969.9376261065,0.0,24100.0,0.03317037253170185,1.9538142629565725,0.0,28869.937626106497,1.1979227230749583
2026-04-23,52373.70520663023,0.0,24100.0,-0.011256052889562218,1.9318220262763524,-0.011256052889562218,28273.705206630228,1.173182788656856
2026-04-24,54365.66234154752,0.0,24100.0,0.03803353471094728,2.0052960463681067,0.0,30265.66234154752,1.2558366116824697
2026-04-27,54499.78046833652,100.0,24200.0,0.0006222848912105228,2.006543911800166,0.0,30299.780468336518,1.2520570441461372
2026-04-28,53400.14431547017,0.0,24200.0,-0.02017689141895196,1.9660580931644147,-0.02017689141895196,29200.14431547017,1.2066175336971146
2026-04-29,54058.568271748285,0.0,24200.0,0.012330003312132964,1.9902995959649779,-0.008095669244843173,29858.568271748285,1.2338251351962102
2026-04-30,55015.65774982543,0.0,24200.0,0.017704676773271588,2.0255372069935107,0.0,30815.657749825426,1.2733742871828688
2026-05-01,56067.773162232355,0.0,24200.0,0.01912392681354902,2.064273432298175,0.0,31867.773162232355,1.3168501306707585
2026-05-04,55949.97977551882,100.0,24300.0,-0.0038749778749839203,2.0562744184201027,-0.0038749778749838093,31649.97977551882,1.302468303519293
2026-05-05,57384.769153173314,0.0,24300.0,0.02564414470588061,2.1090058171610684,0.0,33084.769153173314,1.3615131338754451
2026-05-06,59737.5523250338,0.0,24300.0,0.0410001330767813,2.195475336324378,0.0,35437.5523250338,1.4583354866269054
2026-05-07,59608.35862059273,0.0,24300.0,-0.002162688282541736,2.1907272075399002,-0.002162688282541625,35308.35862059273,1.4530188732754208
2026-05-08,62369.13557337516,0.0,24300.0,0.04631526545387343,2.2921913196941337,0.0,38069.13557337516,1.5666310935545333
2026-05-11,62837.09336099467,100.0,24400.0,0.0058867145199494875,2.3056847956182795,0.0,38437.09336099467,1.5752907115161752
2026-05-12,61767.78376671336,0.0,24400.0,-0.017017171499932426,2.2664485620264565,-0.017017171499932537,37367.78376671336,1.5314665478161211
2026-05-13,63034.606198291665,0.0,24400.0,0.020509436381316082,2.3129321446208633,0.0,38634.606198291665,1.5833854999299863
2026-05-14,63954.07434378037,0.0,24400.0,0.014586719913761037,2.3466702379939823,0.0,39554.07434378037,1.6210686206467364
2026-05-15,61999.349824267236,0.0,24400.0,-0.030564503349789107,2.274945427643965,-0.030564503349789107,37599.349824267236,1.5409569600109523
2026-05-18,61532.35199996545,100.0,24500.0,-0.009118664157109047,2.2542009643135286,-0.039404460065722624,37032.35199996545,1.5115245714271612
2026-05-19,60802.42407152094,0.0,24500.0,-0.011862506546880036,2.227460490616376,-0.05079953094709677,36302.42407152094,1.4817315947559566
2026-05-20,62794.384175349005,0.0,24500.0,0.032761195532022835,2.3004347592893146,-0.01970258878136688,38294.384175349005,1.5630360887897554
2026-05-21,63019.498192024264,0.0,24500.0,0.0035849386793356253,2.308681676837179,-0.016188282674636567,38519.498192024264,1.5722244160009904
2026-05-22,63510.66693620865,0.0,24500.0,0.007793917093528169,2.326675350421796,-0.008520535714161004,39010.66693620865,1.592272119845251
2026-05-26,65862.95767192564,100.0,24600.0,0.035445015362812304,2.409144393961773,0.0,41262.957671925644,1.6773560029238066
2026-05-27,65719.47878759832,0.0,24600.0,-0.00217844581231863,2.403896203445476,-0.00217844581231863,41119.47878759832,1.6715235279511511
2026-05-28,66812.64006228838,0.0,24600.0,0.016633748393274583,2.443882008057136,0.0,42212.64006228838,1.7159609781418041
2026-05-29,67270.39857501902,0.0,24600.0,0.006851375911861801,2.4606259623785713,0.0,42670.39857501902,1.7345690477650006
2026-06-01,68171.22104917542,100.0,24700.0,0.011882269440660176,2.4898637830562373,0.0,43471.22104917542,1.7599684635293693
2026-06-02,68787.04100499014,0.0,24700.0,0.00903343003597512,2.512355793339584,0.0,44087.04100499014,1.7849004455461595
2026-06-03,68424.39019851126,0.0,24700.0,-0.0052720803392687365,2.4991104517562706,-0.0052720803392687365,43724.39019851126,1.770218226660375
2026-06-04,67753.82941412502,0.0,24700.0,-0.009800025728264772,2.474619105031284,-0.015020439544567221,43053.82941412502,1.7430700167661952
2026-06-05,61267.20055612883,0.0,24700.0,-0.09573818799744316,2.237703555931734,-0.10932059787708837,36567.20055612883,1.480453463810884
2026-06-08,63220.95255934263,100.0,24800.0,0.030264941673864065,2.3054275235354065,-0.0823642377217263,38420.95255934263,1.5492319580380092
2026-06-09,61761.220191375905,0.0,24800.0,-0.023089376367692815,2.2521966397560593,-0.10355187520542408,36961.220191375905,1.4903717819103188
2026-06-10,59287.210422812335,0.0,24800.0,-0.04005765690667207,2.1619789194743513,-0.13946148662307478,34487.210422812335,1.3906133235004974
2026-06-11,63172.98475209979,0.0,24800.0,0.06554152744876496,2.3036783201687308,-0.08306047802786165,38372.98475209979,1.5472977722620882
2026-06-12,63995.36476327202,0.0,24800.0,0.013017906537096113,2.3336673892322217,-0.07112384503065883,39195.36476327202,1.580458256583549
2026-06-15,68071.7108579502,100.0,24900.0,0.062111075613034306,2.4786139809004966,-0.013430347934213493,43171.710857950195,1.7338036489136623
2026-06-16,65518.50583244593,0.0,24900.0,-0.03750757830712104,2.385647172918746,-0.05043418641450015,40618.50583244593,1.6312652944757402
2026-06-17,64214.45147422132,0.0,24900.0,-0.019903603442354756,2.3381641976355967,-0.06933396781052292,39314.45147422132,1.5788936335028643
2026-06-18,67200.05319535261,0.0,24900.0,0.04649423381479556,2.4468753505378498,-0.026063363706417375,42300.05319535261,1.698797317082434
2026-06-22,67141.08296094638,100.0,25000.0,-0.002349799508363004,2.4411256840421305,-0.028351919535556713,42141.08296094638,1.6856433184378554
2026-06-23,62700.753075448905,0.0,25000.0,-0.06613432029507571,2.2796834961731522,-0.09261120490308783,37700.753075448905,1.5080301230179562
