date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2024-10-31,30584.6191661969,0.0,16400.0,-0.07609438639739385,0.9829249232426336,-0.1911814428838834,14184.619166196899,0.8649158028168841
2024-11-01,31236.389570196654,0.0,16400.0,0.021310397898304023,1.003871444461094,-0.1739451976042068,14836.389570196654,0.9046579006217472
2024-11-04,31045.16096331693,100.0,16500.0,-0.009306602495825378,0.9945288119705846,-0.18163296128987205,14545.160963316928,0.8815249068676926
2024-11-05,32224.765408282972,0.0,16500.0,0.03799640292926387,1.032317329434981,-0.15053795754301358,15724.765408282972,0.9530160853504832
2024-11-06,34840.209703203356,0.0,16500.0,0.08116255500336766,1.1161028414661773,-0.08159344779882538,18340.209703203356,1.1115278608002035
2024-11-07,36470.4513235145,0.0,16500.0,0.04679195774648992,1.1683274784648001,-0.038619407214128376,19970.4513235145,1.210330383243303
2024-11-08,36558.80611679345,0.0,16500.0,0.002422640523288111,1.1711579159585999,-0.03629032763174267,20058.80611679345,1.215685219199603
2024-11-11,36591.61016630901,100.0,16600.0,-0.0018140575222692634,1.16903336813139,-0.0380385524121859,19991.61016630901,1.2043138654403016
2024-11-12,36392.26271946288,0.0,16600.0,-0.005447900377712034,1.162664590803589,-0.04327922254584404,19792.26271946288,1.1923049831001735
2024-11-13,36232.78613506776,0.0,16600.0,-0.004382156328790909,1.157569612808738,-0.047471722555650464,19632.786135067763,1.1826979599438412
2024-11-14,35466.39710177665,0.0,16600.0,-0.021151810695268725,1.133084919492012,-0.06761942036204383,18866.397101776653,1.1365299458901599
2024-11-15,32901.43912728261,0.0,16600.0,-0.07232079331693808,1.051139319218891,-0.1350499235547673,16301.43912728261,0.9820144052579886
2024-11-18,33667.00226716941,100.0,16700.0,0.020194929701527364,1.0723670038770277,-0.1175823175656252,16967.00226716941,1.0159881597107432
2024-11-19,34342.396017430954,0.0,16700.0,0.02006100052810944,1.093879758908132,-0.09988013597229595,17642.396017430954,1.0564308992473626
2024-11-20,34302.401656632035,0.0,16700.0,-0.0011645768914498866,1.0926058518188828,-0.10092839476547766,17602.401656632035,1.0540360273432356
2024-11-21,34640.095088722104,0.0,16700.0,0.009844600254827363,1.103362119666125,-0.09207739421147776,17940.095088722104,1.0742571909414433
2024-11-22,34768.95433004962,0.0,16700.0,0.0037199447922264817,1.107466565837117,-0.08869997224232995,18068.954330049623,1.081973313176624
2024-11-25,35026.93191291109,100.0,16800.0,0.004599256998303769,1.1125600891904308,-0.08450866921211109,18226.931912911088,1.0849364233875647
2024-11-26,35570.53921270914,0.0,16800.0,0.015519694992117694,1.1298266824350696,-0.07030052299035505,18770.53921270914,1.1172940007564964
2024-11-27,34710.571136644,0.0,16800.0,-0.024176413827257215,1.1025115250074422,-0.09277732228152491,17910.571136644,1.0661054248002382
2024-11-29,35597.26658312489,0.0,16800.0,0.025545400650143657,1.1306756236351583,-0.06960195550031023,18797.26658312489,1.1188849156621958
2024-12-02,36853.752471047716,100.0,16900.0,0.03241824588681208,1.1673301440203874,-0.03944008292111012,19953.752471047716,1.1806954124880304
2024-12-03,37179.93127655437,0.0,16900.0,0.008850626697048058,1.1776617473573232,-0.03093852567489741,20279.931276554373,1.1999959335239274
2024-12-04,38538.25715398676,0.0,16900.0,0.036533845835506895,1.2206862600816493,0.0,21638.257153986757,1.280370245798033
2024-12-05,38221.021536475004,0.0,16900.0,-0.008231706385791626,1.210637929199487,-0.008231706385791626,21321.021536475004,1.261598907483728
2024-12-06,39204.02781582944,0.0,16900.0,0.025718995459510063,1.2417743206036793,0.0,22304.02781582944,1.3197649595165348
2024-12-09,38386.20473608841,100.0,17000.0,-0.023365838725818322,1.212759222094591,-0.023365838725818322,21386.20473608841,1.2580120432993183
2024-12-10,37969.59446000325,0.0,17000.0,-0.010853124942916792,1.199596994731524,-0.033965371301647784,20969.594460003253,1.2335055564707795
2024-12-11,39998.88385311034,0.0,17000.0,0.05344511633498539,1.263709595670049,0.0,22998.88385311034,1.3528755207711964
2024-12-12,39205.98479142906,0.0,17000.0,-0.019823029677355053,1.2386590428515234,-0.019823029677354942,22205.98479142906,1.306234399495827
2024-12-13,40048.16104654892,0.0,17000.0,0.02148080859593615,1.2652664406666425,0.0,23048.16104654892,1.35577417920876
2024-12-16,41893.5348968732,100.0,17100.0,0.04351113856144373,1.3203196240836335,0.0,24793.5348968732,1.449914321454573
2024-12-17,41332.19369875433,0.0,17100.0,-0.013399232113038173,1.3026283549771376,-0.013399232113038173,24232.19369875433,1.417087350804347
2024-12-18,36863.96759160325,0.0,17100.0,-0.1081052251839647,1.1618074233313167,-0.12005593029213057,19763.96759160325,1.1557875784563305
2024-12-19,36343.04705192304,0.0,17100.0,-0.01413088643770588,1.1453900545697382,-0.13249032001270522,19243.047051923037,1.1253243890013471
2024-12-20,37286.09483636852,0.0,17100.0,0.02594850627406542,1.1751112155869932,-0.10997973963874241,20186.094836368517,1.180473382243773
2024-12-23,38426.5120031865,100.0,17200.0,0.0278518843743758,1.2078402772905543,-0.08519099825630883,21226.5120031865,1.2340995350689825
2024-12-24,39953.458040658596,0.0,17200.0,0.039736784784043966,1.255835966442749,-0.048839429835513704,22753.458040658596,1.3228754674801508
2024-12-26,39867.62190693921,0.0,17200.0,-0.0021484031152456673,1.253137924540206,-0.050882906167553865,22667.62190693921,1.317884994589489
2024-12-27,38245.813718434816,0.0,17200.0,-0.04067983267951347,1.2021604834455575,-0.08949283073792391,21045.813718434816,1.2235938208392334
2024-12-30,36809.85857174417,100.0,17300.0,-0.040162014071672636,1.1538792971930083,-0.12606063248218624,19509.858571744167,1.1277374896961947
2024-12-31,35844.9907077595,0.0,17300.0,-0.026212213288027142,1.1236335669463464,-0.14896851758436658,18544.990707759498,1.0719647807953467
2025-01-02,35618.49803923988,0.0,17300.0,-0.006318670030247442,1.1165336972019024,-0.1543459047071034,18318.49803923988,1.0588727190312068
2025-01-03,37326.26465476617,0.0,17300.0,0.0479460591978047,1.1700670879442885,-0.11380012339332424,20026.26465476617,1.1575875522986225
2025-01-06,38699.38998398753,100.0,17400.0,0.03410046573769443,1.2099669205875365,-0.08358029486434937,21299.38998398753,1.2241028726429615
2025-01-07,36614.77829769137,0.0,17400.0,-0.05386678413170587,1.1447898936697427,-0.13294487729493298,19214.778297691373,1.1042976033155962
2025-01-08,36642.02869679023,0.0,17400.0,0.0007442459128743639,1.1456418988692063,-0.132299575063623,19242.02869679023,1.105863718206335
2025-01-10,34893.49240491519,0.0,17400.0,-0.04771941822173753,1.0909725339647212,-0.17370573453234128,17493.49240491519,1.0053731267192638
2025-01-13,34632.785655665524,100.0,17500.0,-0.010413989406420021,1.0796111575533174,-0.18231075425950705,17132.785655665524,0.979016323180887
2025-01-14,34509.79617576718,0.0,17500.0,-0.0035512442204665984,1.075777194669705,-0.18521456846758066,17009.79617576718,0.9719883529009817
2025-01-15,36842.02640440824,0.0,17500.0,0.06758168656697983,1.148480031855778,-0.13014999481441514,19342.026404408243,1.105258651680471
2025-01-16,36090.432626821195,0.0,17500.0,-0.020400446200676825,1.1250505267533526,-0.14789532304786213,18590.432626821195,1.062310435818354
2025-01-17,37871.49689963633,0.0,17500.0,0.04935003941990734,1.180571814598018,-0.10584392365038675,20371.49689963633,1.1640855371220762
2025-01-21,38600.13758781973,100.0,17600.0,0.01659712396916757,1.2001659113594063,-0.09100350440342786,21000.13758781973,1.1931896356715754
2025-01-22,40098.10607142946,0.0,17600.0,0.03880733534178926,1.2467411523473149,-0.055727772574300505,22498.106071429458,1.2783014813312192
2025-01-23,40344.72767304773,0.0,17600.0,0.006150455115734088,1.2544091778457656,-0.04992006862248444,22744.72767304773,1.2923140723322575
2025-01-24,39618.57641329512,0.0,17600.0,-0.017998665541562597,1.231831486601453,-0.06702023954509917,22018.576413295123,1.251055478028132
2025-01-27,36245.05905091846,100.0,17700.0,-0.08772470789907716,1.1237694292584546,-0.14886561650675634,18545.059050918462,1.0477434492044329
2025-01-28,37852.59158028069,0.0,17700.0,0.04435177018483816,1.1736105927256724,-0.11111629993365002,20152.591580280692,1.1385644960610561
2025-01-29,37619.022951999665,0.0,17700.0,-0.006170479180683364,1.166368852997029,-0.11660113829895835,19919.022951999665,1.1253685283615629
2025-01-30,38090.744285586465,0.0,17700.0,0.012539436077026567,1.1809944606714202,-0.10552381474214001,20390.744285586465,1.152019451163077
2025-01-31,37884.65182268217,0.0,17700.0,-0.005410565395076339,1.1746046129107346,-0.11036343663681603,20184.65182268217,1.1403758091910832
2025-02-03,37071.41916140772,100.0,17800.0,-0.02417921826070013,1.1462035916051407,-0.13187415327507368,19271.41916140772,1.0826639978318944
2025-02-04,38417.044927717434,0.0,17800.0,0.03629819944175616,1.1878087181740813,-0.10036274815010893,20617.044927717434,1.1582609509953614
2025-02-05,38917.64390328768,0.0,17800.0,0.013030647633417436,1.203286635036509,-0.08863989212335688,21117.64390328768,1.186384488948746
2025-02-06,39500.900446924825,0.0,17800.0,0.014986943841887257,1.2213202242614947,-0.07498138936687337,21700.900446924825,1.2191517105013947
2025-02-07,37994.531532347704,0.0,17800.0,-0.038135052556615645,1.1747451133208249,-0.11025702269921533,20194.531532347704,1.1345242433903204
2025-02-10,39432.00133696018,100.0,17900.0,0.03517337588198721,1.216064864757186,-0.07896175852025644,21532.00133696018,1.2029051026234738
2025-02-11,39151.12422659146,0.0,17900.0,-0.007123075188817496,1.2074027432910412,-0.08552238316609284,21251.124226591463,1.1872136439436571
2025-02-12,39229.39970520079,0.0,17900.0,0.0019993162432909717,1.2098167232078971,-0.08369405321263079,21329.39970520079,1.1915865757095414
2025-02-13,40882.37355468493,0.0,17900.0,0.04213609848495836,1.2607936798057346,-0.04508449559644523,22982.373554684928,1.2839314835019513
2025-02-14,41361.24011728568,0.0,17900.0,0.01171327692019175,1.2755617053165267,-0.033899305857981954,23461.240117285677,1.310683805434954
2025-02-18,41718.76301293733,100.0,18000.0,0.006232594204234276,1.2835117638082256,-0.027877992270965657,23718.76301293733,1.317709056274296
2025-02-19,41723.382674929046,0.0,18000.0,0.0001107334364223167,1.2836538914765205,-0.027770345860428147,23723.382674929046,1.3179657041627248
2025-02-20,41215.68681241472,0.0,18000.0,-0.012168137623687625,1.268034214263852,-0.03960057009382856,23215.686812414722,1.2897603784674845
2025-02-21,38635.66262290367,0.0,18000.0,-0.06259811224919132,1.1886576661835484,-0.09971976141115446,20635.66262290367,1.1464257012724262
2025-02-24,37341.882830193004,100.0,18100.0,-0.03595855567883566,1.1459152533110124,-0.13209253849700686,19241.882830193004,1.063087449181934
2025-02-25,35916.68840876732,0.0,18100.0,-0.03816611036745421,1.102180125281395,-0.1652171904614672,17816.688408767317,0.9843474258987468
2025-02-26,36148.05619837705,0.0,18100.0,0.006441790706775086,1.109280138969625,-0.15983969431680622,18048.056198377053,0.9971301767059145
2025-02-27,33149.59154133274,0.0,18100.0,-0.08294954064995996,1.0172658609899707,-0.22953060574555717,15049.591541332738,0.8314691459299856
2025-02-28,34667.33379334017,0.0,18100.0,0.045784644137018216,1.063841016428134,-0.1942549387111535,16567.33379334017,0.9153223090243189
2025-03-03,32519.46711824887,100.0,18200.0,-0.06460347772125052,0.9951131870243666,-0.24630887182713512,14319.467118248871,0.7867839075960918
2025-03-04,32162.158973974598,0.0,18200.0,-0.01098751535426501,0.9841793656027048,-0.25459006467030776,13962.158973974598,0.7671515919766263
2025-03-05,33415.047236098326,0.0,18200.0,0.0389553531881226,1.0225184203902207,-0.22555235736960388,15215.047236098326,0.8359916063790289
2025-03-06,30644.76857457879,0.0,18200.0,-0.08290512480637169,0.9377464031309554,-0.2897580358378773,12444.76857457879,0.6837784931087247
2025-03-07,31280.49832365667,0.0,18200.0,0.020745131343731238,0.9572000754310186,-0.2750239730055044,13080.49832365667,0.7187086991020148
2025-03-10,27847.247811130786,100.0,18300.0,-0.11274447889062322,0.8492810517324831,-0.3567610173771931,9547.247811130786,0.5217075306628846
2025-03-11,27521.331793345016,0.0,18300.0,-0.011703706592344099,0.8393413154885687,-0.36428929769856844,9221.331793345016,0.5038979122046457
2025-03-12,28461.832147704306,0.0,18300.0,0.034173504444531044,0.8680245496638959,-0.3425648351880345,10161.832147704306,0.5552913741914921
2025-03-13,26906.74565884231,0.0,18300.0,-0.05463761014371071,0.8205977627241898,-0.3784855214177969,8606.745658842308,0.47031397042854145
2025-03-14,28815.6825912917,0.0,18300.0,0.07094640714463596,0.8788162257003975,-0.3343913021740178,10515.682591291701,0.574627464005011
2025-03-17,29476.302520070436,100.0,18400.0,0.01938752299954949,0.8958542954885412,-0.3214867982362165,11076.302520070436,0.6019729630473063
2025-03-18,27990.573219817667,0.0,18400.0,-0.05040419500516169,0.850699480882525,-0.3556867099714949,9590.573219817667,0.5212268054248732
2025-03-19,29079.176608983187,0.0,18400.0,0.038891786195889066,0.8837847032099619,-0.3306282152525364,10679.176608983187,0.5803900330969124
2025-03-20,28780.159467449324,0.0,18400.0,-0.01028286136002532,0.8746968676347427,-0.3375112725134073,10380.159467449324,0.5641391014918111
2025-03-21,29051.143470063373,0.0,18400.0,0.0094156532704599,0.8829327100571488,-0.3312735083598054,10651.143470063373,0.5788664929382268
2025-03-24,30998.21921095977,100.0,18500.0,0.0635235330426771,0.9390197152389246,-0.28879363897158594,12498.21921095977,0.6755794168086363
2025-03-25,31551.33475940754,0.0,18500.0,0.017843462060949777,0.9557750779022742,-0.27610325525106927,13051.334759407539,0.7054775545625697
2025-03-26,29796.813112632874,0.0,18500.0,-0.05560847615968223,0.9026258822687272,-0.3163580501235117,11296.813112632874,0.610638546628804
2025-03-27,29289.074934114407,0.0,18500.0,-0.01704001621244533,0.8872451226010953,-0.3280073200329148,10789.074934114407,0.5831932396818599
2025-03-28,26957.23128597943,0.0,18500.0,-0.0796147933446325,0.816607285519176,-0.38150787837760003,8457.23128597943,0.45714763707996914
2025-03-31,27043.088745518337,100.0,18600.0,-0.0006995245979549702,0.8160360486360861,-0.38194052883031626,8443.088745518337,0.4539295024472224
2025-04-01,27666.068696947015,0.0,18600.0,0.023036567948693465,0.8348347185190746,-0.36770255982638234,9066.068696947015,0.4874230482229578
2025-04-02,28284.33319183524,0.0,18600.0,0.02234739245610462,0.853491097609802,-0.3535723607818322,9684.333191835241,0.5206630748298517
2025-04-03,23739.3944649904,0.0,18600.0,-0.16068749777551117,0.7163457487612084,-0.45744520062073046,5139.394464990401,0.276311530375828
2025-04-04,19392.677540347762,0.0,18600.0,-0.18310142371377436,0.5851818222917214,-0.5567877568298158,792.6775403477623,0.04261707206170765
2025-04-07,19580.380882422076,100.0,18700.0,0.003891095776713316,0.5874588208090502,-0.5550631755422287,880.380882422076,0.04707919157337304
2025-04-08,18464.89233534656,0.0,18700.0,-0.05696970624697717,0.5539914643553631,-0.5804110957300508,-235.1076646534384,-0.012572602387884407
2025-04-09,24972.698384513693,0.0,18700.0,0.3524421334810339,0.7492413979830493,-0.4325302871241805,6272.698384513693,0.3354384162841547
2025-04-10,21901.54653672665,0.0,18700.0,-0.12298037642946724,0.6570994088225537,-0.5023179260259705,3201.5465367266515,0.17120569715115783
2025-04-11,23059.757134992673,0.0,18700.0,0.05288259421880648,0.6918485302207344,-0.4759992068580279,4359.757134992673,0.23314209278035683
2025-04-14,23639.44274049059,100.0,18800.0,0.020994037392746634,0.7063732241343054,-0.46499831461297636,4839.442740490591,0.2574171670473719
2025-04-15,23730.000876941147,0.0,18800.0,0.0038308067345194097,0.7090792034384032,-0.4629488265536166,4930.000876941147,0.26223408919899716
2025-04-16,21585.290602917936,0.0,18800.0,-0.09037969636601506,0.6449928403321845,-0.5114873485427127,2785.2906029179358,0.14815375547435827
2025-04-17,21523.33305643128,0.0,18800.0,-0.002870359617872409,0.6431414789294781,-0.5128895555302756,2723.3330564312782,0.1448581412995361
2025-04-21,20047.018435219776,100.0,18900.0,-0.07307570436621502,0.5961434623495773,-0.5484854943640407,1147.0184352197757,0.06068880609628443
2025-04-22,21579.51875488447,0.0,18900.0,0.07644529906613484,0.6417158276152118,-0.5139693329480018,2679.5187548844697,0.14177347909441637
2025-04-23,23011.447721168897,0.0,18900.0,0.06635592677247781,0.6842974760811869,-0.4817183175959209,4111.447721168897,0.2175369164639628
2025-04-24,24970.17453666202,0.0,18900.0,0.08511966909805646,0.7425446508098527,-0.4376023522901017,6070.17453666202,0.32117325590804335
2025-04-25,25793.894172989603,0.0,18900.0,0.03298814091660329,0.767039818387638,-0.41904989943628135,6893.894172989603,0.36475630544918536
2025-04-28,25874.316119604777,100.0,19000.0,-0.0007446578978159701,0.7664686361289363,-0.41948250851690316,6874.316119604777,0.3618061115581461
2025-04-29,26379.111957592355,0.0,19000.0,0.0195095335333364,0.7814220816877444,-0.4081568830501253,7379.111957592355,0.38837431355749236
2025-04-30,26383.91904339777,0.0,19000.0,0.0001822307670229506,0.7815644808330591,-0.40804903102496626,7383.919043397771,0.3886273180735669
2025-05-01,27292.548960354496,0.0,19000.0,0.0344387774788939,0.8084806060738761,-0.38766296332601946,8292.548960354496,0.4364499452818156
2025-05-02,28571.36150462747,0.0,19000.0,0.046855738763374344,0.8463625621473282,-0.35897145910048467,9571.361504627472,0.5037558686646038
2025-05-05,28176.99854255555,100.0,19100.0,-0.017332962567786048,0.8316925915388531,-0.37008238280477834,9076.99854255555,0.4752355257882487
2025-05-06,27376.077126334745,0.0,19100.0,-0.028424653357282836,0.808052017924541,-0.3879875727171982,8276.077126334745,0.4333024673473689
2025-05-07,27694.51186732518,0.0,19100.0,0.011631861625788442,0.8174511671834783,-0.38086872884978173,8594.511867325182,0.44997444331545455
2025-05-08,28519.558731904337,0.0,19100.0,0.029790987778794076,0.8418038449148023,-0.3624241967174763,9419.558731904337,0.49317061423582914
2025-05-09,28452.010448759174,0.0,19100.0,-0.0023684897715334774,0.839810041118484,-0.3639342884861282,9352.010448759174,0.4896340549088573
2025-05-12,31997.28226126579,100.0,19200.0,0.1210767561093089,0.9414915166451354,-0.2869215154636692,12797.282261265791,0.6665251177742599
2025-05-13,33463.80510868464,0.0,19200.0,0.04583273152526912,0.9846426445608504,-0.2542391807254697,14263.805108684639,0.7429065160773249
2025-05-14,34054.282884869914,0.0,19200.0,0.017645267006173082,1.002016926929791,-0.2410800319466282,14854.282884869914,0.773660566920308
2025-05-15,34160.76731063863,0.0,19200.0,0.0031269026021987223,1.0051501362660549,-0.23870696312366158,14960.767310638628,0.7792066307624286
2025-05-16,34581.84126461027,0.0,19200.0,0.012326244025570032,1.0175398621280052,-0.2293230793761566,15381.841264610273,0.8011375658651184
2025-05-19,34778.382729641715,100.0,19300.0,0.0026578070130314213,1.020244286709608,-0.22727476885174114,15478.382729641715,0.8019887424684826
2025-05-20,34414.28823769041,0.0,19300.0,-0.01046898858931089,1.0095633609137356,-0.23536442047930473,15114.288237690409,0.7831237428855135
2025-05-21,32982.17899933012,0.0,19300.0,-0.0416137979803356,0.9675515951643228,-0.26718381101405575,13682.17899933012,0.7089211916751358
2025-05-22,33152.090011457505,0.0,19300.0,0.00515160056983599,0.972536034513317,-0.2634086347172907,13852.090011457505,0.7177248710599744
2025-05-23,32195.73310235453,0.0,19300.0,-0.02884756010171452,0.944480742806611,-0.2846574983976876,12895.73310235453,0.6681726996038617
2025-05-27,34541.33955939712,100.0,19400.0,0.0696607870232997,1.0102740146788702,-0.2348261767448545,15141.339559397122,0.7804814205874805
2025-05-28,34098.24955682873,0.0,19400.0,-0.01282781757222995,0.9973144039206053,-0.24464168696061728,14698.249556828727,0.7576417297334396
2025-05-29,34263.79715433924,0.0,19400.0,0.0048550174763253295,1.002156382781031,-0.2409744091499234,14863.797154339241,0.7661751110484145
2025-05-30,34083.64186448843,0.0,19400.0,-0.005257890391987541,0.9968871543647375,-0.24496528251132665,14683.641864488432,0.7568887559014655
2025-06-02,34970.998972173904,100.0,19500.0,0.022998557473049797,1.01981412087854,-0.22760057316701543,15470.998972173904,0.7933845626755848
2025-06-03,35786.545092846514,0.0,19500.0,0.023320641235371475,1.0435968401183142,-0.20958772324343689,16286.545092846514,0.8352074406587956
2025-06-04,36074.67689422954,0.0,19500.0,0.008051400341538173,1.051999256073271,-0.20322379756840314,16574.67689422954,0.8499834304733097
2025-06-05,35234.7061318187,0.0,19500.0,-0.023284221363191193,1.0275042725209484,-0.2217761110427433,15734.706131818697,0.8069080067599331
2025-06-06,36240.71181063077,0.0,19500.0,0.02855155581682567,1.0568411181098571,-0.19955660823919308,16740.711810630768,0.8584980415708087
2025-06-09,36502.12870877459,100.0,19600.0,0.004445484349734574,1.0615392887605706,-0.19599824966827184,16902.128708774588,0.8623535055497239
2025-06-10,37207.299717017544,0.0,19600.0,0.01931862697293729,1.0820467702972532,-0.18046603976802467,17607.299717017544,0.8983316182151808
2025-06-11,36825.33145907139,0.0,19600.0,-0.010265949446781497,1.0709385328543284,-0.18887933397368672,17225.331459071393,0.8788434417893568
2025-06-12,37065.284330494054,0.0,19600.0,0.006515973160739819,1.0779167395912093,-0.18359409348373779,17465.284330494054,0.8910859352292885
2025-06-13,35664.7466209825,0.0,19600.0,-0.037785699875484746,1.0371869011782548,-0.2144425620439343,16064.7466209825,0.8196299296419642
2025-06-16,37221.22922534236,100.0,19700.0,0.04077847380142141,1.0794818000551298,-0.1824087286407311,17521.22922534236,0.8894024987483431
2025-06-17,36121.28796058634,0.0,19700.0,-0.029551449203808478,1.047581548474365,-0.20656973556578173,16421.28796058634,0.8335679167810326
2025-06-18,36072.184553958745,0.0,19700.0,-0.001359403537359416,1.0461574624116965,-0.2076483274739016,16372.184553958745,0.8310753580689718
2025-06-20,35576.231072002614,0.0,19700.0,-0.01374891729150085,1.0317739299871116,-0.2185423050852453,15876.231072002614,0.8059000544163764
2025-06-23,36783.73393824342,100.0,19800.0,0.031054283626530843,1.0638149302473918,-0.19427469618522752,16983.733938243422,0.8577643403153243
2025-06-24,38457.96006405585,0.0,19800.0,0.04551539353300327,1.1122348854438864,-0.15760179190259938,18657.96006405585,0.942321215356356
2025-06-25,38753.25716008898,0.0,19800.0,0.00767843888602715,1.1207751130386747,-0.15113348874402466,18953.25716008898,0.9572352101055039
2025-06-26,39814.919174932045,0.0,19800.0,0.027395426672327527,1.1514792254640953,-0.12787842848031716,20014.919174932045,1.0108545037844467
2025-06-27,40205.0198457693,0.0,19800.0,0.009797851632532328,1.1627612480731357,-0.11933351071703635,20405.019845769297,1.0305565578671363
2025-06-30,41085.40884208004,100.0,19900.0,0.01940423308655026,1.185323738354755,-0.10224485288747576,21185.40884208004,1.0645934091497506
2025-07-01,40040.95149180185,0.0,19900.0,-0.025421612677453687,1.155190897380909,-0.1250672365165607,20140.951491801847,1.012108115165922
2025-07-02,40837.9072264111,0.0,19900.0,0.019903516398016352,1.1781832583497693,-0.10765299791140626,20937.907226411102,1.0521561420307086
2025-07-03,41981.372064953226,0.0,19900.0,0.028000084142475457,1.2111724887188189,-0.08266720676863981,22081.372064953226,1.1096166866810666
2025-07-07,41144.94592163568,100.0,20000.0,-0.022286375606496378,1.1841798437109763,-0.10311122995475042,21144.945921635677,1.0572472960817838
2025-07-08,41199.528323262086,0.0,20000.0,0.0013265882456223732,1.1857507627723463,-0.10192142785477765,21199.528323262086,1.0599764161631042
2025-07-09,42052.99894962872,0.0,20000.0,0.020715543626375732,1.2103142344285651,-0.08331724201359003,22052.998949628723,1.1026499474814362
2025-07-10,41859.4781401206,0.0,20000.0,-0.004601831363796993,1.2047445724245218,-0.08753566147994385,21859.4781401206,1.0929739070060298
2025-07-11,41541.91334562483,0.0,20000.0,-0.007586448962233816,1.195604839213295,-0.09445802561398464,21541.91334562483,1.0770956672812415
2025-07-14,42084.651017395816,100.0,20100.0,0.010629408359249748,1.2083134112855882,-0.08483265018179442,21984.651017395816,1.093763732208747
2025-07-15,42194.078754322814,0.0,20100.0,0.0026001816406120426,1.2114552456337184,-0.08245304884070948,22094.078754322814,1.0992078982250157
2025-07-16,42313.44856452105,0.0,20100.0,0.0028290654452551856,1.214882531807614,-0.07985724846678544,22213.44856452105,1.1051466947522912
2025-07-17,43298.29819686402,0.0,20100.0,0.02327509729775956,1.2431590409407847,-0.05844083639702169,23198.298196864023,1.1541441888987076
2025-07-18,43149.07543058128,0.0,20100.0,-0.0034463887149621675,1.2388746316511832,-0.061685815272932154,23049.07543058128,1.1467201706756855
2025-07-21,43906.64317915938,100.0,20200.0,0.015214977591221368,1.2577240814100885,-0.047409385978784746,23706.64317915938,1.1735961969880881
2025-07-22,43223.63698298148,0.0,20200.0,-0.015555873706648904,1.2381590844418622,-0.06222776526463791,23023.63698298148,1.139784009058489
2025-07-23,43791.97105916502,0.0,20200.0,0.013148687057669806,1.254439250770799,-0.04989729161873102,23591.971059165022,1.1679193593646051
2025-07-24,44081.132080715855,0.0,20200.0,0.006603060208460798,1.262722388671495,-0.043623706231067816,23881.132080715855,1.182234261421577
2025-07-25,44330.40248697854,0.0,20200.0,0.005654809540876826,1.2698628432824335,-0.03821558044039486,24130.402486978543,1.1945743805434923
2025-07-28,44864.311434634365,100.0,20300.0,0.009783033559259469,1.2822859540939222,-0.02880641118707028,24564.311434634365,1.210064602691348
2025-07-29,44659.443313233845,0.0,20300.0,-0.004566393974395622,1.2764305312396955,-0.033241263738997384,24359.443313233845,1.1999725770065934
2025-07-30,44814.344255216834,0.0,20300.0,0.003468492450668048,1.2808578209011026,-0.029888068360658715,24514.344255216834,1.2076031652816175
2025-07-31,44074.85071877845,0.0,20300.0,-0.016501268705997107,1.2597220418242356,-0.0458961460195334,23774.85071877845,1.171174912255096
2025-08-01,41431.65483967571,0.0,20300.0,-0.05997061444331975,1.1841757369482429,-0.1031143403854814,21131.654839675713,1.0409682187032372
2025-08-04,43802.67982822867,100.0,20400.0,0.05475032626812104,1.2490097449049518,-0.05400955789638762,23402.67982822867,1.1471901876582682
2025-08-05,42891.17175145442,0.0,20400.0,-0.020809413495902818,1.2230185846628125,-0.0736950641692935,22491.17175145442,1.1025084191889423
2025-08-06,44493.82855550854,0.0,20400.0,0.03736565681490789,1.2687174773755776,-0.039083071831088056,24093.82855550854,1.1810700272308108
2025-08-07,44944.577223841436,0.0,20400.0,0.010130588510057326,1.2815703320743876,-0.029348417839460406,24544.577223841436,1.2031655501883056
2025-08-08,46156.59210453189,0.0,20400.0,0.02696687688604027,1.3161302814402394,-0.003172976124096949,25756.59210453189,1.2625780443397985
2025-08-11,45849.91312485577,100.0,20500.0,-0.008790179529998388,1.3045612599815124,-0.011935264624320152,25349.913124855768,1.2365811280417447
2025-08-12,47541.36907402895,0.0,20500.0,0.03689114839906282,1.3526880230191587,0.0,27041.369074028953,1.3190911743428757
2025-08-13,47611.63442595888,0.0,20500.0,0.0014779833500484507,1.354687273394991,0.0,27111.63442595888,1.322518752485799
2025-08-14,47481.136123562115,0.0,20500.0,-0.002740891044177518,1.3509742231796815,-0.002740891044177518,26981.136123562115,1.3161529816371764
2025-08-15,46808.57210031444,0.0,20500.0,-0.014164867948766702,1.3318378517061538,-0.016866934633241404,26308.572100314443,1.2833449805031436
2025-08-18,46848.65922125987,100.0,20600.0,-0.0012877800848353216,1.3301227374444968,-0.01813299381556366,26248.65922125987,1.2742067583135859
2025-08-19,44937.284733105356,0.0,20600.0,-0.04079891548501635,1.2758551722948002,-0.058192102818408586,24337.284733105356,1.181421588985697
2025-08-20,44117.4047208988,0.0,20600.0,-0.018244983360166223,1.2525772159062996,-0.0753753722309598,23517.404720898798,1.1416215883931455
2025-08-21,43503.759660648575,0.0,20600.0,-0.013909364436379246,1.2351546629255536,-0.08823631314545088,22903.759660648575,1.1118329932353677
2025-08-22,45460.39807617412,0.0,20600.0,0.04497630620406867,1.2907073572546766,-0.04722855037973006,24860.39807617412,1.2068154405909766
