date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2024-11-08,24070.670531874795,0.0,16500.0,0.0011684752968457168,1.389807020430779,0.0,7570.670531874795,0.45882851708332095
2024-11-11,24156.280141839736,100.0,16600.0,-0.0005854974595053131,1.3889932919511143,-0.000585497459505202,7556.280141839736,0.4551975989060082
2024-11-12,24112.55724898531,0.0,16600.0,-0.001810001067949818,1.3864792126093077,-0.002394438776427976,7512.557248985311,0.45256368969791033
2024-11-13,24081.53052758752,0.0,16600.0,-0.0012867453699502152,1.3846951669019505,-0.0036781031133690245,7481.530527587522,0.45069461009563383
2024-11-14,23914.171245803678,0.0,16600.0,-0.006949694563313513,1.3750719584286855,-0.010602235983472319,7314.171245803678,0.440612725650824
2024-11-15,23344.392550033725,0.0,16600.0,-0.023825985434052455,1.3423095139763896,-0.03417561269741409,6744.392550033725,0.4062887078333569
2024-11-18,23606.9099627967,100.0,16700.0,0.0069454885100703745,1.3516325092826709,-0.027467490512658177,6906.909962796701,0.4135874229219581
2024-11-19,23769.32076817382,0.0,16700.0,0.00687979941606387,1.3609314698307666,-0.02077666192178418,7069.32076817382,0.4233126208487318
2024-11-20,23755.62975972125,0.0,16700.0,-0.0005759949384375185,1.3601475801925837,-0.02134068960811708,7055.629759721251,0.4224927999833084
2024-11-21,23841.08334407047,0.0,16700.0,0.0035971929691422933,1.3650402935050485,-0.01782026321758967,7141.08334407047,0.4276097810820641
2024-11-22,23879.32279446013,0.0,16700.0,0.0016039309052275907,1.3672297238186821,-0.016244914783276165,7179.322794460131,0.4298995685305468
2024-11-25,24016.393850744833,100.0,16800.0,0.0015796263748240058,1.3693894359508694,-0.014690949304300593,7216.393850744833,0.42954725302052577
2024-11-26,24145.343651738538,0.0,16800.0,0.005369240769246719,1.3767420175393525,-0.009400587778997549,7345.343651738538,0.43722283641300824
2024-11-27,23955.2372966122,0.0,16800.0,-0.007873416832178792,1.3659023537648904,-0.01719998986512472,7155.237296612198,0.4259069819412023
2024-11-29,24165.728196517943,0.0,16800.0,0.008786842613974333,1.3779043227734795,-0.008564280855057338,7365.728196517943,0.43843620217368706
2024-12-02,24529.631168435415,100.0,16900.0,0.010885897009598411,1.392904047320272,0.0,7629.631168435415,0.4514574655878944
2024-12-03,24604.843145104813,0.0,16900.0,0.003066168266165459,1.3971749255079788,0.0,7704.843145104813,0.4559078784085688
2024-12-04,24909.033350236932,0.0,16900.0,0.012363021513211114,1.414448229169753,0.0,8009.033350236932,0.4739072988305877
2024-12-05,24840.006091628777,0.0,16900.0,-0.0027711737198945485,1.4105285474089264,-0.0027711737198946595,7940.006091628777,0.4698228456585075
2024-12-06,25062.312916465824,0.0,16900.0,0.008949547919473444,1.4231521402357479,0.0,8162.312916465824,0.4829770956488653
2024-12-09,24966.48742980449,100.0,17000.0,-0.007789469198865917,1.4120665404740813,-0.007789469198866028,7966.487429804489,0.4686169076355582
2024-12-10,24881.412837922366,0.0,17000.0,-0.0034075515076487095,1.4072548510051885,-0.011170477689002367,7881.412837922366,0.46361251987778623
2024-12-11,25326.85200357686,0.0,17000.0,0.017902486830474018,1.4324482124424296,0.0,8326.85200357686,0.4898148237398153
2024-12-12,25163.399404704032,0.0,17000.0,-0.006453727405590803,1.4232035821567004,-0.006453727405590803,8163.399404704032,0.48019996498259016
2024-12-13,25356.007903950274,0.0,17000.0,0.007654311571680283,1.4340972258044593,0.0,8356.007903950274,0.49152987670295734
2024-12-16,25822.05129189995,100.0,17100.0,0.014398511172607709,1.4547460907328105,0.0,8722.051291899948,0.5100614790584765
2024-12-17,25708.341945301872,0.0,17100.0,-0.0044035752741976575,1.4483400068174237,-0.0044035752741976575,8608.341945301872,0.5034118096667761
2024-12-18,24780.86120905857,0.0,17100.0,-0.036077034381161166,1.3960881945958603,-0.04032174171879166,7680.86120905857,0.4491731701203842
2024-12-19,24670.504424993705,0.0,17100.0,-0.004453307055548361,1.3898709851886988,-0.0445954836774517,7570.5044249937055,0.44271955701717575
2024-12-20,24885.937226929644,0.0,17100.0,0.008732403611402706,1.4020078995991445,-0.03625250582876616,7785.937226929644,0.45531796648711365
2024-12-23,25228.986107824723,100.0,17200.0,0.009740845335782788,1.4156646417086856,-0.02686479054529589,8028.986107824723,0.46680151789678626
2024-12-24,25571.088044881722,0.0,17200.0,0.013559876548146388,1.4348608794838311,-0.013669197240435582,8371.088044881722,0.48669116540010016
2024-12-26,25553.713699073596,0.0,17200.0,-0.0006794527388755967,1.4338859593293605,-0.014339362405807798,8353.713699073596,0.48568102901590676
2024-12-27,25214.029810485456,0.0,17200.0,-0.013292936306179781,1.4148254046016697,-0.027441686480856098,8014.0298104854555,0.46593196572589857
2024-12-30,24978.650016382544,100.0,17300.0,-0.013302077851309435,1.396005286923648,-0.04037873288222593,7678.650016382544,0.44385260210303723
2024-12-31,24766.466346878588,0.0,17300.0,-0.008494601163985815,1.3841467787884159,-0.04853033281487018,7466.4663468785875,0.43158765010858885
2025-01-02,24718.019777891117,0.0,17300.0,-0.0019561357001410817,1.3814391998601925,-0.05039153659845241,7418.019777891117,0.4287872703983305
2025-01-03,25122.53753271063,0.0,17300.0,0.016365297805179813,1.4040468637656538,-0.03485091129656692,7822.53753271063,0.45216979957864917
2025-01-06,25511.312019670408,100.0,17400.0,0.011490696667734612,1.420180340384469,-0.023760675879135218,8111.312019670408,0.4661673574523223
2025-01-07,25056.084296911693,0.0,17400.0,-0.017844151739734526,1.3948384268928609,-0.04118083851304377,7656.084296911693,0.4400048446500973
2025-01-08,25060.46101208644,0.0,17400.0,0.00017467674209914463,1.3950820727250253,-0.04101335510565296,7660.461012086442,0.4402563800049679
2025-01-10,24667.48671702509,0.0,17400.0,-0.01568104812085558,1.3732057236100812,-0.05605127083149908,7267.486717025091,0.4176716504037409
2025-01-13,24689.030402254673,100.0,17500.0,-0.00321581274139382,1.3687897511475409,-0.05908683318198171,7189.030402254673,0.4108017372716956
2025-01-14,24665.588706395873,0.0,17500.0,-0.0009494781883642167,1.3674901151343697,-0.05998020971102025,7165.588706395873,0.40946221179404985
2025-01-15,25233.05401307787,0.0,17500.0,0.023006355673759193,1.398951079103501,-0.03835378007525936,7733.054013077872,0.44188880074730696
2025-01-16,25056.27212647677,0.0,17500.0,-0.007005964736154224,1.3891500771756968,-0.04509103958070815,7556.2721264767715,0.4317869786558155
2025-01-17,25479.176054668216,0.0,17500.0,0.016878166315274168,1.4125963832151442,-0.028973927330805727,7979.176054668216,0.45595291740961236
2025-01-21,25728.62956357449,100.0,17600.0,0.005863324969769268,1.4208788948610553,-0.023280485912627547,8128.62956357449,0.4618539524758233
2025-01-22,26057.590551045938,0.0,17600.0,0.012785795164821812,1.4390459613647673,-0.010792350272021967,8457.590551045938,0.4805449176730647
2025-01-23,26112.98914408471,0.0,17600.0,0.0021260059685968002,1.4421053816677138,-0.0086892889045187,8512.98914408471,0.48369256500481306
2025-01-24,25965.417324689435,0.0,17600.0,-0.005651280233795353,1.4339556400292452,-0.014291463531682203,8365.417324689435,0.47530780253917243
2025-01-27,25310.026146085325,100.0,17700.0,-0.029116387907417107,1.3922040313721251,-0.04299173564314618,7610.026146085325,0.4299449800048206
2025-01-28,25684.104914265183,0.0,17700.0,0.014779864944458598,1.412780618930936,-0.02884728274522108,7984.104914265183,0.45107937368729845
2025-01-29,25635.867147261397,0.0,17700.0,-0.0018781175036002296,1.4101272509217746,-0.030671221662166293,7935.867147261397,0.4483540761164631
2025-01-30,25745.133044134953,0.0,17700.0,0.00426222745834548,1.4161375340104145,-0.026539721926970294,8045.133044134953,0.45452729062909336
2025-01-31,25707.730463846787,0.0,17700.0,-0.0014528019810208237,1.4140801665956062,-0.027953966947399933,8007.730463846787,0.4524141504998185
2025-02-03,25602.836211597492,100.0,17800.0,-0.00800528511168308,1.402760051691232,-0.035735472583666605,7802.836211597492,0.4383615849212074
2025-02-04,25917.126397171138,0.0,17800.0,0.01227560036615305,1.4199797734953978,-0.023898546597846182,8117.126397171138,0.4560183369197268
2025-02-05,26034.733776104833,0.0,17800.0,0.004537824800921353,1.4264233929283718,-0.019469169214382576,8234.733776104833,0.4626254930395974
2025-02-06,26170.62719576771,0.0,17800.0,0.005219696918414396,1.4338688907167942,-0.014351095458520646,8370.627195767709,0.4702599548184106
2025-02-07,25840.527394056822,0.0,17800.0,-0.012613369914354688,1.4157829719894979,-0.026783449697180717,8040.527394056822,0.4517150221380237
2025-02-10,26253.663562961305,100.0,17900.0,0.012103132102369463,1.432918380327772,-0.015004481224653365,8353.663562961305,0.4666851152492349
2025-02-11,26191.16465897947,0.0,17900.0,-0.0023805783841157613,1.4295072058053617,-0.01734934026510082,8291.16465897947,0.4631935563675681
2025-02-12,26206.54079245787,0.0,17900.0,0.0005870733004280648,1.4303464313186596,-0.016772452299122387,8306.540792457869,0.46405255823786973
2025-02-13,26583.54430798989,0.0,17900.0,0.014385855749436516,1.4509231887513312,-0.0026278826290253576,8683.54430798989,0.4851142071502732
2025-02-14,26695.154722611627,0.0,17900.0,0.004198477574271164,1.4570148572212938,0.0,8795.154722611627,0.491349425844225
2025-02-18,26855.5543479013,100.0,18000.0,0.002265074282682411,1.460315104103872,0.0,8855.5543479013,0.4919752415500722
2025-02-19,26863.02771811939,0.0,18000.0,0.000278280244052187,1.4607214809474351,0.0,8863.027718119389,0.49239042878441047
2025-02-20,26749.007540461844,0.0,18000.0,-0.004244502103559866,1.4545214455488387,-0.004244502103559866,8749.007540461844,0.4860559744701024
2025-02-21,26193.841146202736,0.0,18000.0,-0.020754653921994493,1.4243333563243534,-0.024911062853323784,8193.841146202736,0.4552133970112631
2025-02-24,25983.077239090097,100.0,18100.0,-0.011806070239601119,1.4075175766749812,-0.03642303133513547,7883.077239090097,0.43552912923149706
2025-02-25,25655.704482330915,0.0,18100.0,-0.01259946055452843,1.3897836144878593,-0.048563581343080586,7555.704482330915,0.4174422365928682
2025-02-26,25717.681066832774,0.0,18100.0,0.002415703865958685,1.3931409201382237,-0.04626519270831708,7617.681066832774,0.4208663572835787
2025-02-27,25003.465199673705,0.0,18100.0,-0.02777139452437527,1.3544514540170138,-0.07275173831324355,6903.465199673705,0.38140691710904445
2025-02-28,25398.311038660257,0.0,18100.0,0.01579164471137795,1.3758404701576599,-0.05810896320544334,7298.311038660257,0.4032216043458705
2025-03-03,24939.654294519514,100.0,18200.0,-0.02188443672066076,1.3457309764507703,-0.07872171799793148,6739.654294519514,0.37031067552305025
2025-03-04,24864.390933956474,0.0,18200.0,-0.0030178189189886684,1.341669804050168,-0.08150196902701079,6664.390933956474,0.3661753260415645
2025-03-05,25188.523659190123,0.0,18200.0,0.013036021115280683,1.3591598399455005,-0.0695284093009031,6988.523659190123,0.3839848164390178
2025-03-06,24495.60524934965,0.0,18200.0,-0.027509290310774426,1.321770317329694,-0.09512502241537268,6295.60524934965,0.34591237633789285
2025-03-07,24675.730406580653,0.0,18200.0,0.007353366262945693,1.3314897785885091,-0.08847114528301814,6475.730406580653,0.35580936299893695
2025-03-10,23817.126285848,100.0,18300.0,-0.03875818500005579,1.2798836514242924,-0.12380034926702788,5517.126285848,0.30148231070207654
2025-03-11,23760.19330626396,0.0,18300.0,-0.0023904218712512693,1.2768241895512709,-0.12589483607572272,5460.193306263958,0.2983712189215278
2025-03-12,24028.2267417493,0.0,18300.0,0.011280776718877839,1.2912277581428608,-0.11603425089267494,5728.2267417492985,0.31301785474039884
2025-03-13,23595.946578194467,0.0,18300.0,-0.01799051458107559,1.2679979063325022,-0.1319372495911616,5295.946578194467,0.28939598787947907
2025-03-14,24166.270823032133,0.0,18300.0,0.024170432957528076,1.298645964717798,-0.11095579707947734,5866.270823032133,0.3205612471602259
2025-03-17,24423.567064699164,100.0,18400.0,0.006481661183434184,1.3070633478583327,-0.10519331377905017,6023.567064699164,0.32736777525538935
2025-03-18,24007.21009556347,0.0,18400.0,-0.01704734480564385,1.2847813882845724,-0.12044739189345433,5607.2100955634705,0.30473967910671035
2025-03-19,24328.457884731928,0.0,18400.0,0.013381304528501836,1.3019734392937596,-0.10867783059554259,5928.457884731928,0.32219879808325697
2025-03-20,24245.997161811425,0.0,18400.0,-0.0033894759508061867,1.297560431632685,-0.11169894565315952,5845.997161811425,0.31771723705496874
2025-03-21,24325.928815479838,0.0,18400.0,0.003296694837295,1.3018380924087267,-0.10877048815333057,5925.928815479838,0.3220613486673825
2025-03-24,24960.294372246888,100.0,18500.0,0.021942310242234475,1.3304034277175176,-0.08921485370735582,6460.294372246888,0.3492051012025345
2025-03-25,25102.732458339462,0.0,18500.0,0.005706586788132739,1.337995490341017,-0.08401737922469465,6602.732458339462,0.3569044572075385
2025-03-26,24640.822211538714,0.0,18500.0,-0.018400795513688895,1.313375308925014,-0.10087218812367382,6140.822211538714,0.3319363357588494
2025-03-27,24500.420561551142,0.0,18500.0,-0.005697928777791628,1.3058917899562492,-0.10599535435787677,6000.420561551142,0.3243470573811428
2025-03-28,23855.37942529283,0.0,18500.0,-0.02632775770676299,1.27151058731903,-0.1295324920570632,5355.379425292831,0.28947996893474764
2025-03-31,23955.827450464127,100.0,18600.0,-4.4735139474338936e-05,1.271453706115563,-0.12957143254243897,5355.827450464127,0.28794771239054445
2025-04-01,24148.93552477175,0.0,18600.0,0.008061006229358458,1.2817029023609015,-0.12255490243795197,5548.93552477175,0.2983298669232124
2025-04-02,24325.185654705674,0.0,18600.0,0.007298463725373239,1.2910573645004881,-0.1161509012223888,5725.185654705674,0.30780568036052014
2025-04-03,23022.974145316995,0.0,18600.0,-0.05353346641926937,1.221942588432651,-0.16346640727150152,4422.974145316995,0.2377943088880105
2025-04-04,21593.042809343486,0.0,18600.0,-0.062108888580078125,1.146049092356435,-0.21542257897576833,2993.0428093434857,0.1609162800722304
2025-04-07,21748.77495837716,100.0,18700.0,0.0024107080596869057,1.1488118821401756,-0.21353119186345682,3048.7749583771583,0.16303609403086408
2025-04-08,21357.113745805167,0.0,18700.0,-0.018008426374430453,1.1281235879425833,-0.22769425749056993,2657.113745805167,0.14209164416070413
2025-04-09,23920.62559011501,0.0,18700.0,0.12003081852824571,1.263533185604353,-0.1349937670630984,5220.625590115011,0.27917783904358345
2025-04-10,22903.228616140488,0.0,18700.0,-0.0425322059467772,1.2097923319336412,-0.1717843903076166,4203.228616140488,0.22477158375082823
2025-04-11,23325.175803897433,0.0,18700.0,0.018423043965931862,1.232080389254502,-0.15652613771698265,4625.175803897433,0.24733560448649375
2025-04-14,23581.72414960617,100.0,18800.0,0.006775998986682019,1.2404289647236013,-0.15081075968086022,4781.724149606169,0.2543470292343707
2025-04-15,23608.013249059328,0.0,18800.0,0.0011148082000440596,1.2418118051050473,-0.14986407655236322,4808.013249059328,0.2557453855882621
2025-04-16,22896.15038996688,0.0,18800.0,-0.03015344203607706,1.204366904820096,-0.17549860084282842,4096.150389966879,0.21788033989185526
2025-04-17,22892.026547603975,0.0,18800.0,-0.00018011073008639134,1.204149985417577,-0.17564710239178782,4092.026547603975,0.21766098657467953
2025-04-21,22424.30744248484,100.0,18900.0,-0.024748815670626922,1.1743486993886894,-0.19604886030224067,3524.3074424848382,0.18647129325316605
2025-04-22,23012.992681562406,0.0,18900.0,0.026252103463505483,1.2051778229472743,-0.17494345180329196,4112.992681562406,0.21761866040012728
2025-04-23,23534.881572178867,0.0,18900.0,0.022678010541175242,1.2325088583200632,-0.1562328107062213,4634.881572178867,0.24523182921581307
2025-04-24,24197.086504250325,0.0,18900.0,0.02813716865498339,1.2671881679353758,-0.132491590995521,5297.086504250325,0.28026912720901187
2025-04-25,24466.83566989884,0.0,18900.0,0.011148001872090418,1.2813147840038102,-0.122820605627885,5566.835669898839,0.2945415698359174
2025-04-28,24558.88708282531,100.0,19000.0,-0.00031950659017987437,1.280905395486226,-0.12310087022515692,5558.887082825309,0.2925730043592268
2025-04-29,24721.084617327106,0.0,19000.0,0.006604433415682731,1.2893650498825036,-0.11730944831028878,5721.084617327106,0.3011097167014266
2025-04-30,24717.964574624504,0.0,19000.0,-0.00012620978209076927,1.2892023194005224,-0.11742085249247114,5717.964574624504,0.3009455039276055
2025-05-01,25040.800420241678,0.0,19000.0,0.013060777906794163,1.3060403045711366,-0.10589368226170748,6040.800420241678,0.3179368642232462
2025-05-02,25412.503635451554,0.0,19000.0,0.01484390310900019,1.3254270403086397,-0.0926216547120553,6412.503635451554,0.3375001913395555
2025-05-05,25361.966871903627,100.0,19100.0,-0.005934520185987613,1.3175612667828742,-0.09800650981849468,6261.966871903627,0.32785166868605375
2025-05-06,25126.057897029845,0.0,19100.0,-0.009301682951692869,1.3053057296098292,-0.10639656728865388,6026.057897029845,0.3155004134570599
2025-05-07,25224.69952523733,0.0,19100.0,0.003925869653398584,1.3104301897621118,-0.1028883966899996,6124.699525237331,0.3206648966092843
2025-05-08,25485.14232850292,0.0,19100.0,0.010324912017485754,1.3239602661764627,-0.0936257983159583,6385.14232850292,0.33430064547135707
2025-05-09,25468.438752158578,0.0,19100.0,-0.0006554240949112611,1.3230925107173055,-0.09421985780674802,6368.438752158578,0.33342611267845956
2025-05-12,26606.15083911683,100.0,19200.0,0.04073836852738699,1.376993141014733,-0.057319852569290175,7406.150839116832,0.3857370228706683
2025-05-13,27011.653349344684,0.0,19200.0,0.015240931041843098,1.3979797985220295,-0.04295252944778416,7811.653349344684,0.40685694527836896
2025-05-14,27173.526900778324,0.0,19200.0,0.005992730224252174,1.4063575143135263,-0.037217202144961936,7973.5269007783245,0.41528785941553775
2025-05-15,27203.39328510909,0.0,19200.0,0.0010990985616190496,1.4079032398346305,-0.03615900895668789,8003.39328510909,0.41684340026609845
2025-05-16,27321.797335428466,0.0,19200.0,0.0043525470914023145,1.4140312049861485,-0.03196384565454802,8121.797335428466,0.42301027788689927
2025-05-19,27449.450572748716,100.0,19300.0,0.0009568350550281934,1.4153841996119831,-0.031037594727535534,8149.450572748716,0.4222513250128868
2025-05-20,27357.953157503758,0.0,19300.0,-0.003333305889036464,1.4106662911241674,-0.03426744281928518,8057.953157503758,0.4175105262955315
2025-05-21,26977.76590006875,0.0,19300.0,-0.013896772731725071,1.3910625822761093,-0.04768800868605316,7677.765900068749,0.39781170466677457
2025-05-22,27028.25090649731,0.0,19300.0,0.0018713560869187962,1.3936657557067367,-0.04590589384446209,7728.250906497309,0.4004275081086689
2025-05-23,26777.94865313092,0.0,19300.0,-0.009260764014375145,1.3807593460282208,-0.05474153420907468,7477.948653130919,0.3874584794368352
2025-05-27,27508.837247632186,100.0,19400.0,0.02352332980293581,1.4132394035033287,-0.03250590756925764,8108.837247632186,0.4179813014243395
2025-05-28,27386.921785640865,0.0,19400.0,-0.004431865327270912,1.4069761167918093,-0.03679371109184082,7986.921785640865,0.4116969992598384
2025-05-29,27440.758627081574,0.0,19400.0,0.001965786511609169,1.409741931464355,-0.03490025316120804,8040.758627081574,0.41447209417946257
2025-05-30,27397.475932298647,0.0,19400.0,-0.0015773140739706593,1.4075183256751895,-0.03642251857468248,7997.4759322986465,0.41224102743807456
2025-06-02,27714.970380468167,100.0,19500.0,0.0078963632990241,1.418632601724755,-0.02881376071458941,8214.970380468167,0.4212805323317009
2025-06-03,27931.6200711165,0.0,19500.0,0.007817063762803667,1.4297221432284295,-0.021221935956537874,8431.6200711165,0.4323907728777692
2025-06-04,28009.490241699157,0.0,19500.0,0.0027878859294372393,1.4337080454745408,-0.0184932143637494,8509.490241699157,0.43638411495893115
2025-06-05,27798.665446657622,0.0,19500.0,-0.007526905817360041,1.4229166600466625,-0.025880923498333264,8298.665446657622,0.4255725870080832
2025-06-06,28070.406095811555,0.0,19500.0,0.009775312763678157,1.4368261154352668,-0.01635860485646423,8570.406095811555,0.4395080049134131
2025-06-09,28211.77910582098,100.0,19600.0,0.0014701445848004369,1.4389384575681738,-0.014912509786008443,8611.77910582098,0.43937648499086635
2025-06-10,28398.369190388887,0.0,19600.0,0.006613907044572098,1.4484554627693897,-0.008397232694962176,8798.369190388887,0.4488963872647391
2025-06-11,28302.68171646506,0.0,19600.0,-0.003369470735531288,1.443574934475868,-0.011738409200668265,8702.68171646506,0.4440143732890337
2025-06-12,28369.127996580395,0.0,19600.0,0.0023477026234117737,1.4469640191366284,-0.009418264871331572,8769.127996580395,0.44740448962144874
2025-06-13,28012.965751824253,0.0,19600.0,-0.01255457146229777,1.428798005955004,-0.021854594054251386,8412.965751824253,0.42923294652164556
2025-06-16,28503.286123712805,100.0,19700.0,0.01390806446444981,1.4486698207285036,-0.008250484692752469,8803.286123712805,0.4468673159245079
2025-06-17,28225.343843351915,0.0,19700.0,-0.009751236371642769,1.4345434988821146,-0.017921268637975607,8525.343843351915,0.4327585707285236
2025-06-18,28220.5387461839,0.0,19700.0,-0.00017024051840375254,1.4342992814531923,-0.018088458230315907,8520.538746183898,0.43251465716669535
2025-06-20,28105.311402439016,0.0,19700.0,-0.004083102196638988,1.428442890906453,-0.022097703403420876,8405.311402439016,0.4266655534233003
2025-06-23,28495.17011153589,100.0,19800.0,0.01028062422684406,1.443128175497369,-0.012044257361543687,8695.170111535888,0.4391500056331257
2025-06-24,28930.920437234334,0.0,19800.0,0.015292076656950204,1.4651966021828795,0.0,9130.920437234334,0.4611575978401179
2025-06-25,29004.880051671247,0.0,19800.0,0.002556421065046166,1.4689422616411338,0.0,9204.880051671247,0.46489293190258824
2025-06-26,29276.085027170444,0.0,19800.0,0.009350322256670207,1.4826773451639204,0.0,9476.085027170444,0.47859015288739615
2025-06-27,29376.31509665535,0.0,19800.0,0.0034236158759575197,1.4877534628617461,0.0,9576.315096655351,0.4836522776088561
2025-06-30,29666.604168714948,100.0,19900.0,0.006475295020726968,1.4973871054518841,0.0,9766.604168714948,0.49078412908115315
2025-07-01,29416.533607760775,0.0,19900.0,-0.008429362509170812,1.4847650867234723,-0.008429362509170812,9516.533607760775,0.47821776923420983
2025-07-02,29621.428535987576,0.0,19900.0,0.006965298187708413,1.4951069182912,-0.0015227773448710513,9721.428535987576,0.48851399678329527
2025-07-03,29912.9114678642,0.0,19900.0,0.009840272609489498,1.5098191779475192,0.0,10012.9114678642,0.5031613802946834
2025-07-07,29787.26178268533,100.0,20000.0,-0.007534550223416869,1.4984433695229957,-0.007534550223416758,9787.261782685331,0.48936308913426657
2025-07-08,29803.99354269104,0.0,20000.0,0.000561708562800467,1.4992850579945283,-0.006977073881993756,9803.993542691042,0.4901996771345521
2025-07-09,30014.970579013072,0.0,20000.0,0.00707881767655838,1.5098982235652598,0.0,10014.970579013072,0.5007485289506536
2025-07-10,29971.80422665656,0.0,20000.0,-0.0014381607419162723,1.507726747215839,-0.0014381607419162723,9971.80422665656,0.49859021133282805
2025-07-11,29904.347700557584,0.0,20000.0,-0.0022506661790812066,1.5043333576185842,-0.003685590101255687,9904.347700557584,0.4952173850278792
2025-07-14,30113.16017367615,100.0,20100.0,0.003625289088491579,1.5097870009254128,-7.36623423427396e-05,10013.160173676151,0.498167172819709
2025-07-15,30140.76890788384,0.0,20100.0,0.0009168328414703719,1.5111712232314862,0.0,10040.768907883841,0.49954074168576323
2025-07-16,30171.63158791517,0.0,20100.0,0.001023951317421723,1.512718588996364,0.0,10071.63158791517,0.5010761984037397
2025-07-17,30415.800377744512,0.0,20100.0,0.00809266111837137,1.5249605079045725,0.0,10315.800377744512,0.5132238993902742
2025-07-18,30386.567990977885,0.0,20100.0,-0.0009610921430170949,1.523494880342014,-0.0009610921430170949,10286.567990977885,0.5117695517899445
2025-07-21,30644.43529456642,100.0,20200.0,0.005183126579447528,1.531391347149967,0.0,10444.435294566421,0.5170512522062585
2025-07-22,30485.827422776423,0.0,20200.0,-0.0051757479054647115,1.5234652515925087,-0.0051757479054647115,10285.827422776423,0.5091993773651695
2025-07-23,30624.877476888545,0.0,20200.0,0.004561137612693722,1.5304139862531791,-0.0006382175912165167,10424.877476888545,0.516083043410324
2025-07-24,30690.0635399648,0.0,20200.0,0.0021285330243510092,1.5336715229638478,0.0,10490.063539964802,0.5193100762358813
2025-07-25,30763.934193517332,0.0,20200.0,0.00240698926727001,1.5373630538591394,0.0,10563.934193517332,0.5229670392830362
2025-07-28,30960.094757894116,100.0,20300.0,0.0031234713457017893,1.542164963305809,0.0,10660.094757894116,0.525127820585917
2025-07-29,30912.13960696386,0.0,20300.0,-0.0015489342427812414,1.539776251186127,-0.0015489342427813524,10612.139606963861,0.5227654978799932
2025-07-30,30953.5610398602,0.0,20300.0,0.0013399730145824407,1.5418395098112114,-0.00021103675828548774,10653.5610398602,0.5248059625546897
2025-07-31,30789.53296768396,0.0,20300.0,-0.005299166450187021,1.533669045609247,-0.005509084889563365,10489.532967683961,0.516725761954875
2025-08-01,30183.013436986817,0.0,20300.0,-0.01969888699947908,1.5034574723851915,-0.02509944904833239,9883.013436986817,0.48684795256092694
2025-08-04,30840.79309919656,100.0,20400.0,0.018449997128005435,1.5311962584327765,-0.007112536683183235,10440.793099196559,0.5118035832939489
2025-08-05,30631.396999205983,0.0,20400.0,-0.006789582204227873,1.520800075565341,-0.013853827734920054,10231.396999205983,0.5015390685885286
2025-08-06,31016.84006210937,0.0,20400.0,0.012583267518402108,1.5399367097581858,-0.0014448866370603275,10616.840062109372,0.5204333363779103
2025-08-07,31121.809706725944,0.0,20400.0,0.0033842791337344025,1.545148285432292,0.0,10721.809706725944,0.5255789071924483
2025-08-08,31412.120885739303,0.0,20400.0,0.009328222932698305,1.559561773102881,0.0,11012.120885739303,0.5398098473401619
2025-08-11,31418.805178609276,100.0,20500.0,-0.002960493248391649,1.5549447010031603,-0.002960493248391649,10918.805178609276,0.5326246428589891
2025-08-12,31813.70195843358,0.0,20500.0,0.012568803224037417,1.5744884949743287,0.0,11313.70195843358,0.5518879004113941
2025-08-13,31829.608831276757,0.0,20500.0,0.0005000006872499796,1.575275740303883,0.0,11329.608831276757,0.5526638454281345
2025-08-14,31804.929464380923,0.0,20500.0,-0.0007753587870544809,1.5740543364166046,-0.0007753587870544809,11304.929464380923,0.5514599738722401
2025-08-15,31665.070748807546,0.0,20500.0,-0.00439739115692761,1.5671326037971227,-0.0051693403881084565,11165.070748807546,0.5446375975028072
2025-08-18,31752.519755828736,100.0,20600.0,-0.00040003267373900364,1.566505699551522,-0.005567305156790603,11152.519755828736,0.5413844541664435
2025-08-19,31321.716903500717,0.0,20600.0,-0.013567517023556408,1.5452521068053586,-0.019059287672856917,10721.716903500717,0.520471694344695
2025-08-20,31135.751360836355,0.0,20600.0,-0.0059372716775809575,1.5360775252369008,-0.02488339918154303,10535.751360836355,0.5114442408172988
2025-08-21,30991.597021524332,0.0,20600.0,-0.004629865444433889,1.528965692982835,-0.029398057835966163,10391.597021524332,0.5044464573555502
2025-08-22,31469.717968002125,0.0,20600.0,0.015427438158341245,1.5525537166575532,-0.014424156396864674,10869.717968002125,0.5276562120389381
2025-08-25,31478.871257289808,100.0,20700.0,-0.002886346927264638,1.5480725080080653,-0.017268870204634856,10778.871257289808,0.5207184182265607
2025-08-26,31605.269655965327,0.0,20700.0,0.004015340881901919,1.5542885468376184,-0.01332286972324992,10905.269655965327,0.5268246210611269
2025-08-27,31653.84198115534,0.0,20700.0,0.001536842612600342,1.556677243708675,-0.011806502264562369,10953.84198115534,0.529171110200741
2025-08-28,31851.9902582006,0.0,20700.0,0.006259849188708921,1.5664218084897865,-0.005620559999475749,11151.9902582006,0.5387434907343285
2025-08-29,31483.28876961631,0.0,20700.0,-0.011575461551868504,1.5482897530716047,-0.017130960975170306,10783.288769616309,0.5209318246191453
2025-09-02,31320.174141585427,100.0,20800.0,-0.008381662861001393,1.5353125103502154,-0.0253690378967929,10520.174141585427,0.5057776029608378
2025-09-03,31566.586996358263,0.0,20800.0,0.007867544211564992,1.5473916494039646,-0.017701085712485742,10766.586996358263,0.5176243748249165
